author,comment_date,comment_nickname,comment_rating,comment_rel,comment_time,post_date,post_id,post_time,status,title
zumers,09-09-15,Sadler,+18,8565475,11:33,2015-09-9,266479,09:54,ok,Счастливые билетики до 300 цифр
zumers,09-09-15,excoder,+4,8565749,13:35,2015-09-9,266479,09:54,ok,Счастливые билетики до 300 цифр
zumers,09-09-15,NiPh,+2,8565523,11:50,2015-09-9,266479,09:54,ok,Счастливые билетики до 300 цифр
zumers,09-09-15,zumers,+3,8566035,15:58,2015-09-9,266479,09:54,ok,Счастливые билетики до 300 цифр
zumers,09-09-15,impwx,+3,8565525,11:51,2015-09-9,266479,09:54,ok,Счастливые билетики до 300 цифр
zumers,09-09-15,roman_kashitsyn,+2,8565639,12:51,2015-09-9,266479,09:54,ok,Счастливые билетики до 300 цифр
zumers,09-09-15,wataru,+3,8565661,12:56,2015-09-9,266479,09:54,ok,Счастливые билетики до 300 цифр
zumers,09-09-15,zumers,0,8566143,16:59,2015-09-9,266479,09:54,ok,Счастливые билетики до 300 цифр
zumers,09-09-15,uthunderbird,+1,8565729,13:24,2015-09-9,266479,09:54,ok,Счастливые билетики до 300 цифр
zumers,09-09-15,p53,0,8566477,20:20,2015-09-9,266479,09:54,ok,Счастливые билетики до 300 цифр
zumers,14-09-15,uthunderbird,0,8571207,11:31,2015-09-9,266479,09:54,ok,Счастливые билетики до 300 цифр
zumers,11-09-15,FFormula,0,8568869,09:25,2015-09-9,266479,09:54,ok,Счастливые билетики до 300 цифр
zumers,11-09-15,FFormula,0,8569429,14:09,2015-09-9,266479,09:54,ok,Счастливые билетики до 300 цифр
zumers,04-10-15,Mrrl,0,8599931,07:24,2015-09-9,266479,09:54,ok,Счастливые билетики до 300 цифр
zumers,16-10-15,scientes,0,8615861,11:04,2015-09-9,266479,09:54,ok,Счастливые билетики до 300 цифр
zumers,16-10-15,Mrrl,0,8616009,12:21,2015-09-9,266479,09:54,ok,Счастливые билетики до 300 цифр
zumers,20-10-15,scientes,0,8621137,18:55,2015-09-9,266479,09:54,ok,Счастливые билетики до 300 цифр
zumers,20-10-15,Mrrl,0,8621189,19:25,2015-09-9,266479,09:54,ok,Счастливые билетики до 300 цифр
zumers,21-10-15,scientes,0,8621735,09:58,2015-09-9,266479,09:54,ok,Счастливые билетики до 300 цифр
