author,comment_date,comment_nickname,comment_rating,comment_rel,comment_time,post_date,post_id,post_time,status,title
duran242,27-10-15,DrPass,+1,8628163,00:02,2015-10-26,269493,00:05,ok,Укрощение строптивых. Подключаем единый номер к нескольким мобильным
duran242,27-10-15,duran242,0,8628169,00:06,2015-10-26,269493,00:05,ok,Укрощение строптивых. Подключаем единый номер к нескольким мобильным
duran242,27-10-15,ArjLover,0,8628357,04:00,2015-10-26,269493,00:05,ok,Укрощение строптивых. Подключаем единый номер к нескольким мобильным
duran242,27-10-15,duran242,0,8628683,10:51,2015-10-26,269493,00:05,ok,Укрощение строптивых. Подключаем единый номер к нескольким мобильным
duran242,27-10-15,Doj,0,8628981,12:33,2015-10-26,269493,00:05,ok,Укрощение строптивых. Подключаем единый номер к нескольким мобильным
duran242,27-10-15,duran242,0,8629107,13:33,2015-10-26,269493,00:05,ok,Укрощение строптивых. Подключаем единый номер к нескольким мобильным
duran242,27-10-15,Doj,0,8629145,13:41,2015-10-26,269493,00:05,ok,Укрощение строптивых. Подключаем единый номер к нескольким мобильным
duran242,27-10-15,duran242,0,8629195,13:51,2015-10-26,269493,00:05,ok,Укрощение строптивых. Подключаем единый номер к нескольким мобильным
duran242,28-10-15,tion,0,8631597,16:12,2015-10-26,269493,00:05,ok,Укрощение строптивых. Подключаем единый номер к нескольким мобильным
duran242,28-10-15,duran242,0,8631893,19:45,2015-10-26,269493,00:05,ok,Укрощение строптивых. Подключаем единый номер к нескольким мобильным
duran242,29-10-15,tion,+1,8632169,01:28,2015-10-26,269493,00:05,ok,Укрощение строптивых. Подключаем единый номер к нескольким мобильным
duran242,29-10-15,duran242,0,8632175,01:36,2015-10-26,269493,00:05,ok,Укрощение строптивых. Подключаем единый номер к нескольким мобильным
duran242,29-10-15,tion,0,8632439,09:15,2015-10-26,269493,00:05,ok,Укрощение строптивых. Подключаем единый номер к нескольким мобильным
duran242,29-10-15,gydex,0,8632491,10:01,2015-10-26,269493,00:05,ok,Укрощение строптивых. Подключаем единый номер к нескольким мобильным
duran242,29-10-15,duran242,0,8632727,11:49,2015-10-26,269493,00:05,ok,Укрощение строптивых. Подключаем единый номер к нескольким мобильным
