author,comment_date,comment_nickname,comment_rating,comment_rel,comment_time,post_date,post_id,post_time,status,title
Andrey_Kravchenko,28-04-15,gwer,+1,8396655,12:29,2015-04-28,256719,11:50,ok,Разбор задач 2-го квалификационного раунда Russian Code Cup 2015
Andrey_Kravchenko,28-04-15,ripatti,0,8396673,12:43,2015-04-28,256719,11:50,ok,Разбор задач 2-го квалификационного раунда Russian Code Cup 2015
Andrey_Kravchenko,28-04-15,Mrrl,0,8396731,13:02,2015-04-28,256719,11:50,ok,Разбор задач 2-го квалификационного раунда Russian Code Cup 2015
Andrey_Kravchenko,28-04-15,gwer,0,8397727,20:12,2015-04-28,256719,11:50,ok,Разбор задач 2-го квалификационного раунда Russian Code Cup 2015
Andrey_Kravchenko,28-04-15,Mrrl,+1,8397731,20:18,2015-04-28,256719,11:50,ok,Разбор задач 2-го квалификационного раунда Russian Code Cup 2015
Andrey_Kravchenko,28-04-15,gwer,0,8397747,20:30,2015-04-28,256719,11:50,ok,Разбор задач 2-го квалификационного раунда Russian Code Cup 2015
Andrey_Kravchenko,29-04-15,ripatti,0,8398417,10:37,2015-04-28,256719,11:50,ok,Разбор задач 2-го квалификационного раунда Russian Code Cup 2015
Andrey_Kravchenko,29-04-15,gwer,0,8398803,13:41,2015-04-28,256719,11:50,ok,Разбор задач 2-го квалификационного раунда Russian Code Cup 2015
Andrey_Kravchenko,28-04-15,mjr27,+1,8396733,13:03,2015-04-28,256719,11:50,ok,Разбор задач 2-го квалификационного раунда Russian Code Cup 2015
Andrey_Kravchenko,28-04-15,Mrrl,0,8396751,13:11,2015-04-28,256719,11:50,ok,Разбор задач 2-го квалификационного раунда Russian Code Cup 2015
Andrey_Kravchenko,28-04-15,Bringoff,+1,8397667,19:35,2015-04-28,256719,11:50,ok,Разбор задач 2-го квалификационного раунда Russian Code Cup 2015
