author,comment_date,comment_nickname,comment_rating,comment_rel,comment_time,post_date,post_id,post_time,status,title
Tomcat,14-09-15,DanteXXI,+3,8571441,13:40,2015-09-14,266803,12:49,ok,Старый код: почему он такой
Tomcat,14-09-15,Tomcat,+2,8571511,14:16,2015-09-14,266803,12:49,ok,Старый код: почему он такой
Tomcat,14-09-15,ShadowsMind,+1,8571643,15:29,2015-09-14,266803,12:49,ok,Старый код: почему он такой
Tomcat,14-09-15,iamironz,+3,8571849,17:36,2015-09-14,266803,12:49,ok,Старый код: почему он такой
Tomcat,14-09-15,ShadowsMind,0,8572017,19:26,2015-09-14,266803,12:49,ok,Старый код: почему он такой
Tomcat,23-09-15,dozent,0,8587171,18:03,2015-09-14,266803,12:49,ok,Старый код: почему он такой
Tomcat,24-09-15,ShadowsMind,0,8588155,10:41,2015-09-14,266803,12:49,ok,Старый код: почему он такой
Tomcat,14-09-15,seregus,0,8572163,20:34,2015-09-14,266803,12:49,ok,Старый код: почему он такой
Tomcat,15-09-15,qw1,+2,8572477,00:48,2015-09-14,266803,12:49,ok,Старый код: почему он такой
Tomcat,15-09-15,Tomcat,+1,8572735,10:26,2015-09-14,266803,12:49,ok,Старый код: почему он такой
Tomcat,15-09-15,OnYourLips,–3,8572653,09:25,2015-09-14,266803,12:49,ok,Старый код: почему он такой
Tomcat,15-09-15,Tomcat,+2,8572709,10:10,2015-09-14,266803,12:49,ok,Старый код: почему он такой
Tomcat,15-09-15,vlreshet,0,8572703,10:07,2015-09-14,266803,12:49,ok,Старый код: почему он такой
Tomcat,15-09-15,Tomcat,+1,8572753,10:31,2015-09-14,266803,12:49,ok,Старый код: почему он такой
Tomcat,15-09-15,vlreshet,+1,8572987,12:16,2015-09-14,266803,12:49,ok,Старый код: почему он такой
Tomcat,16-09-15,freakru,+1,8576145,23:20,2015-09-14,266803,12:49,ok,Старый код: почему он такой
Tomcat,18-09-15,IvanIDSolutions,0,8578469,13:41,2015-09-14,266803,12:49,ok,Старый код: почему он такой
