author,comment_date,comment_nickname,comment_rating,comment_rel,comment_time,post_date,post_id,post_time,status,title
Jenjaman,01-03-11,bndr,+6,9378046,14:02,2011-03-1,284594,12:54,ok,"Проект изменений в ГК, часть из которых касается интернет"
Jenjaman,01-03-11,Jenjaman,+3,9378048,14:31,2011-03-1,284594,12:54,ok,"Проект изменений в ГК, часть из которых касается интернет"
Jenjaman,01-03-11,bndr,0,9378050,14:51,2011-03-1,284594,12:54,ok,"Проект изменений в ГК, часть из которых касается интернет"
Jenjaman,01-03-11,forgotten,+6,9378058,17:26,2011-03-1,284594,12:54,ok,"Проект изменений в ГК, часть из которых касается интернет"
Jenjaman,01-03-11,nekt,0,9378066,17:41,2011-03-1,284594,12:54,ok,"Проект изменений в ГК, часть из которых касается интернет"
Jenjaman,01-03-11,dimanjy,0,9378092,18:27,2011-03-1,284594,12:54,ok,"Проект изменений в ГК, часть из которых касается интернет"
Jenjaman,02-03-11,scarab,+1,9378104,10:57,2011-03-1,284594,12:54,ok,"Проект изменений в ГК, часть из которых касается интернет"
Jenjaman,01-03-11,ChemAli,+7,9378070,17:43,2011-03-1,284594,12:54,ok,"Проект изменений в ГК, часть из которых касается интернет"
Jenjaman,01-03-11,ainu,0,9378052,16:33,2011-03-1,284594,12:54,ok,"Проект изменений в ГК, часть из которых касается интернет"
Jenjaman,01-03-11,ainu,0,9378054,16:34,2011-03-1,284594,12:54,ok,"Проект изменений в ГК, часть из которых касается интернет"
Jenjaman,01-03-11,Jenjaman,+1,9378056,16:37,2011-03-1,284594,12:54,ok,"Проект изменений в ГК, часть из которых касается интернет"
Jenjaman,01-03-11,gro,0,9378060,17:33,2011-03-1,284594,12:54,ok,"Проект изменений в ГК, часть из которых касается интернет"
Jenjaman,01-03-11,gro,0,9378064,17:35,2011-03-1,284594,12:54,ok,"Проект изменений в ГК, часть из которых касается интернет"
Jenjaman,01-03-11,Jenjaman,0,9378096,19:16,2011-03-1,284594,12:54,ok,"Проект изменений в ГК, часть из которых касается интернет"
Jenjaman,01-03-11,alexey_uzhva,+2,9378062,17:34,2011-03-1,284594,12:54,ok,"Проект изменений в ГК, часть из которых касается интернет"
Jenjaman,01-03-11,nekt,0,9378068,17:42,2011-03-1,284594,12:54,ok,"Проект изменений в ГК, часть из которых касается интернет"
Jenjaman,01-03-11,vanxant,0,9378072,17:44,2011-03-1,284594,12:54,ok,"Проект изменений в ГК, часть из которых касается интернет"
Jenjaman,01-03-11,kirushik,0,9378078,17:51,2011-03-1,284594,12:54,ok,"Проект изменений в ГК, часть из которых касается интернет"
Jenjaman,01-03-11,vanxant,0,9378082,18:01,2011-03-1,284594,12:54,ok,"Проект изменений в ГК, часть из которых касается интернет"
Jenjaman,01-03-11,dkr6,–1,9378086,18:10,2011-03-1,284594,12:54,ok,"Проект изменений в ГК, часть из которых касается интернет"
Jenjaman,01-03-11,rimidal,+1,9378088,18:17,2011-03-1,284594,12:54,ok,"Проект изменений в ГК, часть из которых касается интернет"
Jenjaman,01-03-11,vanxant,+1,9378090,18:23,2011-03-1,284594,12:54,ok,"Проект изменений в ГК, часть из которых касается интернет"
Jenjaman,01-03-11,dkr6,–1,9378094,18:47,2011-03-1,284594,12:54,ok,"Проект изменений в ГК, часть из которых касается интернет"
Jenjaman,01-03-11,ascending,0,9378076,17:47,2011-03-1,284594,12:54,ok,"Проект изменений в ГК, часть из которых касается интернет"
Jenjaman,01-03-11,rimidal,+1,9378074,17:46,2011-03-1,284594,12:54,ok,"Проект изменений в ГК, часть из которых касается интернет"
Jenjaman,01-03-11,equand,0,9378080,17:56,2011-03-1,284594,12:54,ok,"Проект изменений в ГК, часть из которых касается интернет"
Jenjaman,01-03-11,vanxant,+1,9378084,18:01,2011-03-1,284594,12:54,ok,"Проект изменений в ГК, часть из которых касается интернет"
Jenjaman,01-03-11,nikzh,+1,9378102,21:40,2011-03-1,284594,12:54,ok,"Проект изменений в ГК, часть из которых касается интернет"
Jenjaman,01-03-11,Oblitus,+1,9378098,20:26,2011-03-1,284594,12:54,ok,"Проект изменений в ГК, часть из которых касается интернет"
Jenjaman,01-03-11,VBart,+1,9378100,21:19,2011-03-1,284594,12:54,ok,"Проект изменений в ГК, часть из которых касается интернет"
Jenjaman,17-05-11,lesha_penguin,0,9378106,06:33,2011-03-1,284594,12:54,ok,"Проект изменений в ГК, часть из которых касается интернет"
