author,comment_date,comment_nickname,comment_rating,comment_rel,comment_time,post_date,post_id,post_time,status,title
ferus,10-06-15,AMDmi3,+33,8455927,18:26,2015-06-10,260025,18:15,ok,Веселые старты или C++ и STL: кто быстрее?
ferus,10-06-15,VioletGiraffe,+1,8456229,21:45,2015-06-10,260025,18:15,ok,Веселые старты или C++ и STL: кто быстрее?
ferus,11-06-15,lexdevel,0,8456747,10:56,2015-06-10,260025,18:15,ok,Веселые старты или C++ и STL: кто быстрее?
ferus,11-06-15,VioletGiraffe,0,8456785,11:48,2015-06-10,260025,18:15,ok,Веселые старты или C++ и STL: кто быстрее?
ferus,11-06-15,xiWera,0,8456477,00:47,2015-06-10,260025,18:15,ok,Веселые старты или C++ и STL: кто быстрее?
ferus,10-06-15,mickey99,+1,8455937,18:34,2015-06-10,260025,18:15,ok,Веселые старты или C++ и STL: кто быстрее?
ferus,10-06-15,AMDmi3,+4,8455959,18:55,2015-06-10,260025,18:15,ok,Веселые старты или C++ и STL: кто быстрее?
ferus,10-06-15,mickey99,+3,8456059,19:55,2015-06-10,260025,18:15,ok,Веселые старты или C++ и STL: кто быстрее?
ferus,10-06-15,Gorthauer87,+20,8455939,18:38,2015-06-10,260025,18:15,ok,Веселые старты или C++ и STL: кто быстрее?
ferus,10-06-15,GRascm,+1,8455941,18:39,2015-06-10,260025,18:15,ok,Веселые старты или C++ и STL: кто быстрее?
ferus,10-06-15,Gorthauer87,0,8455943,18:41,2015-06-10,260025,18:15,ok,Веселые старты или C++ и STL: кто быстрее?
ferus,10-06-15,Moxa,+1,8456123,20:48,2015-06-10,260025,18:15,ok,Веселые старты или C++ и STL: кто быстрее?
ferus,10-06-15,GRascm,0,8456131,21:00,2015-06-10,260025,18:15,ok,Веселые старты или C++ и STL: кто быстрее?
ferus,10-06-15,Moxa,+5,8456149,21:05,2015-06-10,260025,18:15,ok,Веселые старты или C++ и STL: кто быстрее?
ferus,10-06-15,QtRoS,–11,8456017,19:27,2015-06-10,260025,18:15,ok,Веселые старты или C++ и STL: кто быстрее?
ferus,10-06-15,AWE64,+1,8456133,21:00,2015-06-10,260025,18:15,ok,Веселые старты или C++ и STL: кто быстрее?
ferus,10-06-15,kashey,+4,8456051,19:51,2015-06-10,260025,18:15,ok,Веселые старты или C++ и STL: кто быстрее?
ferus,10-06-15,Zordhauer,–6,8456069,20:07,2015-06-10,260025,18:15,ok,Веселые старты или C++ и STL: кто быстрее?
ferus,10-06-15,MichaelBorisov,+14,8456085,20:14,2015-06-10,260025,18:15,ok,Веселые старты или C++ и STL: кто быстрее?
ferus,10-06-15,Zordhauer,–5,8456105,20:34,2015-06-10,260025,18:15,ok,Веселые старты или C++ и STL: кто быстрее?
ferus,10-06-15,kmu1990,+10,8456119,20:46,2015-06-10,260025,18:15,ok,Веселые старты или C++ и STL: кто быстрее?
ferus,10-06-15,MichaelBorisov,+4,8456075,20:10,2015-06-10,260025,18:15,ok,Веселые старты или C++ и STL: кто быстрее?
ferus,10-06-15,VioletGiraffe,+1,8456277,22:14,2015-06-10,260025,18:15,ok,Веселые старты или C++ и STL: кто быстрее?
ferus,10-06-15,VioletGiraffe,+1,8456285,22:20,2015-06-10,260025,18:15,ok,Веселые старты или C++ и STL: кто быстрее?
ferus,12-06-15,MichaelBorisov,–1,8458409,13:28,2015-06-10,260025,18:15,ok,Веселые старты или C++ и STL: кто быстрее?
ferus,12-06-15,MichaelBorisov,+1,8458439,13:48,2015-06-10,260025,18:15,ok,Веселые старты или C++ и STL: кто быстрее?
ferus,12-06-15,MichaelBorisov,–1,8458421,13:39,2015-06-10,260025,18:15,ok,Веселые старты или C++ и STL: кто быстрее?
ferus,12-06-15,kmu1990,+1,8458423,13:40,2015-06-10,260025,18:15,ok,Веселые старты или C++ и STL: кто быстрее?
ferus,12-06-15,DaylightIsBurning,0,8458855,23:08,2015-06-10,260025,18:15,ok,Веселые старты или C++ и STL: кто быстрее?
ferus,12-06-15,VioletGiraffe,0,8458873,23:24,2015-06-10,260025,18:15,ok,Веселые старты или C++ и STL: кто быстрее?
ferus,15-06-15,0xd34df00d,0,8461635,15:39,2015-06-10,260025,18:15,ok,Веселые старты или C++ и STL: кто быстрее?
ferus,10-06-15,Lol4t0,+1,8456309,22:33,2015-06-10,260025,18:15,ok,Веселые старты или C++ и STL: кто быстрее?
ferus,10-06-15,ZyXI,+2,8456315,22:39,2015-06-10,260025,18:15,ok,Веселые старты или C++ и STL: кто быстрее?
ferus,12-06-15,ferus,0,8458819,22:27,2015-06-10,260025,18:15,ok,Веселые старты или C++ и STL: кто быстрее?
ferus,11-06-15,alexac,+6,8456471,00:36,2015-06-10,260025,18:15,ok,Веселые старты или C++ и STL: кто быстрее?
ferus,11-06-15,kmu1990,+5,8456685,09:37,2015-06-10,260025,18:15,ok,Веселые старты или C++ и STL: кто быстрее?
ferus,11-06-15,Singerofthefall,+1,8456727,10:25,2015-06-10,260025,18:15,ok,Веселые старты или C++ и STL: кто быстрее?
ferus,12-06-15,ferus,0,8458821,22:28,2015-06-10,260025,18:15,ok,Веселые старты или C++ и STL: кто быстрее?
ferus,11-06-15,andy_p,+1,8456841,12:14,2015-06-10,260025,18:15,ok,Веселые старты или C++ и STL: кто быстрее?
ferus,12-06-15,ferus,–2,8458823,22:29,2015-06-10,260025,18:15,ok,Веселые старты или C++ и STL: кто быстрее?
ferus,11-06-15,DaylightIsBurning,0,8457399,17:11,2015-06-10,260025,18:15,ok,Веселые старты или C++ и STL: кто быстрее?
ferus,12-06-15,ferus,0,8458825,22:30,2015-06-10,260025,18:15,ok,Веселые старты или C++ и STL: кто быстрее?
