author,comment_date,comment_nickname,comment_rating,comment_rel,comment_time,post_date,post_id,post_time,status,title
akondaurov,23-11-15,stardust_kid,0,8663437,15:40,2015-11-23,271049,13:50,ok,"Автоматизация тестирования вебсайта: Pytest, Allure, Selenium + несколько секретных ингредиентов"
akondaurov,23-11-15,tangro,0,8663555,16:30,2015-11-23,271049,13:50,ok,"Автоматизация тестирования вебсайта: Pytest, Allure, Selenium + несколько секретных ингредиентов"
akondaurov,23-11-15,akondaurov,0,8663987,20:10,2015-11-23,271049,13:50,ok,"Автоматизация тестирования вебсайта: Pytest, Allure, Selenium + несколько секретных ингредиентов"
akondaurov,24-11-15,vaniaPooh,0,8665179,17:03,2015-11-23,271049,13:50,ok,"Автоматизация тестирования вебсайта: Pytest, Allure, Selenium + несколько секретных ингредиентов"
akondaurov,25-11-15,akondaurov,0,8666167,13:26,2015-11-23,271049,13:50,ok,"Автоматизация тестирования вебсайта: Pytest, Allure, Selenium + несколько секретных ингредиентов"
akondaurov,25-11-15,elw00d,0,8666795,22:51,2015-11-23,271049,13:50,ok,"Автоматизация тестирования вебсайта: Pytest, Allure, Selenium + несколько секретных ингредиентов"
akondaurov,26-11-15,akondaurov,0,8668027,20:05,2015-11-23,271049,13:50,ok,"Автоматизация тестирования вебсайта: Pytest, Allure, Selenium + несколько секретных ингредиентов"
akondaurov,30-11-15,svidersky,0,8671755,17:38,2015-11-23,271049,13:50,ok,"Автоматизация тестирования вебсайта: Pytest, Allure, Selenium + несколько секретных ингредиентов"
akondaurov,03-12-15,Eefrit,0,8676017,13:22,2015-11-23,271049,13:50,ok,"Автоматизация тестирования вебсайта: Pytest, Allure, Selenium + несколько секретных ингредиентов"
akondaurov,04-12-15,LeXuZZ,0,8679239,18:04,2015-11-23,271049,13:50,ok,"Автоматизация тестирования вебсайта: Pytest, Allure, Selenium + несколько секретных ингредиентов"
