author,comment_date,comment_nickname,comment_rating,comment_rel,comment_time,post_date,post_id,post_time,status,title
dovzhikova,21-08-15,Fireball222,0,8544925,16:13,2015-08-21,265191,12:31,ok,Доступно обновление для ReSharper Ultimate
dovzhikova,21-08-15,gorohoroh,0,8544947,16:36,2015-08-21,265191,12:31,ok,Доступно обновление для ReSharper Ultimate
dovzhikova,25-08-15,constructor,0,8548767,14:00,2015-08-21,265191,12:31,ok,Доступно обновление для ReSharper Ultimate
dovzhikova,21-08-15,grossws,0,8545107,19:54,2015-08-21,265191,12:31,ok,Доступно обновление для ReSharper Ultimate
dovzhikova,21-08-15,topka,+1,8545207,21:51,2015-08-21,265191,12:31,ok,Доступно обновление для ReSharper Ultimate
dovzhikova,21-08-15,grossws,0,8545209,21:53,2015-08-21,265191,12:31,ok,Доступно обновление для ReSharper Ultimate
dovzhikova,21-08-15,Accetone,0,8545165,20:50,2015-08-21,265191,12:31,ok,Доступно обновление для ReSharper Ultimate
dovzhikova,21-08-15,dovzhikova,0,8545187,21:21,2015-08-21,265191,12:31,ok,Доступно обновление для ReSharper Ultimate
dovzhikova,22-08-15,Accetone,0,8545509,11:35,2015-08-21,265191,12:31,ok,Доступно обновление для ReSharper Ultimate
dovzhikova,22-08-15,dovzhikova,0,8545535,12:19,2015-08-21,265191,12:31,ok,Доступно обновление для ReSharper Ultimate
dovzhikova,22-08-15,slonopotamus,0,8545523,12:09,2015-08-21,265191,12:31,ok,Доступно обновление для ReSharper Ultimate
dovzhikova,22-08-15,f0rbidik,0,8545615,15:26,2015-08-21,265191,12:31,ok,Доступно обновление для ReSharper Ultimate
dovzhikova,22-08-15,timramone,+1,8545679,16:54,2015-08-21,265191,12:31,ok,Доступно обновление для ReSharper Ultimate
dovzhikova,24-08-15,a553,0,8546669,01:08,2015-08-21,265191,12:31,ok,Доступно обновление для ReSharper Ultimate
dovzhikova,24-08-15,dovzhikova,0,8547111,14:53,2015-08-21,265191,12:31,ok,Доступно обновление для ReSharper Ultimate
dovzhikova,24-08-15,a553,0,8547129,15:08,2015-08-21,265191,12:31,ok,Доступно обновление для ReSharper Ultimate
dovzhikova,24-08-15,dovzhikova,0,8547149,15:17,2015-08-21,265191,12:31,ok,Доступно обновление для ReSharper Ultimate
dovzhikova,24-08-15,dovzhikova,0,8547107,14:50,2015-08-21,265191,12:31,ok,Доступно обновление для ReSharper Ultimate
dovzhikova,24-08-15,timramone,0,8547109,14:52,2015-08-21,265191,12:31,ok,Доступно обновление для ReSharper Ultimate
dovzhikova,24-08-15,dovzhikova,0,8547117,14:59,2015-08-21,265191,12:31,ok,Доступно обновление для ReSharper Ultimate
dovzhikova,23-08-15,centur,+1,8546219,14:18,2015-08-21,265191,12:31,ok,Доступно обновление для ReSharper Ultimate
dovzhikova,24-08-15,Temp1ar,+1,8546979,12:08,2015-08-21,265191,12:31,ok,Доступно обновление для ReSharper Ultimate
dovzhikova,25-08-15,centur,0,8549179,16:16,2015-08-21,265191,12:31,ok,Доступно обновление для ReSharper Ultimate
dovzhikova,26-08-15,fareloz,0,8550269,10:27,2015-08-21,265191,12:31,ok,Доступно обновление для ReSharper Ultimate
dovzhikova,26-08-15,dovzhikova,0,8551289,19:06,2015-08-21,265191,12:31,ok,Доступно обновление для ReSharper Ultimate
