author,comment_date,comment_nickname,comment_rating,comment_rel,comment_time,post_date,post_id,post_time,status,title
forewar,03-03-15,oYASo,+7,8309773,01:14,2015-03-3,251991,00:21,ok,Corona SDK стала бесплатной
forewar,03-03-15,KaaPex,+1,8310161,10:55,2015-03-3,251991,00:21,ok,Corona SDK стала бесплатной
forewar,03-03-15,forewar,+1,8310483,13:27,2015-03-3,251991,00:21,ok,Corona SDK стала бесплатной
forewar,03-03-15,ingrysty,0,8309851,03:02,2015-03-3,251991,00:21,ok,Corona SDK стала бесплатной
forewar,03-03-15,unlying,0,8309955,08:22,2015-03-3,251991,00:21,ok,Corona SDK стала бесплатной
forewar,03-03-15,Lerg,0,8311277,18:15,2015-03-3,251991,00:21,ok,Corona SDK стала бесплатной
forewar,03-03-15,unlying,0,8311295,18:22,2015-03-3,251991,00:21,ok,Corona SDK стала бесплатной
forewar,03-03-15,Lerg,0,8311325,18:34,2015-03-3,251991,00:21,ok,Corona SDK стала бесплатной
forewar,03-03-15,unlying,0,8311345,18:42,2015-03-3,251991,00:21,ok,Corona SDK стала бесплатной
forewar,03-03-15,Lerg,0,8311355,18:48,2015-03-3,251991,00:21,ok,Corona SDK стала бесплатной
forewar,03-03-15,acmer,–6,8310279,11:59,2015-03-3,251991,00:21,ok,Corona SDK стала бесплатной
forewar,03-03-15,VladislavGH,0,8310941,16:23,2015-03-3,251991,00:21,ok,Corona SDK стала бесплатной
forewar,03-03-15,Bringoff,0,8310995,16:40,2015-03-3,251991,00:21,ok,Corona SDK стала бесплатной
forewar,03-03-15,Lerg,+1,8311283,18:16,2015-03-3,251991,00:21,ok,Corona SDK стала бесплатной
forewar,03-03-15,id9999,+3,8311319,18:32,2015-03-3,251991,00:21,ok,Corona SDK стала бесплатной
forewar,21-04-16,KumoKairo,0,8863763,22:30,2015-03-3,251991,00:21,ok,Corona SDK стала бесплатной
forewar,03-03-15,kostyl,+2,8311857,23:20,2015-03-3,251991,00:21,ok,Corona SDK стала бесплатной
forewar,04-03-15,Assorium,0,8312641,12:08,2015-03-3,251991,00:21,ok,Corona SDK стала бесплатной
forewar,09-03-15,1af75,0,8320135,20:09,2015-03-3,251991,00:21,ok,Corona SDK стала бесплатной
