author,comment_date,comment_nickname,comment_rating,comment_rel,comment_time,post_date,post_id,post_time,status,title
sman,15-06-15,sman,0,8461083,11:22,2015-06-15,260019,10:41,ok,Сервисы дистрибуции мобильных приложений для iOS. Часть 4 (заключительная): Fabric (Crashlytics)
sman,15-06-15,BenderRodriguez,+1,8461925,17:56,2015-06-15,260019,10:41,ok,Сервисы дистрибуции мобильных приложений для iOS. Часть 4 (заключительная): Fabric (Crashlytics)
sman,15-06-15,sman,0,8461963,18:14,2015-06-15,260019,10:41,ok,Сервисы дистрибуции мобильных приложений для iOS. Часть 4 (заключительная): Fabric (Crashlytics)
sman,15-06-15,sman,0,8461981,18:20,2015-06-15,260019,10:41,ok,Сервисы дистрибуции мобильных приложений для iOS. Часть 4 (заключительная): Fabric (Crashlytics)
sman,15-06-15,BenderRodriguez,0,8461983,18:21,2015-06-15,260019,10:41,ok,Сервисы дистрибуции мобильных приложений для iOS. Часть 4 (заключительная): Fabric (Crashlytics)
sman,16-06-15,sman,0,8462939,10:23,2015-06-15,260019,10:41,ok,Сервисы дистрибуции мобильных приложений для iOS. Часть 4 (заключительная): Fabric (Crashlytics)
sman,24-07-15,sman,0,8513221,09:53,2015-06-15,260019,10:41,ok,Сервисы дистрибуции мобильных приложений для iOS. Часть 4 (заключительная): Fabric (Crashlytics)
sman,30-11-15,abdulgalimov,0,8671599,15:24,2015-06-15,260019,10:41,ok,Сервисы дистрибуции мобильных приложений для iOS. Часть 4 (заключительная): Fabric (Crashlytics)
sman,01-12-15,sman,0,8672595,14:16,2015-06-15,260019,10:41,ok,Сервисы дистрибуции мобильных приложений для iOS. Часть 4 (заключительная): Fabric (Crashlytics)
sman,01-12-15,abdulgalimov,0,8672601,14:18,2015-06-15,260019,10:41,ok,Сервисы дистрибуции мобильных приложений для iOS. Часть 4 (заключительная): Fabric (Crashlytics)
