author,comment_date,comment_nickname,comment_rating,comment_rel,comment_time,post_date,post_id,post_time,status,title
itcoder,01-04-15,IhorL,–9,8354671,01:06,2015-03-31,254425,22:29,ok,JSONB запросы в PostgreSQL
itcoder,01-04-15,madmax_inc,+1,8354895,09:29,2015-03-31,254425,22:29,ok,JSONB запросы в PostgreSQL
itcoder,01-04-15,itcoder,0,8354997,10:28,2015-03-31,254425,22:29,ok,JSONB запросы в PostgreSQL
itcoder,02-04-15,int19h,+1,8356817,03:28,2015-03-31,254425,22:29,ok,JSONB запросы в PostgreSQL
itcoder,01-04-15,format1981,+2,8354673,01:06,2015-03-31,254425,22:29,ok,JSONB запросы в PostgreSQL
itcoder,01-04-15,FractalizeR,+3,8354995,10:26,2015-03-31,254425,22:29,ok,JSONB запросы в PostgreSQL
itcoder,01-04-15,KarimSI,+3,8355261,11:41,2015-03-31,254425,22:29,ok,JSONB запросы в PostgreSQL
itcoder,01-04-15,FractalizeR,0,8355341,12:02,2015-03-31,254425,22:29,ok,JSONB запросы в PostgreSQL
itcoder,02-04-15,palkan,+1,8358061,18:54,2015-03-31,254425,22:29,ok,JSONB запросы в PostgreSQL
itcoder,26-09-15,AlienZzzz,0,8591851,14:46,2015-03-31,254425,22:29,ok,JSONB запросы в PostgreSQL
itcoder,25-12-16,voidnugget,–1,9982322,19:39,2015-03-31,254425,22:29,ok,JSONB запросы в PostgreSQL
itcoder,25-12-16,mnv,+1,9982402,20:57,2015-03-31,254425,22:29,ok,JSONB запросы в PostgreSQL
