author,comment_date,comment_nickname,comment_rating,comment_rel,comment_time,post_date,post_id,post_time,status,title
oleg_v,22-03-16,Zenitchik,+1,8814811,15:48,2016-03-22,279831,14:33,ok,Ферроэлектрическая (сегнетоэлектрическая) память и электронные чернила — идеальное сочетание для батарейного питания
oleg_v,22-03-16,oleg_v,0,8814947,16:53,2016-03-22,279831,14:33,ok,Ферроэлектрическая (сегнетоэлектрическая) память и электронные чернила — идеальное сочетание для батарейного питания
oleg_v,22-03-16,Zenitchik,0,8815047,17:45,2016-03-22,279831,14:33,ok,Ферроэлектрическая (сегнетоэлектрическая) память и электронные чернила — идеальное сочетание для батарейного питания
oleg_v,22-03-16,oleg_v,0,8815105,18:04,2016-03-22,279831,14:33,ok,Ферроэлектрическая (сегнетоэлектрическая) память и электронные чернила — идеальное сочетание для батарейного питания
oleg_v,23-03-16,Zenitchik,0,8816807,15:32,2016-03-22,279831,14:33,ok,Ферроэлектрическая (сегнетоэлектрическая) память и электронные чернила — идеальное сочетание для батарейного питания
oleg_v,23-03-16,oleg_v,0,8816911,15:53,2016-03-22,279831,14:33,ok,Ферроэлектрическая (сегнетоэлектрическая) память и электронные чернила — идеальное сочетание для батарейного питания
oleg_v,22-03-16,vchs,0,8815009,17:25,2016-03-22,279831,14:33,ok,Ферроэлектрическая (сегнетоэлектрическая) память и электронные чернила — идеальное сочетание для батарейного питания
oleg_v,22-03-16,oleg_v,0,8815013,17:27,2016-03-22,279831,14:33,ok,Ферроэлектрическая (сегнетоэлектрическая) память и электронные чернила — идеальное сочетание для батарейного питания
oleg_v,22-03-16,roma_turkin,0,8815099,18:02,2016-03-22,279831,14:33,ok,Ферроэлектрическая (сегнетоэлектрическая) память и электронные чернила — идеальное сочетание для батарейного питания
oleg_v,22-03-16,Zolg,+2,8815211,18:58,2016-03-22,279831,14:33,ok,Ферроэлектрическая (сегнетоэлектрическая) память и электронные чернила — идеальное сочетание для батарейного питания
oleg_v,22-03-16,roma_turkin,+1,8815215,19:00,2016-03-22,279831,14:33,ok,Ферроэлектрическая (сегнетоэлектрическая) память и электронные чернила — идеальное сочетание для батарейного питания
oleg_v,22-03-16,Zolg,+1,8815483,21:48,2016-03-22,279831,14:33,ok,Ферроэлектрическая (сегнетоэлектрическая) память и электронные чернила — идеальное сочетание для батарейного питания
oleg_v,22-03-16,vchs,0,8815279,19:41,2016-03-22,279831,14:33,ok,Ферроэлектрическая (сегнетоэлектрическая) память и электронные чернила — идеальное сочетание для батарейного питания
oleg_v,23-03-16,arheops,0,8815777,06:07,2016-03-22,279831,14:33,ok,Ферроэлектрическая (сегнетоэлектрическая) память и электронные чернила — идеальное сочетание для батарейного питания
oleg_v,23-03-16,vchs,0,8816559,14:27,2016-03-22,279831,14:33,ok,Ферроэлектрическая (сегнетоэлектрическая) память и электронные чернила — идеальное сочетание для батарейного питания
oleg_v,23-03-16,arheops,0,8816615,14:42,2016-03-22,279831,14:33,ok,Ферроэлектрическая (сегнетоэлектрическая) память и электронные чернила — идеальное сочетание для батарейного питания
oleg_v,23-03-16,vchs,0,8816711,15:04,2016-03-22,279831,14:33,ok,Ферроэлектрическая (сегнетоэлектрическая) память и электронные чернила — идеальное сочетание для батарейного питания
oleg_v,23-03-16,LAutour,0,8817267,17:39,2016-03-22,279831,14:33,ok,Ферроэлектрическая (сегнетоэлектрическая) память и электронные чернила — идеальное сочетание для батарейного питания
oleg_v,23-03-16,vchs,0,8817343,18:12,2016-03-22,279831,14:33,ok,Ферроэлектрическая (сегнетоэлектрическая) память и электронные чернила — идеальное сочетание для батарейного питания
oleg_v,22-03-16,FForth,+1,8815077,17:55,2016-03-22,279831,14:33,ok,Ферроэлектрическая (сегнетоэлектрическая) память и электронные чернила — идеальное сочетание для батарейного питания
oleg_v,22-03-16,arheops,0,8815245,19:16,2016-03-22,279831,14:33,ok,Ферроэлектрическая (сегнетоэлектрическая) память и электронные чернила — идеальное сочетание для батарейного питания
