author,comment_date,comment_nickname,comment_rating,comment_rel,comment_time,post_date,post_id,post_time,status,title
piratarusso,27-08-15,Delphinum,+9,8552729,23:35,2015-08-27,265579,21:58,ok,Работа с цветом в vim
piratarusso,28-08-15,piratarusso,0,8553627,16:15,2015-08-27,265579,21:58,ok,Работа с цветом в vim
piratarusso,28-08-15,axce1,0,8553005,09:37,2015-08-27,265579,21:58,ok,Работа с цветом в vim
piratarusso,28-08-15,piratarusso,0,8553631,16:17,2015-08-27,265579,21:58,ok,Работа с цветом в vim
piratarusso,28-08-15,matiouchkine,0,8553061,10:43,2015-08-27,265579,21:58,ok,Работа с цветом в vim
piratarusso,28-08-15,dimas,0,8553409,14:35,2015-08-27,265579,21:58,ok,Работа с цветом в vim
piratarusso,28-08-15,Delphinum,+2,8553437,14:49,2015-08-27,265579,21:58,ok,Работа с цветом в vim
piratarusso,28-08-15,dimas,–1,8553461,14:57,2015-08-27,265579,21:58,ok,Работа с цветом в vim
piratarusso,28-08-15,Delphinum,0,8553485,15:05,2015-08-27,265579,21:58,ok,Работа с цветом в vim
piratarusso,28-08-15,matiouchkine,0,8553563,15:39,2015-08-27,265579,21:58,ok,Работа с цветом в vim
piratarusso,28-08-15,Delphinum,0,8553695,16:46,2015-08-27,265579,21:58,ok,Работа с цветом в vim
