author,comment_date,comment_nickname,comment_rating,comment_rel,comment_time,post_date,post_id,post_time,status,title
it-witch,10-03-15,degressor,+1,9474862,11:40,2015-03-10,286498,09:15,ok,Семейный бизнес в IT. Первые полгода жизни нашего стартапа
it-witch,10-03-15,degressor,0,9474864,11:45,2015-03-10,286498,09:15,ok,Семейный бизнес в IT. Первые полгода жизни нашего стартапа
it-witch,10-03-15,it-witch,+1,9474866,12:01,2015-03-10,286498,09:15,ok,Семейный бизнес в IT. Первые полгода жизни нашего стартапа
it-witch,10-03-15,degressor,–1,9474868,12:36,2015-03-10,286498,09:15,ok,Семейный бизнес в IT. Первые полгода жизни нашего стартапа
it-witch,10-03-15,it-witch,0,9474870,13:01,2015-03-10,286498,09:15,ok,Семейный бизнес в IT. Первые полгода жизни нашего стартапа
it-witch,10-03-15,NikMelnikov,–1,9474872,14:15,2015-03-10,286498,09:15,ok,Семейный бизнес в IT. Первые полгода жизни нашего стартапа
it-witch,10-03-15,it-witch,0,9474874,14:59,2015-03-10,286498,09:15,ok,Семейный бизнес в IT. Первые полгода жизни нашего стартапа
it-witch,10-03-15,degressor,–1,9474876,16:06,2015-03-10,286498,09:15,ok,Семейный бизнес в IT. Первые полгода жизни нашего стартапа
it-witch,10-03-15,it-witch,0,9474878,16:37,2015-03-10,286498,09:15,ok,Семейный бизнес в IT. Первые полгода жизни нашего стартапа
it-witch,15-03-15,Lisa,0,9474880,16:32,2015-03-10,286498,09:15,ok,Семейный бизнес в IT. Первые полгода жизни нашего стартапа
it-witch,15-03-15,it-witch,0,9474882,21:01,2015-03-10,286498,09:15,ok,Семейный бизнес в IT. Первые полгода жизни нашего стартапа
it-witch,15-03-15,Lisa,0,9474884,21:06,2015-03-10,286498,09:15,ok,Семейный бизнес в IT. Первые полгода жизни нашего стартапа
it-witch,15-03-15,it-witch,0,9474886,21:19,2015-03-10,286498,09:15,ok,Семейный бизнес в IT. Первые полгода жизни нашего стартапа
it-witch,15-03-15,Lisa,0,9474888,21:30,2015-03-10,286498,09:15,ok,Семейный бизнес в IT. Первые полгода жизни нашего стартапа
it-witch,15-03-15,it-witch,0,9474890,22:01,2015-03-10,286498,09:15,ok,Семейный бизнес в IT. Первые полгода жизни нашего стартапа
