author,comment_date,comment_nickname,comment_rating,comment_rel,comment_time,post_date,post_id,post_time,status,title
Osaul,11-02-15,Louter,+5,8275465,11:43,2015-02-11,250289,11:00,ok,Чему нас научили 5 крупнейших хакерских атак 2014 года
Osaul,11-02-15,isden,+3,8275635,12:46,2015-02-11,250289,11:00,ok,Чему нас научили 5 крупнейших хакерских атак 2014 года
Osaul,11-02-15,Louter,0,8275809,14:10,2015-02-11,250289,11:00,ok,Чему нас научили 5 крупнейших хакерских атак 2014 года
Osaul,11-02-15,J_o_k_e_R,0,8276493,18:31,2015-02-11,250289,11:00,ok,Чему нас научили 5 крупнейших хакерских атак 2014 года
Osaul,11-02-15,isden,0,8276511,18:34,2015-02-11,250289,11:00,ok,Чему нас научили 5 крупнейших хакерских атак 2014 года
Osaul,11-02-15,J_o_k_e_R,0,8276519,18:37,2015-02-11,250289,11:00,ok,Чему нас научили 5 крупнейших хакерских атак 2014 года
Osaul,11-02-15,isden,0,8276529,18:40,2015-02-11,250289,11:00,ok,Чему нас научили 5 крупнейших хакерских атак 2014 года
Osaul,11-02-15,mrfanta,0,8275665,13:02,2015-02-11,250289,11:00,ok,Чему нас научили 5 крупнейших хакерских атак 2014 года
Osaul,11-02-15,marapper,+3,8275807,14:10,2015-02-11,250289,11:00,ok,Чему нас научили 5 крупнейших хакерских атак 2014 года
Osaul,11-02-15,ilyaplot,0,8275819,14:13,2015-02-11,250289,11:00,ok,Чему нас научили 5 крупнейших хакерских атак 2014 года
Osaul,11-02-15,JIghtuse,0,8276147,16:31,2015-02-11,250289,11:00,ok,Чему нас научили 5 крупнейших хакерских атак 2014 года
Osaul,11-02-15,AlexBin,0,8276395,17:47,2015-02-11,250289,11:00,ok,Чему нас научили 5 крупнейших хакерских атак 2014 года
Osaul,11-02-15,J_o_k_e_R,–1,8276505,18:33,2015-02-11,250289,11:00,ok,Чему нас научили 5 крупнейших хакерских атак 2014 года
Osaul,11-02-15,AlexBin,0,8276533,18:43,2015-02-11,250289,11:00,ok,Чему нас научили 5 крупнейших хакерских атак 2014 года
Osaul,11-02-15,J_o_k_e_R,–1,8276555,18:48,2015-02-11,250289,11:00,ok,Чему нас научили 5 крупнейших хакерских атак 2014 года
Osaul,11-02-15,AlexBin,0,8276585,19:00,2015-02-11,250289,11:00,ok,Чему нас научили 5 крупнейших хакерских атак 2014 года
Osaul,11-02-15,amirul,–1,8276737,20:05,2015-02-11,250289,11:00,ok,Чему нас научили 5 крупнейших хакерских атак 2014 года
Osaul,11-02-15,J_o_k_e_R,–1,8276743,20:12,2015-02-11,250289,11:00,ok,Чему нас научили 5 крупнейших хакерских атак 2014 года
Osaul,11-02-15,amirul,+1,8276771,20:27,2015-02-11,250289,11:00,ok,Чему нас научили 5 крупнейших хакерских атак 2014 года
Osaul,11-02-15,J_o_k_e_R,0,8276781,20:33,2015-02-11,250289,11:00,ok,Чему нас научили 5 крупнейших хакерских атак 2014 года
Osaul,11-02-15,amirul,0,8276845,21:04,2015-02-11,250289,11:00,ok,Чему нас научили 5 крупнейших хакерских атак 2014 года
Osaul,11-02-15,J_o_k_e_R,–1,8276849,21:08,2015-02-11,250289,11:00,ok,Чему нас научили 5 крупнейших хакерских атак 2014 года
Osaul,11-02-15,amirul,0,8276855,21:13,2015-02-11,250289,11:00,ok,Чему нас научили 5 крупнейших хакерских атак 2014 года
Osaul,11-02-15,J_o_k_e_R,–1,8276853,21:13,2015-02-11,250289,11:00,ok,Чему нас научили 5 крупнейших хакерских атак 2014 года
Osaul,11-02-15,amirul,–1,8276859,21:15,2015-02-11,250289,11:00,ok,Чему нас научили 5 крупнейших хакерских атак 2014 года
Osaul,11-02-15,J_o_k_e_R,–1,8276865,21:19,2015-02-11,250289,11:00,ok,Чему нас научили 5 крупнейших хакерских атак 2014 года
Osaul,11-02-15,AlexBin,–1,8276933,21:57,2015-02-11,250289,11:00,ok,Чему нас научили 5 крупнейших хакерских атак 2014 года
Osaul,11-02-15,J_o_k_e_R,–1,8276949,22:08,2015-02-11,250289,11:00,ok,Чему нас научили 5 крупнейших хакерских атак 2014 года
Osaul,12-02-15,AlexBin,+1,8277267,01:00,2015-02-11,250289,11:00,ok,Чему нас научили 5 крупнейших хакерских атак 2014 года
Osaul,12-02-15,J_o_k_e_R,–1,8277271,01:02,2015-02-11,250289,11:00,ok,Чему нас научили 5 крупнейших хакерских атак 2014 года
Osaul,12-02-15,AlexBin,0,8277321,01:38,2015-02-11,250289,11:00,ok,Чему нас научили 5 крупнейших хакерских атак 2014 года
Osaul,12-02-15,AlexBin,0,8277347,02:07,2015-02-11,250289,11:00,ok,Чему нас научили 5 крупнейших хакерских атак 2014 года
Osaul,12-02-15,Louter,0,8277641,10:12,2015-02-11,250289,11:00,ok,Чему нас научили 5 крупнейших хакерских атак 2014 года
Osaul,12-02-15,amirul,0,8279099,22:06,2015-02-11,250289,11:00,ok,Чему нас научили 5 крупнейших хакерских атак 2014 года
Osaul,15-02-15,Louter,0,8281633,13:59,2015-02-11,250289,11:00,ok,Чему нас научили 5 крупнейших хакерских атак 2014 года
Osaul,12-02-15,J_o_k_e_R,0,8277287,01:14,2015-02-11,250289,11:00,ok,Чему нас научили 5 крупнейших хакерских атак 2014 года
Osaul,12-02-15,AlexBin,0,8277331,01:53,2015-02-11,250289,11:00,ok,Чему нас научили 5 крупнейших хакерских атак 2014 года
Osaul,12-02-15,amirul,0,8277523,08:41,2015-02-11,250289,11:00,ok,Чему нас научили 5 крупнейших хакерских атак 2014 года
Osaul,12-02-15,AlexBin,0,8277539,09:02,2015-02-11,250289,11:00,ok,Чему нас научили 5 крупнейших хакерских атак 2014 года
Osaul,12-02-15,amirul,0,8279081,21:45,2015-02-11,250289,11:00,ok,Чему нас научили 5 крупнейших хакерских атак 2014 года
Osaul,13-02-15,AlexBin,0,8279405,09:10,2015-02-11,250289,11:00,ok,Чему нас научили 5 крупнейших хакерских атак 2014 года
Osaul,12-02-15,AlexBin,0,8277337,01:56,2015-02-11,250289,11:00,ok,Чему нас научили 5 крупнейших хакерских атак 2014 года
Osaul,12-02-15,AlexBin,0,8277343,02:04,2015-02-11,250289,11:00,ok,Чему нас научили 5 крупнейших хакерских атак 2014 года
Osaul,12-02-15,amirul,0,8277517,08:37,2015-02-11,250289,11:00,ok,Чему нас научили 5 крупнейших хакерских атак 2014 года
