author,comment_date,comment_nickname,comment_rating,comment_rel,comment_time,post_date,post_id,post_time,status,title
ibegtin,21-07-15,lockywolf,+2,8508949,15:18,2015-07-21,263187,14:02,ok,Исторические бюджеты с 1866 и долгая дорога по превращению их в открытые данные
ibegtin,21-07-15,ibegtin,+1,8509451,21:10,2015-07-21,263187,14:02,ok,Исторические бюджеты с 1866 и долгая дорога по превращению их в открытые данные
ibegtin,21-07-15,robert_ayrapetyan,+1,8509207,17:56,2015-07-21,263187,14:02,ok,Исторические бюджеты с 1866 и долгая дорога по превращению их в открытые данные
ibegtin,21-07-15,ibegtin,0,8509455,21:11,2015-07-21,263187,14:02,ok,Исторические бюджеты с 1866 и долгая дорога по превращению их в открытые данные
ibegtin,22-07-15,Moskus,0,8509875,09:17,2015-07-21,263187,14:02,ok,Исторические бюджеты с 1866 и долгая дорога по превращению их в открытые данные
ibegtin,22-07-15,hungry_ewok,0,8511051,19:26,2015-07-21,263187,14:02,ok,Исторические бюджеты с 1866 и долгая дорога по превращению их в открытые данные
ibegtin,22-07-15,Moskus,+1,8511065,19:42,2015-07-21,263187,14:02,ok,Исторические бюджеты с 1866 и долгая дорога по превращению их в открытые данные
ibegtin,21-07-15,progchip666,+3,8509595,23:28,2015-07-21,263187,14:02,ok,Исторические бюджеты с 1866 и долгая дорога по превращению их в открытые данные
ibegtin,22-07-15,petuhov_k,0,8509795,05:35,2015-07-21,263187,14:02,ok,Исторические бюджеты с 1866 и долгая дорога по превращению их в открытые данные
ibegtin,22-07-15,progchip666,+1,8509909,10:03,2015-07-21,263187,14:02,ok,Исторические бюджеты с 1866 и долгая дорога по превращению их в открытые данные
ibegtin,22-07-15,vanxant,+1,8510319,14:35,2015-07-21,263187,14:02,ok,Исторические бюджеты с 1866 и долгая дорога по превращению их в открытые данные
ibegtin,22-07-15,progchip666,0,8509913,10:05,2015-07-21,263187,14:02,ok,Исторические бюджеты с 1866 и долгая дорога по превращению их в открытые данные
ibegtin,22-07-15,progchip666,0,8511209,21:47,2015-07-21,263187,14:02,ok,Исторические бюджеты с 1866 и долгая дорога по превращению их в открытые данные
ibegtin,25-07-15,porcelanosa,0,8514591,00:46,2015-07-21,263187,14:02,ok,Исторические бюджеты с 1866 и долгая дорога по превращению их в открытые данные
ibegtin,25-07-15,porcelanosa,0,8514595,00:48,2015-07-21,263187,14:02,ok,Исторические бюджеты с 1866 и долгая дорога по превращению их в открытые данные
ibegtin,25-07-15,porcelanosa,0,8514603,01:00,2015-07-21,263187,14:02,ok,Исторические бюджеты с 1866 и долгая дорога по превращению их в открытые данные
