author,comment_date,comment_nickname,comment_rating,comment_rel,comment_time,post_date,post_id,post_time,status,title
s60,10-10-15,Wedmer,0,8607919,01:22,2015-10-10,268579,00:52,ok,Обзор ТЕКОН SCADA
s60,10-10-15,s60,0,8607929,01:34,2015-10-10,268579,00:52,ok,Обзор ТЕКОН SCADA
s60,10-10-15,Wedmer,0,8607987,06:09,2015-10-10,268579,00:52,ok,Обзор ТЕКОН SCADA
s60,10-10-15,s60,0,8608133,13:06,2015-10-10,268579,00:52,ok,Обзор ТЕКОН SCADA
s60,10-10-15,Wedmer,0,8608253,16:27,2015-10-10,268579,00:52,ok,Обзор ТЕКОН SCADA
s60,10-10-15,s60,0,8608655,22:29,2015-10-10,268579,00:52,ok,Обзор ТЕКОН SCADA
s60,11-10-15,Wedmer,0,8608779,00:56,2015-10-10,268579,00:52,ok,Обзор ТЕКОН SCADA
s60,12-10-15,Sonic1980,–1,8610539,19:53,2015-10-10,268579,00:52,ok,Обзор ТЕКОН SCADA
s60,13-10-15,Wedmer,0,8612183,18:12,2015-10-10,268579,00:52,ok,Обзор ТЕКОН SCADA
s60,13-10-15,Sonic1980,0,8612213,18:28,2015-10-10,268579,00:52,ok,Обзор ТЕКОН SCADA
s60,13-10-15,Wedmer,0,8612301,19:14,2015-10-10,268579,00:52,ok,Обзор ТЕКОН SCADA
s60,13-10-15,s60,0,8612447,21:25,2015-10-10,268579,00:52,ok,Обзор ТЕКОН SCADA
s60,14-10-15,Wedmer,0,8612627,00:02,2015-10-10,268579,00:52,ok,Обзор ТЕКОН SCADA
s60,10-10-15,Klukonin,0,8608111,12:44,2015-10-10,268579,00:52,ok,Обзор ТЕКОН SCADA
s60,10-10-15,s60,0,8608137,13:09,2015-10-10,268579,00:52,ok,Обзор ТЕКОН SCADA
s60,13-10-15,x0pkins,0,8611081,09:00,2015-10-10,268579,00:52,ok,Обзор ТЕКОН SCADA
s60,14-10-15,gasizdat,0,8612793,09:26,2015-10-10,268579,00:52,ok,Обзор ТЕКОН SCADA
s60,10-10-15,s60,0,8608177,14:08,2015-10-10,268579,00:52,ok,Обзор ТЕКОН SCADA
s60,12-10-15,s60,0,8610757,22:46,2015-10-10,268579,00:52,ok,Обзор ТЕКОН SCADA
