author,comment_date,comment_nickname,comment_rating,comment_rel,comment_time,post_date,post_id,post_time,status,title
DmitryMe,07-04-16,zedalert,+2,8844786,12:19,2016-04-7,280840,10:43,ok,Как не самое удачное поведение по умолчанию может годами маскировать неправильную работу
DmitryMe,07-04-16,EndUser,+2,8845020,14:26,2016-04-7,280840,10:43,ok,Как не самое удачное поведение по умолчанию может годами маскировать неправильную работу
DmitryMe,07-04-16,Bozaro,+3,8845142,15:19,2016-04-7,280840,10:43,ok,Как не самое удачное поведение по умолчанию может годами маскировать неправильную работу
DmitryMe,07-04-16,centur,+1,8845222,15:56,2016-04-7,280840,10:43,ok,Как не самое удачное поведение по умолчанию может годами маскировать неправильную работу
DmitryMe,08-04-16,VitalKoshalew,–2,8846710,17:00,2016-04-7,280840,10:43,ok,Как не самое удачное поведение по умолчанию может годами маскировать неправильную работу
DmitryMe,07-04-16,centur,0,8845246,16:06,2016-04-7,280840,10:43,ok,Как не самое удачное поведение по умолчанию может годами маскировать неправильную работу
DmitryMe,07-04-16,DmitryMe,+1,8845334,16:40,2016-04-7,280840,10:43,ok,Как не самое удачное поведение по умолчанию может годами маскировать неправильную работу
DmitryMe,19-05-16,Nashev,0,9616722,14:03,2016-04-7,280840,10:43,ok,Как не самое удачное поведение по умолчанию может годами маскировать неправильную работу
DmitryMe,07-04-16,hdfan2,+2,8845304,16:27,2016-04-7,280840,10:43,ok,Как не самое удачное поведение по умолчанию может годами маскировать неправильную работу
DmitryMe,08-04-16,DmitryMe,+1,8846782,18:23,2016-04-7,280840,10:43,ok,Как не самое удачное поведение по умолчанию может годами маскировать неправильную работу
