author,comment_date,comment_nickname,comment_rating,comment_rel,comment_time,post_date,post_id,post_time,status,title
Deneb,21-04-16,facha,0,8863333,16:59,2016-04-21,281933,12:20,ok,Flume — управляем потоками данных. Часть 2
Deneb,21-04-16,Deneb,0,8863369,17:19,2016-04-21,281933,12:20,ok,Flume — управляем потоками данных. Часть 2
Deneb,22-04-16,voidnugget,0,8865075,14:54,2016-04-21,281933,12:20,ok,Flume — управляем потоками данных. Часть 2
Deneb,22-04-16,zyrik,0,8865733,21:05,2016-04-21,281933,12:20,ok,Flume — управляем потоками данных. Часть 2
Deneb,22-04-16,voidnugget,0,8865801,22:08,2016-04-21,281933,12:20,ok,Flume — управляем потоками данных. Часть 2
Deneb,22-04-16,Deneb,0,8865811,22:15,2016-04-21,281933,12:20,ok,Flume — управляем потоками данных. Часть 2
Deneb,22-04-16,voidnugget,0,8865827,22:33,2016-04-21,281933,12:20,ok,Flume — управляем потоками данных. Часть 2
Deneb,22-04-16,Deneb,0,8865837,22:39,2016-04-21,281933,12:20,ok,Flume — управляем потоками данных. Часть 2
Deneb,22-04-16,voidnugget,0,8865845,22:46,2016-04-21,281933,12:20,ok,Flume — управляем потоками данных. Часть 2
Deneb,22-04-16,voidnugget,0,8865853,22:53,2016-04-21,281933,12:20,ok,Flume — управляем потоками данных. Часть 2
Deneb,22-04-16,Deneb,0,8865759,21:16,2016-04-21,281933,12:20,ok,Flume — управляем потоками данных. Часть 2
Deneb,22-04-16,voidnugget,0,8865835,22:39,2016-04-21,281933,12:20,ok,Flume — управляем потоками данных. Часть 2
