author,comment_date,comment_nickname,comment_rating,comment_rel,comment_time,post_date,post_id,post_time,status,title
ivorobts,29-07-15,ixSci,+4,8518229,11:57,2015-07-29,262933,09:15,ok,"«Ра-а-авняйсь, смирно!». Выравниваем данные"
ivorobts,29-07-15,ivorobts,0,8518475,14:04,2015-07-29,262933,09:15,ok,"«Ра-а-авняйсь, смирно!». Выравниваем данные"
ivorobts,29-07-15,Orient,0,8518991,20:02,2015-07-29,262933,09:15,ok,"«Ра-а-авняйсь, смирно!». Выравниваем данные"
ivorobts,29-07-15,ivorobts,+1,8519185,23:01,2015-07-29,262933,09:15,ok,"«Ра-а-авняйсь, смирно!». Выравниваем данные"
ivorobts,29-07-15,navrocky,0,8518473,14:04,2015-07-29,262933,09:15,ok,"«Ра-а-авняйсь, смирно!». Выравниваем данные"
ivorobts,29-07-15,ivorobts,0,8518477,14:05,2015-07-29,262933,09:15,ok,"«Ра-а-авняйсь, смирно!». Выравниваем данные"
ivorobts,29-07-15,VladX,0,8518501,14:21,2015-07-29,262933,09:15,ok,"«Ра-а-авняйсь, смирно!». Выравниваем данные"
ivorobts,29-07-15,ivorobts,0,8518507,14:23,2015-07-29,262933,09:15,ok,"«Ра-а-авняйсь, смирно!». Выравниваем данные"
ivorobts,29-07-15,dendron,0,8518543,14:45,2015-07-29,262933,09:15,ok,"«Ра-а-авняйсь, смирно!». Выравниваем данные"
ivorobts,29-07-15,ivorobts,0,8518561,15:01,2015-07-29,262933,09:15,ok,"«Ра-а-авняйсь, смирно!». Выравниваем данные"
ivorobts,31-07-15,edwardoid,0,8520853,11:01,2015-07-29,262933,09:15,ok,"«Ра-а-авняйсь, смирно!». Выравниваем данные"
