author,comment_date,comment_nickname,comment_rating,comment_rel,comment_time,post_date,post_id,post_time,status,title
Yota4All,17-09-15,Ezhyg,+10,8577305,16:10,2015-09-17,267071,15:05,ok,Уже год создаём оператора вместе
Yota4All,18-09-15,IRainman,0,8578479,13:47,2015-09-17,267071,15:05,ok,Уже год создаём оператора вместе
Yota4All,18-09-15,NermaN,0,8578645,15:28,2015-09-17,267071,15:05,ok,Уже год создаём оператора вместе
Yota4All,17-09-15,SuperDoker,0,8577347,16:21,2015-09-17,267071,15:05,ok,Уже год создаём оператора вместе
Yota4All,17-09-15,maxpelevin,+1,8577469,17:54,2015-09-17,267071,15:05,ok,Уже год создаём оператора вместе
Yota4All,18-09-15,Yota4All,0,8578453,13:30,2015-09-17,267071,15:05,ok,Уже год создаём оператора вместе
Yota4All,19-09-15,maxpelevin,0,8580211,13:46,2015-09-17,267071,15:05,ok,Уже год создаём оператора вместе
Yota4All,18-09-15,Yota4All,–1,8578455,13:31,2015-09-17,267071,15:05,ok,Уже год создаём оператора вместе
Yota4All,17-09-15,SantaClaus16,+8,8577349,16:21,2015-09-17,267071,15:05,ok,Уже год создаём оператора вместе
Yota4All,17-09-15,klikalka,+1,8577397,16:47,2015-09-17,267071,15:05,ok,Уже год создаём оператора вместе
Yota4All,17-09-15,dMetrius,+7,8577405,16:49,2015-09-17,267071,15:05,ok,Уже год создаём оператора вместе
Yota4All,17-09-15,klikalka,–1,8577413,16:53,2015-09-17,267071,15:05,ok,Уже год создаём оператора вместе
Yota4All,17-09-15,artyums,+5,8577733,21:59,2015-09-17,267071,15:05,ok,Уже год создаём оператора вместе
Yota4All,17-09-15,klikalka,–3,8577759,22:46,2015-09-17,267071,15:05,ok,Уже год создаём оператора вместе
Yota4All,19-09-15,klikalka,+1,8580425,17:16,2015-09-17,267071,15:05,ok,Уже год создаём оператора вместе
Yota4All,19-09-15,artyums,0,8580663,21:58,2015-09-17,267071,15:05,ok,Уже год создаём оператора вместе
Yota4All,19-09-15,klikalka,+1,8580673,22:04,2015-09-17,267071,15:05,ok,Уже год создаём оператора вместе
Yota4All,19-09-15,artyums,0,8580681,22:12,2015-09-17,267071,15:05,ok,Уже год создаём оператора вместе
Yota4All,03-10-15,KorDen32,0,8599853,23:16,2015-09-17,267071,15:05,ok,Уже год создаём оператора вместе
Yota4All,03-10-15,KorDen32,0,8599861,23:24,2015-09-17,267071,15:05,ok,Уже год создаём оператора вместе
Yota4All,18-09-15,G0rDi,+1,8578627,15:12,2015-09-17,267071,15:05,ok,Уже год создаём оператора вместе
Yota4All,17-09-15,BelBES,+2,8577385,16:41,2015-09-17,267071,15:05,ok,Уже год создаём оператора вместе
Yota4All,17-09-15,klikalka,0,8577411,16:53,2015-09-17,267071,15:05,ok,Уже год создаём оператора вместе
Yota4All,17-09-15,heathen,0,8577429,17:04,2015-09-17,267071,15:05,ok,Уже год создаём оператора вместе
Yota4All,17-09-15,BelBES,0,8577445,17:17,2015-09-17,267071,15:05,ok,Уже год создаём оператора вместе
Yota4All,17-09-15,kykint,0,8577655,20:48,2015-09-17,267071,15:05,ok,Уже год создаём оператора вместе
Yota4All,17-09-15,linau,+2,8577691,21:20,2015-09-17,267071,15:05,ok,Уже год создаём оператора вместе
Yota4All,17-09-15,kykint,0,8577705,21:34,2015-09-17,267071,15:05,ok,Уже год создаём оператора вместе
Yota4All,17-09-15,BelBES,0,8577829,23:53,2015-09-17,267071,15:05,ok,Уже год создаём оператора вместе
Yota4All,18-09-15,kykint,0,8577833,00:02,2015-09-17,267071,15:05,ok,Уже год создаём оператора вместе
Yota4All,18-09-15,AWSVladimir,0,8578533,14:22,2015-09-17,267071,15:05,ok,Уже год создаём оператора вместе
Yota4All,18-09-15,BelBES,0,8578575,14:41,2015-09-17,267071,15:05,ok,Уже год создаём оператора вместе
Yota4All,18-09-15,Night_Snake,0,8579659,23:22,2015-09-17,267071,15:05,ok,Уже год создаём оператора вместе
Yota4All,19-09-15,artyums,0,8580465,18:23,2015-09-17,267071,15:05,ok,Уже год создаём оператора вместе
Yota4All,17-09-15,Keramblock,0,8577427,17:01,2015-09-17,267071,15:05,ok,Уже год создаём оператора вместе
Yota4All,17-09-15,heathen,0,8577433,17:07,2015-09-17,267071,15:05,ok,Уже год создаём оператора вместе
Yota4All,17-09-15,linau,0,8577693,21:22,2015-09-17,267071,15:05,ok,Уже год создаём оператора вместе
Yota4All,18-09-15,heathen,0,8578161,11:01,2015-09-17,267071,15:05,ok,Уже год создаём оператора вместе
Yota4All,18-09-15,Yota4All,0,8578457,13:32,2015-09-17,267071,15:05,ok,Уже год создаём оператора вместе
Yota4All,17-09-15,Valistar,+2,8577459,17:40,2015-09-17,267071,15:05,ok,Уже год создаём оператора вместе
Yota4All,17-09-15,dobriykot,+1,8577467,17:52,2015-09-17,267071,15:05,ok,Уже год создаём оператора вместе
Yota4All,17-09-15,Shirixae,+2,8577661,20:53,2015-09-17,267071,15:05,ok,Уже год создаём оператора вместе
Yota4All,17-09-15,ruikarikun,+1,8577483,18:07,2015-09-17,267071,15:05,ok,Уже год создаём оператора вместе
Yota4All,17-09-15,grishkaa,+2,8577657,20:51,2015-09-17,267071,15:05,ok,Уже год создаём оператора вместе
Yota4All,18-09-15,domix32,0,8578369,12:50,2015-09-17,267071,15:05,ok,Уже год создаём оператора вместе
Yota4All,18-09-15,IRainman,0,8578491,13:55,2015-09-17,267071,15:05,ok,Уже год создаём оператора вместе
Yota4All,18-09-15,domix32,0,8578509,14:05,2015-09-17,267071,15:05,ok,Уже год создаём оператора вместе
Yota4All,18-09-15,arXangel,0,8579579,22:32,2015-09-17,267071,15:05,ok,Уже год создаём оператора вместе
Yota4All,18-09-15,G0rDi,0,8578637,15:19,2015-09-17,267071,15:05,ok,Уже год создаём оператора вместе
Yota4All,17-09-15,merhalak,+2,8577605,20:09,2015-09-17,267071,15:05,ok,Уже год создаём оператора вместе
Yota4All,18-09-15,arXangel,0,8579587,22:34,2015-09-17,267071,15:05,ok,Уже год создаём оператора вместе
Yota4All,21-09-15,ruikarikun,0,8583007,23:47,2015-09-17,267071,15:05,ok,Уже год создаём оператора вместе
Yota4All,17-09-15,grishkaa,+1,8577659,20:52,2015-09-17,267071,15:05,ok,Уже год создаём оператора вместе
Yota4All,18-09-15,Quber,0,8578003,08:40,2015-09-17,267071,15:05,ok,Уже год создаём оператора вместе
Yota4All,18-09-15,artsnz,0,8578027,09:03,2015-09-17,267071,15:05,ok,Уже год создаём оператора вместе
Yota4All,18-09-15,klikalka,0,8578245,11:47,2015-09-17,267071,15:05,ok,Уже год создаём оператора вместе
Yota4All,18-09-15,AWSVladimir,0,8578549,14:28,2015-09-17,267071,15:05,ok,Уже год создаём оператора вместе
Yota4All,18-09-15,Revertis,+5,8578005,08:41,2015-09-17,267071,15:05,ok,Уже год создаём оператора вместе
Yota4All,18-09-15,artsnz,+1,8578043,09:20,2015-09-17,267071,15:05,ok,Уже год создаём оператора вместе
Yota4All,18-09-15,Yota4All,0,8578443,13:28,2015-09-17,267071,15:05,ok,Уже год создаём оператора вместе
Yota4All,18-09-15,vayho,0,8578149,10:54,2015-09-17,267071,15:05,ok,Уже год создаём оператора вместе
Yota4All,18-09-15,Yota4All,0,8578447,13:30,2015-09-17,267071,15:05,ok,Уже год создаём оператора вместе
Yota4All,18-09-15,gmelikov,+1,8578677,15:48,2015-09-17,267071,15:05,ok,Уже год создаём оператора вместе
Yota4All,28-03-16,gmelikov,0,8825972,14:55,2015-09-17,267071,15:05,ok,Уже год создаём оператора вместе
Yota4All,18-09-15,sergehog,0,8578679,15:48,2015-09-17,267071,15:05,ok,Уже год создаём оператора вместе
