author,comment_date,comment_nickname,comment_rating,comment_rel,comment_time,post_date,post_id,post_time,status,title
Shapelez,01-04-15,visput,0,9534742,18:16,2015-03-31,289132,19:06,ok,Эмиграция русских программистов и предпринимателей может простимулировать IT-бизнес США
Shapelez,02-04-15,VenomBlood,–1,9534744,06:16,2015-03-31,289132,19:06,ok,Эмиграция русских программистов и предпринимателей может простимулировать IT-бизнес США
Shapelez,02-04-15,visput,0,9534746,06:52,2015-03-31,289132,19:06,ok,Эмиграция русских программистов и предпринимателей может простимулировать IT-бизнес США
Shapelez,02-04-15,VenomBlood,0,9534748,07:31,2015-03-31,289132,19:06,ok,Эмиграция русских программистов и предпринимателей может простимулировать IT-бизнес США
Shapelez,02-04-15,visput,0,9534750,07:41,2015-03-31,289132,19:06,ok,Эмиграция русских программистов и предпринимателей может простимулировать IT-бизнес США
Shapelez,02-04-15,Superblaze,0,9534752,16:59,2015-03-31,289132,19:06,ok,Эмиграция русских программистов и предпринимателей может простимулировать IT-бизнес США
Shapelez,02-04-15,iSeiryu,+3,9534754,20:40,2015-03-31,289132,19:06,ok,Эмиграция русских программистов и предпринимателей может простимулировать IT-бизнес США
Shapelez,02-04-15,Dremkin,+3,9534756,22:43,2015-03-31,289132,19:06,ok,Эмиграция русских программистов и предпринимателей может простимулировать IT-бизнес США
Shapelez,03-04-15,vsapronov,+2,9534758,16:09,2015-03-31,289132,19:06,ok,Эмиграция русских программистов и предпринимателей может простимулировать IT-бизнес США
Shapelez,06-04-15,Chamie,0,9534760,15:27,2015-03-31,289132,19:06,ok,Эмиграция русских программистов и предпринимателей может простимулировать IT-бизнес США
Shapelez,06-04-15,vsapronov,0,9534762,15:31,2015-03-31,289132,19:06,ok,Эмиграция русских программистов и предпринимателей может простимулировать IT-бизнес США
Shapelez,06-04-15,Chamie,0,9534764,15:57,2015-03-31,289132,19:06,ok,Эмиграция русских программистов и предпринимателей может простимулировать IT-бизнес США
Shapelez,06-04-15,vsapronov,0,9534766,16:00,2015-03-31,289132,19:06,ok,Эмиграция русских программистов и предпринимателей может простимулировать IT-бизнес США
Shapelez,06-04-15,Chamie,0,9534768,16:04,2015-03-31,289132,19:06,ok,Эмиграция русских программистов и предпринимателей может простимулировать IT-бизнес США
Shapelez,06-04-15,vsapronov,0,9534770,16:10,2015-03-31,289132,19:06,ok,Эмиграция русских программистов и предпринимателей может простимулировать IT-бизнес США
Shapelez,06-04-15,vsapronov,+1,9534772,18:29,2015-03-31,289132,19:06,ok,Эмиграция русских программистов и предпринимателей может простимулировать IT-бизнес США
