author,comment_date,comment_nickname,comment_rating,comment_rel,comment_time,post_date,post_id,post_time,status,title
ImangazalievM,26-04-16,kostya_bakay,+3,8871166,18:44,2016-04-26,275255,18:31,ok,Пишем MVP приложение на Kotlin под Android
ImangazalievM,26-04-16,Tiberal,+15,8871196,19:01,2016-04-26,275255,18:31,ok,Пишем MVP приложение на Kotlin под Android
ImangazalievM,26-04-16,ExplosiveZ,–2,8871380,20:47,2016-04-26,275255,18:31,ok,Пишем MVP приложение на Kotlin под Android
ImangazalievM,26-04-16,Anatol_s,+2,8871436,21:24,2016-04-26,275255,18:31,ok,Пишем MVP приложение на Kotlin под Android
ImangazalievM,26-04-16,Tiberal,0,8871454,21:33,2016-04-26,275255,18:31,ok,Пишем MVP приложение на Kotlin под Android
ImangazalievM,27-04-16,kostya_bakay,0,8872798,14:30,2016-04-26,275255,18:31,ok,Пишем MVP приложение на Kotlin под Android
ImangazalievM,27-04-16,procks,0,8872850,14:51,2016-04-26,275255,18:31,ok,Пишем MVP приложение на Kotlin под Android
ImangazalievM,27-04-16,Tiberal,0,8872852,14:51,2016-04-26,275255,18:31,ok,Пишем MVP приложение на Kotlin под Android
ImangazalievM,27-04-16,ndc,0,8871866,02:06,2016-04-26,275255,18:31,ok,Пишем MVP приложение на Kotlin под Android
ImangazalievM,27-04-16,NikitaBulygin,0,8871868,02:06,2016-04-26,275255,18:31,ok,Пишем MVP приложение на Kotlin под Android
ImangazalievM,26-04-16,UngVas,+1,8871444,21:27,2016-04-26,275255,18:31,ok,Пишем MVP приложение на Kotlin под Android
ImangazalievM,27-04-16,x2bool,0,8872048,09:37,2016-04-26,275255,18:31,ok,Пишем MVP приложение на Kotlin под Android
ImangazalievM,27-04-16,Tiberal,+2,8872612,13:10,2016-04-26,275255,18:31,ok,Пишем MVP приложение на Kotlin под Android
ImangazalievM,27-04-16,x2bool,0,8872920,15:13,2016-04-26,275255,18:31,ok,Пишем MVP приложение на Kotlin под Android
ImangazalievM,27-04-16,Tiberal,0,8873040,16:02,2016-04-26,275255,18:31,ok,Пишем MVP приложение на Kotlin под Android
ImangazalievM,05-05-16,lexxpavlov,0,8882128,16:06,2016-04-26,275255,18:31,ok,Пишем MVP приложение на Kotlin под Android
ImangazalievM,27-04-16,dimasikstd,+5,8871898,03:40,2016-04-26,275255,18:31,ok,Пишем MVP приложение на Kotlin под Android
ImangazalievM,27-04-16,furyon,+1,8871900,03:41,2016-04-26,275255,18:31,ok,Пишем MVP приложение на Kotlin под Android
ImangazalievM,27-04-16,UngVas,0,8872038,09:32,2016-04-26,275255,18:31,ok,Пишем MVP приложение на Kotlin под Android
ImangazalievM,27-04-16,furyon,–3,8872046,09:36,2016-04-26,275255,18:31,ok,Пишем MVP приложение на Kotlin под Android
ImangazalievM,27-04-16,molchanoviv,0,8872186,10:39,2016-04-26,275255,18:31,ok,Пишем MVP приложение на Kotlin под Android
ImangazalievM,27-04-16,belovrv,+3,8872236,11:02,2016-04-26,275255,18:31,ok,Пишем MVP приложение на Kotlin под Android
ImangazalievM,27-04-16,codeZfox,0,8871902,03:41,2016-04-26,275255,18:31,ok,Пишем MVP приложение на Kotlin под Android
ImangazalievM,28-04-16,eld0727,+1,8874342,10:19,2016-04-26,275255,18:31,ok,Пишем MVP приложение на Kotlin под Android
