author,comment_date,comment_nickname,comment_rating,comment_rel,comment_time,post_date,post_id,post_time,status,title
AndreiYemelianov,14-08-15,Mistx,+2,8535227,10:04,2015-08-14,264731,08:48,ok,Управление логгированием в systemd
AndreiYemelianov,14-08-15,kay,+4,8535249,10:26,2015-08-14,264731,08:48,ok,Управление логгированием в systemd
AndreiYemelianov,14-08-15,AndreiYemelianov,0,8535257,10:29,2015-08-14,264731,08:48,ok,Управление логгированием в systemd
AndreiYemelianov,14-08-15,kay,0,8535259,10:30,2015-08-14,264731,08:48,ok,Управление логгированием в systemd
AndreiYemelianov,14-08-15,reji,0,8536133,17:41,2015-08-14,264731,08:48,ok,Управление логгированием в systemd
AndreiYemelianov,15-08-15,klirichek,+1,8537147,07:32,2015-08-14,264731,08:48,ok,Управление логгированием в systemd
AndreiYemelianov,18-08-15,steamoor,0,8541575,21:53,2015-08-14,264731,08:48,ok,Управление логгированием в systemd
AndreiYemelianov,14-08-15,saboteur_kiev,+1,8536517,19:43,2015-08-14,264731,08:48,ok,Управление логгированием в systemd
AndreiYemelianov,14-08-15,khim,+2,8536823,22:09,2015-08-14,264731,08:48,ok,Управление логгированием в systemd
AndreiYemelianov,17-08-15,gaelpa,0,8539681,17:38,2015-08-14,264731,08:48,ok,Управление логгированием в systemd
AndreiYemelianov,19-08-15,trueadmin,–1,8542445,18:11,2015-08-14,264731,08:48,ok,Управление логгированием в systemd
AndreiYemelianov,20-08-15,kolu4iy,+2,8542975,10:19,2015-08-14,264731,08:48,ok,Управление логгированием в systemd
AndreiYemelianov,20-08-15,trueadmin,0,8542991,10:31,2015-08-14,264731,08:48,ok,Управление логгированием в systemd
AndreiYemelianov,20-08-15,homecreate,+3,8543221,13:23,2015-08-14,264731,08:48,ok,Управление логгированием в systemd
AndreiYemelianov,01-09-15,develop7,0,8556427,11:37,2015-08-14,264731,08:48,ok,Управление логгированием в systemd
