author,comment_date,comment_nickname,comment_rating,comment_rel,comment_time,post_date,post_id,post_time,status,title
itinvest,04-02-16,nerudo,+27,8760955,10:50,2016-02-4,276545,10:37,ok,ФБР: Трейдеры хедж-фондов делились инсайдерской информацией в игровом чате Call of Duty
itinvest,04-02-16,nikitasius,+1,8760965,11:02,2016-02-4,276545,10:37,ok,ФБР: Трейдеры хедж-фондов делились инсайдерской информацией в игровом чате Call of Duty
itinvest,04-02-16,splatt,0,8761017,12:01,2016-02-4,276545,10:37,ok,ФБР: Трейдеры хедж-фондов делились инсайдерской информацией в игровом чате Call of Duty
itinvest,04-02-16,bigfatbrowncat,+2,8761081,12:55,2016-02-4,276545,10:37,ok,ФБР: Трейдеры хедж-фондов делились инсайдерской информацией в игровом чате Call of Duty
itinvest,04-02-16,Fen1kz,0,8761123,13:33,2016-02-4,276545,10:37,ok,ФБР: Трейдеры хедж-фондов делились инсайдерской информацией в игровом чате Call of Duty
itinvest,04-02-16,PavelMSTU,0,8761071,12:47,2016-02-4,276545,10:37,ok,ФБР: Трейдеры хедж-фондов делились инсайдерской информацией в игровом чате Call of Duty
itinvest,04-02-16,doubtitall,+12,8761099,13:16,2016-02-4,276545,10:37,ok,ФБР: Трейдеры хедж-фондов делились инсайдерской информацией в игровом чате Call of Duty
itinvest,04-02-16,redmanmale,+3,8761183,14:29,2016-02-4,276545,10:37,ok,ФБР: Трейдеры хедж-фондов делились инсайдерской информацией в игровом чате Call of Duty
itinvest,04-02-16,ComodoHacker,0,8761329,16:28,2016-02-4,276545,10:37,ok,ФБР: Трейдеры хедж-фондов делились инсайдерской информацией в игровом чате Call of Duty
itinvest,04-02-16,zencd,+1,8761377,16:52,2016-02-4,276545,10:37,ok,ФБР: Трейдеры хедж-фондов делились инсайдерской информацией в игровом чате Call of Duty
itinvest,04-02-16,SKolotienko,+8,8761439,17:20,2016-02-4,276545,10:37,ok,ФБР: Трейдеры хедж-фондов делились инсайдерской информацией в игровом чате Call of Duty
itinvest,04-02-16,zercool,0,8761595,18:47,2016-02-4,276545,10:37,ok,ФБР: Трейдеры хедж-фондов делились инсайдерской информацией в игровом чате Call of Duty
