author,comment_date,comment_nickname,comment_rating,comment_rel,comment_time,post_date,post_id,post_time,status,title
f0rmat1k,07-04-15,Aetet,+5,8365469,18:17,2015-04-7,255195,18:00,ok,Манипулирование БЭМ-структурой с помощью Bemy
f0rmat1k,07-04-15,f0rmat1k,+2,8365583,19:23,2015-04-7,255195,18:00,ok,Манипулирование БЭМ-структурой с помощью Bemy
f0rmat1k,07-04-15,Guria,+1,8365647,19:53,2015-04-7,255195,18:00,ok,Манипулирование БЭМ-структурой с помощью Bemy
f0rmat1k,07-04-15,ivaaaan,0,8365655,19:57,2015-04-7,255195,18:00,ok,Манипулирование БЭМ-структурой с помощью Bemy
f0rmat1k,07-04-15,Guria,0,8365663,20:01,2015-04-7,255195,18:00,ok,Манипулирование БЭМ-структурой с помощью Bemy
f0rmat1k,09-04-15,justboris,0,8369007,12:30,2015-04-7,255195,18:00,ok,Манипулирование БЭМ-структурой с помощью Bemy
f0rmat1k,09-04-15,Guria,0,8369209,14:08,2015-04-7,255195,18:00,ok,Манипулирование БЭМ-структурой с помощью Bemy
f0rmat1k,09-04-15,justboris,0,8369241,14:19,2015-04-7,255195,18:00,ok,Манипулирование БЭМ-структурой с помощью Bemy
f0rmat1k,09-04-15,Guria,0,8369769,17:55,2015-04-7,255195,18:00,ok,Манипулирование БЭМ-структурой с помощью Bemy
f0rmat1k,09-04-15,Guria,0,8369777,17:56,2015-04-7,255195,18:00,ok,Манипулирование БЭМ-структурой с помощью Bemy
f0rmat1k,09-04-15,justboris,0,8369811,18:09,2015-04-7,255195,18:00,ok,Манипулирование БЭМ-структурой с помощью Bemy
f0rmat1k,07-04-15,dom1n1k,+3,8365781,21:40,2015-04-7,255195,18:00,ok,Манипулирование БЭМ-структурой с помощью Bemy
f0rmat1k,07-04-15,tadatuta,+1,8365797,21:53,2015-04-7,255195,18:00,ok,Манипулирование БЭМ-структурой с помощью Bemy
f0rmat1k,07-04-15,Aetet,+4,8365993,23:57,2015-04-7,255195,18:00,ok,Манипулирование БЭМ-структурой с помощью Bemy
f0rmat1k,08-04-15,tadatuta,+2,8366037,00:32,2015-04-7,255195,18:00,ok,Манипулирование БЭМ-структурой с помощью Bemy
f0rmat1k,08-04-15,Aetet,0,8366091,01:32,2015-04-7,255195,18:00,ok,Манипулирование БЭМ-структурой с помощью Bemy
f0rmat1k,08-04-15,tadatuta,0,8366691,12:56,2015-04-7,255195,18:00,ok,Манипулирование БЭМ-структурой с помощью Bemy
f0rmat1k,08-04-15,Aetet,0,8366815,13:39,2015-04-7,255195,18:00,ok,Манипулирование БЭМ-структурой с помощью Bemy
f0rmat1k,08-04-15,Aetet,0,8366837,13:51,2015-04-7,255195,18:00,ok,Манипулирование БЭМ-структурой с помощью Bemy
f0rmat1k,08-04-15,tadatuta,+1,8366949,14:31,2015-04-7,255195,18:00,ok,Манипулирование БЭМ-структурой с помощью Bemy
f0rmat1k,08-04-15,tadatuta,+1,8366943,14:28,2015-04-7,255195,18:00,ok,Манипулирование БЭМ-структурой с помощью Bemy
f0rmat1k,08-04-15,Aetet,0,8367055,15:09,2015-04-7,255195,18:00,ok,Манипулирование БЭМ-структурой с помощью Bemy
f0rmat1k,08-04-15,veged,0,8367205,15:58,2015-04-7,255195,18:00,ok,Манипулирование БЭМ-структурой с помощью Bemy
f0rmat1k,08-04-15,Aetet,0,8367319,16:42,2015-04-7,255195,18:00,ok,Манипулирование БЭМ-структурой с помощью Bemy
f0rmat1k,08-04-15,veged,0,8367371,16:57,2015-04-7,255195,18:00,ok,Манипулирование БЭМ-структурой с помощью Bemy
f0rmat1k,08-04-15,veged,0,8367207,15:58,2015-04-7,255195,18:00,ok,Манипулирование БЭМ-структурой с помощью Bemy
f0rmat1k,08-04-15,Aetet,0,8367327,16:44,2015-04-7,255195,18:00,ok,Манипулирование БЭМ-структурой с помощью Bemy
f0rmat1k,08-04-15,veged,0,8367357,16:52,2015-04-7,255195,18:00,ok,Манипулирование БЭМ-структурой с помощью Bemy
f0rmat1k,08-04-15,Aetet,0,8367385,17:02,2015-04-7,255195,18:00,ok,Манипулирование БЭМ-структурой с помощью Bemy
f0rmat1k,08-04-15,veged,0,8367423,17:19,2015-04-7,255195,18:00,ok,Манипулирование БЭМ-структурой с помощью Bemy
f0rmat1k,08-04-15,Aetet,0,8367363,16:55,2015-04-7,255195,18:00,ok,Манипулирование БЭМ-структурой с помощью Bemy
f0rmat1k,08-04-15,tadatuta,0,8367259,16:16,2015-04-7,255195,18:00,ok,Манипулирование БЭМ-структурой с помощью Bemy
f0rmat1k,08-04-15,Aetet,+1,8367397,17:08,2015-04-7,255195,18:00,ok,Манипулирование БЭМ-структурой с помощью Bemy
f0rmat1k,08-04-15,veged,+5,8367443,17:26,2015-04-7,255195,18:00,ok,Манипулирование БЭМ-структурой с помощью Bemy
f0rmat1k,08-04-15,Guria,0,8366095,01:35,2015-04-7,255195,18:00,ok,Манипулирование БЭМ-структурой с помощью Bemy
f0rmat1k,08-04-15,stardust_kid,0,8366103,01:41,2015-04-7,255195,18:00,ok,Манипулирование БЭМ-структурой с помощью Bemy
f0rmat1k,08-04-15,atd,+1,8366617,12:19,2015-04-7,255195,18:00,ok,Манипулирование БЭМ-структурой с помощью Bemy
f0rmat1k,09-04-15,Guria,0,8369223,14:13,2015-04-7,255195,18:00,ok,Манипулирование БЭМ-структурой с помощью Bemy
