author,comment_date,comment_nickname,comment_rating,comment_rel,comment_time,post_date,post_id,post_time,status,title
axilirator,24-05-15,pab,0,8431997,23:50,2015-05-24,258661,23:00,ok,Знакомство с OsmocomBB: 0x02 Hardware
axilirator,25-05-15,constnw88,0,8432429,11:22,2015-05-24,258661,23:00,ok,Знакомство с OsmocomBB: 0x02 Hardware
axilirator,25-05-15,pab,0,8433223,17:27,2015-05-24,258661,23:00,ok,Знакомство с OsmocomBB: 0x02 Hardware
axilirator,26-05-15,constnw88,0,8434061,09:38,2015-05-24,258661,23:00,ok,Знакомство с OsmocomBB: 0x02 Hardware
axilirator,25-05-15,EnterSandman,0,8432565,12:37,2015-05-24,258661,23:00,ok,Знакомство с OsmocomBB: 0x02 Hardware
axilirator,25-05-15,Moskus,+4,8432067,00:51,2015-05-24,258661,23:00,ok,Знакомство с OsmocomBB: 0x02 Hardware
axilirator,25-05-15,maverickcy,0,8432205,08:19,2015-05-24,258661,23:00,ok,Знакомство с OsmocomBB: 0x02 Hardware
axilirator,25-05-15,monah_tuk,+1,8432271,09:50,2015-05-24,258661,23:00,ok,Знакомство с OsmocomBB: 0x02 Hardware
axilirator,20-12-15,Kop3t3,0,8696313,21:10,2015-05-24,258661,23:00,ok,Знакомство с OsmocomBB: 0x02 Hardware
axilirator,21-12-15,axilirator,0,8696433,00:27,2015-05-24,258661,23:00,ok,Знакомство с OsmocomBB: 0x02 Hardware
axilirator,21-12-15,Kop3t3,0,8697213,18:17,2015-05-24,258661,23:00,ok,Знакомство с OsmocomBB: 0x02 Hardware
axilirator,24-12-15,axilirator,0,8715825,20:29,2015-05-24,258661,23:00,ok,Знакомство с OsmocomBB: 0x02 Hardware
axilirator,20-12-15,Kop3t3,0,8696327,21:28,2015-05-24,258661,23:00,ok,Знакомство с OsmocomBB: 0x02 Hardware
