author,comment_date,comment_nickname,comment_rating,comment_rel,comment_time,post_date,post_id,post_time,status,title
JamesTag,18-03-16,YGeorge,+1,8810209,12:01,2016-03-18,279573,11:55,ok,"DroidShoter — скриншоты приложения на разных разрешениях экрана, используя одно устройство и Adb"
JamesTag,18-03-16,verych,0,8810215,12:05,2016-03-18,279573,11:55,ok,"DroidShoter — скриншоты приложения на разных разрешениях экрана, используя одно устройство и Adb"
JamesTag,18-03-16,Gregary,0,8810247,12:39,2016-03-18,279573,11:55,ok,"DroidShoter — скриншоты приложения на разных разрешениях экрана, используя одно устройство и Adb"
JamesTag,18-03-16,DmitryO,0,8810551,16:34,2016-03-18,279573,11:55,ok,"DroidShoter — скриншоты приложения на разных разрешениях экрана, используя одно устройство и Adb"
JamesTag,18-03-16,jehy,0,8810557,16:39,2016-03-18,279573,11:55,ok,"DroidShoter — скриншоты приложения на разных разрешениях экрана, используя одно устройство и Adb"
JamesTag,18-03-16,JamesTag,+1,8810567,16:46,2016-03-18,279573,11:55,ok,"DroidShoter — скриншоты приложения на разных разрешениях экрана, используя одно устройство и Adb"
JamesTag,19-03-16,shumaher86,0,8811009,02:17,2016-03-18,279573,11:55,ok,"DroidShoter — скриншоты приложения на разных разрешениях экрана, используя одно устройство и Adb"
JamesTag,19-03-16,JamesTag,0,8811257,15:29,2016-03-18,279573,11:55,ok,"DroidShoter — скриншоты приложения на разных разрешениях экрана, используя одно устройство и Adb"
JamesTag,19-03-16,lampa,0,8811117,10:13,2016-03-18,279573,11:55,ok,"DroidShoter — скриншоты приложения на разных разрешениях экрана, используя одно устройство и Adb"
JamesTag,24-03-16,BOOMik,+1,8817967,01:40,2016-03-18,279573,11:55,ok,"DroidShoter — скриншоты приложения на разных разрешениях экрана, используя одно устройство и Adb"
JamesTag,24-03-16,JamesTag,+1,8818131,08:56,2016-03-18,279573,11:55,ok,"DroidShoter — скриншоты приложения на разных разрешениях экрана, используя одно устройство и Adb"
