author,comment_date,comment_nickname,comment_rating,comment_rel,comment_time,post_date,post_id,post_time,status,title
lattenwald,08-07-15,haaji,+16,8491533,19:19,2015-07-8,262103,19:15,ok,Почему мы шифруем
lattenwald,08-07-15,lattenwald,+16,8491539,19:23,2015-07-8,262103,19:15,ok,Почему мы шифруем
lattenwald,08-07-15,musuk,+8,8491541,19:23,2015-07-8,262103,19:15,ok,Почему мы шифруем
lattenwald,09-07-15,robux,+5,8491957,06:51,2015-07-8,262103,19:15,ok,Почему мы шифруем
lattenwald,08-07-15,akubintsev,–1,8491571,20:02,2015-07-8,262103,19:15,ok,Почему мы шифруем
lattenwald,08-07-15,OldFisher,+1,8491775,23:05,2015-07-8,262103,19:15,ok,Почему мы шифруем
lattenwald,08-07-15,maratvildan,–2,8491809,23:23,2015-07-8,262103,19:15,ok,Почему мы шифруем
lattenwald,08-07-15,Spetros,–2,8491835,23:55,2015-07-8,262103,19:15,ok,Почему мы шифруем
lattenwald,09-07-15,Revertis,+2,8492063,10:17,2015-07-8,262103,19:15,ok,Почему мы шифруем
lattenwald,09-07-15,dendron,–3,8492337,13:28,2015-07-8,262103,19:15,ok,Почему мы шифруем
lattenwald,10-07-15,SneakyJoe,0,8493105,00:42,2015-07-8,262103,19:15,ok,Почему мы шифруем
