author,comment_date,comment_nickname,comment_rating,comment_rel,comment_time,post_date,post_id,post_time,status,title
divan0,12-11-15,greabock,+17,8651611,07:22,2015-11-12,270707,05:30,ok,Выбор языка (Haskell vs Go)
divan0,12-11-15,divan0,–1,8652747,23:00,2015-11-12,270707,05:30,ok,Выбор языка (Haskell vs Go)
divan0,12-11-15,vintage,+1,8651655,08:55,2015-11-12,270707,05:30,ok,Выбор языка (Haskell vs Go)
divan0,12-11-15,VoidEx,+5,8651965,13:57,2015-11-12,270707,05:30,ok,Выбор языка (Haskell vs Go)
divan0,12-11-15,vintage,–5,8652565,20:26,2015-11-12,270707,05:30,ok,Выбор языка (Haskell vs Go)
divan0,12-11-15,VoidEx,+1,8652709,22:20,2015-11-12,270707,05:30,ok,Выбор языка (Haskell vs Go)
divan0,13-11-15,vintage,–2,8652911,02:52,2015-11-12,270707,05:30,ok,Выбор языка (Haskell vs Go)
divan0,13-11-15,VoidEx,+3,8652923,03:31,2015-11-12,270707,05:30,ok,Выбор языка (Haskell vs Go)
divan0,13-11-15,vintage,–3,8652973,08:32,2015-11-12,270707,05:30,ok,Выбор языка (Haskell vs Go)
divan0,13-11-15,lair,+3,8653029,09:35,2015-11-12,270707,05:30,ok,Выбор языка (Haskell vs Go)
divan0,13-11-15,divan0,–1,8653069,10:04,2015-11-12,270707,05:30,ok,Выбор языка (Haskell vs Go)
divan0,13-11-15,VoidEx,0,8653163,11:25,2015-11-12,270707,05:30,ok,Выбор языка (Haskell vs Go)
divan0,13-11-15,lair,+5,8653173,11:32,2015-11-12,270707,05:30,ok,Выбор языка (Haskell vs Go)
divan0,13-11-15,divan0,0,8653637,17:27,2015-11-12,270707,05:30,ok,Выбор языка (Haskell vs Go)
divan0,13-11-15,lair,+4,8653645,17:29,2015-11-12,270707,05:30,ok,Выбор языка (Haskell vs Go)
divan0,13-11-15,VoidEx,+3,8653705,18:03,2015-11-12,270707,05:30,ok,Выбор языка (Haskell vs Go)
divan0,13-11-15,VoidEx,+3,8653149,11:12,2015-11-12,270707,05:30,ok,Выбор языка (Haskell vs Go)
divan0,14-11-15,vintage,–2,8654015,00:29,2015-11-12,270707,05:30,ok,Выбор языка (Haskell vs Go)
divan0,14-11-15,lair,+4,8654067,01:22,2015-11-12,270707,05:30,ok,Выбор языка (Haskell vs Go)
divan0,14-11-15,vintage,0,8654487,20:07,2015-11-12,270707,05:30,ok,Выбор языка (Haskell vs Go)
divan0,14-11-15,lair,0,8654505,20:23,2015-11-12,270707,05:30,ok,Выбор языка (Haskell vs Go)
divan0,14-11-15,VoidEx,+2,8654105,02:48,2015-11-12,270707,05:30,ok,Выбор языка (Haskell vs Go)
divan0,14-11-15,nwalker,+1,8654123,04:39,2015-11-12,270707,05:30,ok,Выбор языка (Haskell vs Go)
divan0,14-11-15,qnikst,+3,8654413,18:31,2015-11-12,270707,05:30,ok,Выбор языка (Haskell vs Go)
divan0,13-11-15,VoidEx,0,8653167,11:27,2015-11-12,270707,05:30,ok,Выбор языка (Haskell vs Go)
divan0,13-11-15,divan0,0,8653647,17:31,2015-11-12,270707,05:30,ok,Выбор языка (Haskell vs Go)
divan0,13-11-15,VoidEx,0,8653667,17:42,2015-11-12,270707,05:30,ok,Выбор языка (Haskell vs Go)
divan0,13-11-15,vshabanov,+5,8653575,16:53,2015-11-12,270707,05:30,ok,Выбор языка (Haskell vs Go)
divan0,13-11-15,vintage,–1,8654001,23:58,2015-11-12,270707,05:30,ok,Выбор языка (Haskell vs Go)
divan0,14-11-15,VoidEx,+4,8654107,02:50,2015-11-12,270707,05:30,ok,Выбор языка (Haskell vs Go)
divan0,13-11-15,potan,0,8653865,21:21,2015-11-12,270707,05:30,ok,Выбор языка (Haskell vs Go)
divan0,12-11-15,Hokum,+4,8651657,08:56,2015-11-12,270707,05:30,ok,Выбор языка (Haskell vs Go)
divan0,12-11-15,isden,+3,8651741,11:21,2015-11-12,270707,05:30,ok,Выбор языка (Haskell vs Go)
divan0,12-11-15,qnikst,+3,8651765,11:47,2015-11-12,270707,05:30,ok,Выбор языка (Haskell vs Go)
