author,comment_date,comment_nickname,comment_rating,comment_rel,comment_time,post_date,post_id,post_time,status,title
CodeRush,19-09-15,xiWera,0,8580375,16:27,2015-09-19,267237,15:43,ok,"О безопасности UEFI, часть третья"
CodeRush,19-09-15,CodeRush,0,8580387,16:38,2015-09-19,267237,15:43,ok,"О безопасности UEFI, часть третья"
CodeRush,19-09-15,icoz,+2,8580589,20:18,2015-09-19,267237,15:43,ok,"О безопасности UEFI, часть третья"
CodeRush,19-09-15,CodeRush,0,8580599,20:35,2015-09-19,267237,15:43,ok,"О безопасности UEFI, часть третья"
CodeRush,19-09-15,AllexIn,0,8580761,23:38,2015-09-19,267237,15:43,ok,"О безопасности UEFI, часть третья"
CodeRush,21-09-15,YHVHvx,0,8582165,15:55,2015-09-19,267237,15:43,ok,"О безопасности UEFI, часть третья"
CodeRush,19-09-15,mark_ablov,+2,8580419,17:10,2015-09-19,267237,15:43,ok,"О безопасности UEFI, часть третья"
CodeRush,19-09-15,CodeRush,+1,8580427,17:16,2015-09-19,267237,15:43,ok,"О безопасности UEFI, часть третья"
CodeRush,19-09-15,grossws,0,8580725,23:07,2015-09-19,267237,15:43,ok,"О безопасности UEFI, часть третья"
CodeRush,19-09-15,d_olex,+2,8580763,23:40,2015-09-19,267237,15:43,ok,"О безопасности UEFI, часть третья"
CodeRush,20-09-15,VBKesha,+1,8580815,01:35,2015-09-19,267237,15:43,ok,"О безопасности UEFI, часть третья"
CodeRush,20-09-15,Alexeyslav,0,8580927,11:30,2015-09-19,267237,15:43,ok,"О безопасности UEFI, часть третья"
CodeRush,20-09-15,CodeRush,+2,8580939,11:47,2015-09-19,267237,15:43,ok,"О безопасности UEFI, часть третья"
CodeRush,20-09-15,Alexeyslav,0,8581031,14:37,2015-09-19,267237,15:43,ok,"О безопасности UEFI, часть третья"
CodeRush,20-09-15,CodeRush,0,8581201,21:51,2015-09-19,267237,15:43,ok,"О безопасности UEFI, часть третья"
CodeRush,20-09-15,Alexeyslav,0,8581233,23:22,2015-09-19,267237,15:43,ok,"О безопасности UEFI, часть третья"
CodeRush,21-09-15,JerleShannara,0,8581345,04:31,2015-09-19,267237,15:43,ok,"О безопасности UEFI, часть третья"
CodeRush,21-09-15,isden,0,8581481,10:27,2015-09-19,267237,15:43,ok,"О безопасности UEFI, часть третья"
CodeRush,21-09-15,CodeRush,+1,8581507,10:42,2015-09-19,267237,15:43,ok,"О безопасности UEFI, часть третья"
CodeRush,22-09-15,Alexeyslav,0,8583379,09:58,2015-09-19,267237,15:43,ok,"О безопасности UEFI, часть третья"
