author,comment_date,comment_nickname,comment_rating,comment_rel,comment_time,post_date,post_id,post_time,status,title
ULP,01-09-15,jazzl0ver,+3,8556909,16:48,2015-09-1,265803,15:29,ok,SSD-накопители Samsung большой емкости для серверов
ULP,01-09-15,ULP,+2,8556987,17:45,2015-09-1,265803,15:29,ok,SSD-накопители Samsung большой емкости для серверов
ULP,01-09-15,Mithgol,+4,8557077,19:34,2015-09-1,265803,15:29,ok,SSD-накопители Samsung большой емкости для серверов
ULP,01-09-15,ULP,0,8557099,19:54,2015-09-1,265803,15:29,ok,SSD-накопители Samsung большой емкости для серверов
ULP,01-09-15,teobon,+1,8557199,21:33,2015-09-1,265803,15:29,ok,SSD-накопители Samsung большой емкости для серверов
ULP,02-09-15,Mithgol,+2,8557493,07:19,2015-09-1,265803,15:29,ok,SSD-накопители Samsung большой емкости для серверов
ULP,02-09-15,ULP,+1,8557675,11:09,2015-09-1,265803,15:29,ok,SSD-накопители Samsung большой емкости для серверов
ULP,02-09-15,teobon,+1,8558341,17:09,2015-09-1,265803,15:29,ok,SSD-накопители Samsung большой емкости для серверов
ULP,02-09-15,ULP,+1,8558575,20:05,2015-09-1,265803,15:29,ok,SSD-накопители Samsung большой емкости для серверов
ULP,13-04-16,postgree,0,8852191,18:44,2015-09-1,265803,15:29,ok,SSD-накопители Samsung большой емкости для серверов
ULP,02-09-15,owniumo,+1,8557719,11:29,2015-09-1,265803,15:29,ok,SSD-накопители Samsung большой емкости для серверов
ULP,02-09-15,teobon,0,8558325,17:04,2015-09-1,265803,15:29,ok,SSD-накопители Samsung большой емкости для серверов
