author,comment_date,comment_nickname,comment_rating,comment_rel,comment_time,post_date,post_id,post_time,status,title
yosemity,26-10-15,Delphinum,+13,8627205,14:45,2015-10-26,269531,14:14,ok,Почему писать скрипты для борьбы с «браузером Амиго» — зло?
yosemity,26-10-15,yosemity,+9,8627211,14:52,2015-10-26,269531,14:14,ok,Почему писать скрипты для борьбы с «браузером Амиго» — зло?
yosemity,26-10-15,Delphinum,–13,8627259,15:08,2015-10-26,269531,14:14,ok,Почему писать скрипты для борьбы с «браузером Амиго» — зло?
yosemity,26-10-15,yosemity,+3,8627277,15:17,2015-10-26,269531,14:14,ok,Почему писать скрипты для борьбы с «браузером Амиго» — зло?
yosemity,26-10-15,Delphinum,–3,8627303,15:40,2015-10-26,269531,14:14,ok,Почему писать скрипты для борьбы с «браузером Амиго» — зло?
yosemity,26-10-15,yosemity,+3,8627321,15:46,2015-10-26,269531,14:14,ok,Почему писать скрипты для борьбы с «браузером Амиго» — зло?
yosemity,26-10-15,Delphinum,–1,8627325,15:47,2015-10-26,269531,14:14,ok,Почему писать скрипты для борьбы с «браузером Амиго» — зло?
yosemity,26-10-15,yosemity,+1,8627359,16:04,2015-10-26,269531,14:14,ok,Почему писать скрипты для борьбы с «браузером Амиго» — зло?
yosemity,26-10-15,Delphinum,–1,8627375,16:10,2015-10-26,269531,14:14,ok,Почему писать скрипты для борьбы с «браузером Амиго» — зло?
yosemity,26-10-15,yosemity,+2,8627383,16:13,2015-10-26,269531,14:14,ok,Почему писать скрипты для борьбы с «браузером Амиго» — зло?
yosemity,26-10-15,Delphinum,–1,8627393,16:15,2015-10-26,269531,14:14,ok,Почему писать скрипты для борьбы с «браузером Амиго» — зло?
yosemity,26-10-15,yosemity,0,8627417,16:27,2015-10-26,269531,14:14,ok,Почему писать скрипты для борьбы с «браузером Амиго» — зло?
yosemity,26-10-15,Delphinum,–1,8627447,16:41,2015-10-26,269531,14:14,ok,Почему писать скрипты для борьбы с «браузером Амиго» — зло?
yosemity,26-10-15,eaa,+2,8627451,16:44,2015-10-26,269531,14:14,ok,Почему писать скрипты для борьбы с «браузером Амиго» — зло?
yosemity,26-10-15,Delphinum,–3,8627455,16:46,2015-10-26,269531,14:14,ok,Почему писать скрипты для борьбы с «браузером Амиго» — зло?
yosemity,26-10-15,eaa,+4,8627463,16:49,2015-10-26,269531,14:14,ok,Почему писать скрипты для борьбы с «браузером Амиго» — зло?
yosemity,26-10-15,Delphinum,–3,8627479,16:53,2015-10-26,269531,14:14,ok,Почему писать скрипты для борьбы с «браузером Амиго» — зло?
yosemity,26-10-15,eaa,+4,8627553,17:34,2015-10-26,269531,14:14,ok,Почему писать скрипты для борьбы с «браузером Амиго» — зло?
yosemity,26-10-15,Delphinum,–1,8627579,17:46,2015-10-26,269531,14:14,ok,Почему писать скрипты для борьбы с «браузером Амиго» — зло?
yosemity,27-10-15,froller,0,8629003,12:39,2015-10-26,269531,14:14,ok,Почему писать скрипты для борьбы с «браузером Амиго» — зло?
yosemity,26-10-15,yosemity,+2,8627461,16:49,2015-10-26,269531,14:14,ok,Почему писать скрипты для борьбы с «браузером Амиго» — зло?
yosemity,26-10-15,Delphinum,0,8627483,16:54,2015-10-26,269531,14:14,ok,Почему писать скрипты для борьбы с «браузером Амиго» — зло?
yosemity,26-10-15,yosemity,+1,8627491,16:59,2015-10-26,269531,14:14,ok,Почему писать скрипты для борьбы с «браузером Амиго» — зло?
yosemity,26-10-15,Delphinum,–1,8627501,17:02,2015-10-26,269531,14:14,ok,Почему писать скрипты для борьбы с «браузером Амиго» — зло?
yosemity,26-10-15,yosemity,+1,8627513,17:11,2015-10-26,269531,14:14,ok,Почему писать скрипты для борьбы с «браузером Амиго» — зло?
yosemity,26-10-15,Delphinum,0,8627519,17:14,2015-10-26,269531,14:14,ok,Почему писать скрипты для борьбы с «браузером Амиго» — зло?
yosemity,26-10-15,yosemity,+1,8627535,17:23,2015-10-26,269531,14:14,ok,Почему писать скрипты для борьбы с «браузером Амиго» — зло?
yosemity,26-10-15,Delphinum,0,8627541,17:26,2015-10-26,269531,14:14,ok,Почему писать скрипты для борьбы с «браузером Амиго» — зло?
yosemity,26-10-15,yosemity,0,8627563,17:41,2015-10-26,269531,14:14,ok,Почему писать скрипты для борьбы с «браузером Амиго» — зло?
yosemity,26-10-15,Fess,+1,8627555,17:34,2015-10-26,269531,14:14,ok,Почему писать скрипты для борьбы с «браузером Амиго» — зло?
