author,comment_date,comment_nickname,comment_rating,comment_rel,comment_time,post_date,post_id,post_time,status,title
mishapsv,30-10-15,dark_ruby,0,8634403,12:27,2015-10-30,269831,10:52,ok,С 0 до 1. Разбираемся с Redux
mishapsv,30-10-15,VasilioRuzanni,0,8634561,13:37,2015-10-30,269831,10:52,ok,С 0 до 1. Разбираемся с Redux
mishapsv,30-10-15,xGromMx,0,8634705,14:39,2015-10-30,269831,10:52,ok,С 0 до 1. Разбираемся с Redux
mishapsv,30-10-15,mishapsv,0,8634775,15:20,2015-10-30,269831,10:52,ok,С 0 до 1. Разбираемся с Redux
mishapsv,30-10-15,JiLiZART,0,8634919,16:31,2015-10-30,269831,10:52,ok,С 0 до 1. Разбираемся с Redux
mishapsv,30-10-15,Ag47,0,8634661,14:25,2015-10-30,269831,10:52,ok,С 0 до 1. Разбираемся с Redux
mishapsv,30-10-15,xGromMx,0,8634709,14:40,2015-10-30,269831,10:52,ok,С 0 до 1. Разбираемся с Redux
mishapsv,30-10-15,vasachi,0,8634717,14:44,2015-10-30,269831,10:52,ok,С 0 до 1. Разбираемся с Redux
mishapsv,31-10-15,Devgru,0,8635557,00:41,2015-10-30,269831,10:52,ok,С 0 до 1. Разбираемся с Redux
mishapsv,01-11-15,Naissur,0,8636321,02:32,2015-10-30,269831,10:52,ok,С 0 до 1. Разбираемся с Redux
mishapsv,01-11-15,xGromMx,0,8636561,12:45,2015-10-30,269831,10:52,ok,С 0 до 1. Разбираемся с Redux
mishapsv,01-11-15,Naissur,0,8636727,16:31,2015-10-30,269831,10:52,ok,С 0 до 1. Разбираемся с Redux
mishapsv,03-02-16,tezaurus,0,8760371,19:37,2015-10-30,269831,10:52,ok,С 0 до 1. Разбираемся с Redux
mishapsv,04-07-16,tamtakoe,0,9686814,20:15,2015-10-30,269831,10:52,ok,С 0 до 1. Разбираемся с Redux
mishapsv,22-12-16,azat-io,0,9978850,20:49,2015-10-30,269831,10:52,ok,С 0 до 1. Разбираемся с Redux
