author,comment_date,comment_nickname,comment_rating,comment_rel,comment_time,post_date,post_id,post_time,status,title
alconost,03-03-15,Color,+2,9473650,00:33,2015-03-2,286294,10:52,ok,"10 отвратительных практик найма, или Как распугать лучших соискателей"
alconost,03-03-15,Cthulhu,0,9473652,10:02,2015-03-2,286294,10:52,ok,"10 отвратительных практик найма, или Как распугать лучших соискателей"
alconost,03-03-15,iroln,+1,9473654,10:37,2015-03-2,286294,10:52,ok,"10 отвратительных практик найма, или Как распугать лучших соискателей"
alconost,03-03-15,alconost,0,9473656,11:52,2015-03-2,286294,10:52,ok,"10 отвратительных практик найма, или Как распугать лучших соискателей"
alconost,03-03-15,iroln,+1,9473658,13:10,2015-03-2,286294,10:52,ok,"10 отвратительных практик найма, или Как распугать лучших соискателей"
alconost,03-03-15,alconost,0,9473660,14:09,2015-03-2,286294,10:52,ok,"10 отвратительных практик найма, или Как распугать лучших соискателей"
alconost,03-03-15,iroln,0,9473662,14:58,2015-03-2,286294,10:52,ok,"10 отвратительных практик найма, или Как распугать лучших соискателей"
alconost,05-03-15,RouR,0,9473664,13:48,2015-03-2,286294,10:52,ok,"10 отвратительных практик найма, или Как распугать лучших соискателей"
alconost,05-03-15,alconost,0,9473666,15:37,2015-03-2,286294,10:52,ok,"10 отвратительных практик найма, или Как распугать лучших соискателей"
alconost,05-03-15,PASAf,0,9473668,17:06,2015-03-2,286294,10:52,ok,"10 отвратительных практик найма, или Как распугать лучших соискателей"
alconost,05-03-15,alconost,0,9473670,17:27,2015-03-2,286294,10:52,ok,"10 отвратительных практик найма, или Как распугать лучших соискателей"
alconost,05-03-15,PASAf,0,9473674,19:01,2015-03-2,286294,10:52,ok,"10 отвратительных практик найма, или Как распугать лучших соискателей"
alconost,05-03-15,asArtem,0,9473672,17:46,2015-03-2,286294,10:52,ok,"10 отвратительных практик найма, или Как распугать лучших соискателей"
alconost,05-03-15,istem,0,9473676,22:42,2015-03-2,286294,10:52,ok,"10 отвратительных практик найма, или Как распугать лучших соискателей"
alconost,11-03-15,amikityuk,0,9473678,16:36,2015-03-2,286294,10:52,ok,"10 отвратительных практик найма, или Как распугать лучших соискателей"
