author,comment_date,comment_nickname,comment_rating,comment_rel,comment_time,post_date,post_id,post_time,status,title
Shapelez,26-02-15,Terras,+2,9473258,18:14,2015-02-26,286212,12:50,ok,Forbes составил рейтинг 20 самых дорогих компаний Рунета
Shapelez,01-03-15,nitro80,0,9473274,06:24,2015-02-26,286212,12:50,ok,Forbes составил рейтинг 20 самых дорогих компаний Рунета
Shapelez,26-02-15,QtRoS,0,9473260,18:53,2015-02-26,286212,12:50,ok,Forbes составил рейтинг 20 самых дорогих компаний Рунета
Shapelez,26-02-15,Shapelez,0,9473262,20:25,2015-02-26,286212,12:50,ok,Forbes составил рейтинг 20 самых дорогих компаний Рунета
Shapelez,27-02-15,Terras,0,9473264,00:28,2015-02-26,286212,12:50,ok,Forbes составил рейтинг 20 самых дорогих компаний Рунета
Shapelez,27-02-15,Shapelez,0,9473270,14:32,2015-02-26,286212,12:50,ok,Forbes составил рейтинг 20 самых дорогих компаний Рунета
Shapelez,27-02-15,Menaskop,0,9473266,12:09,2015-02-26,286212,12:50,ok,Forbes составил рейтинг 20 самых дорогих компаний Рунета
Shapelez,27-02-15,Menaskop,0,9473268,12:13,2015-02-26,286212,12:50,ok,Forbes составил рейтинг 20 самых дорогих компаний Рунета
Shapelez,28-02-15,ilusha_sergeevich,0,9473272,04:45,2015-02-26,286212,12:50,ok,Forbes составил рейтинг 20 самых дорогих компаний Рунета
Shapelez,04-03-15,Shapelez,0,9473276,14:37,2015-02-26,286212,12:50,ok,Forbes составил рейтинг 20 самых дорогих компаний Рунета
Shapelez,04-03-15,ilusha_sergeevich,0,9473278,16:37,2015-02-26,286212,12:50,ok,Forbes составил рейтинг 20 самых дорогих компаний Рунета
