author,comment_date,comment_nickname,comment_rating,comment_rel,comment_time,post_date,post_id,post_time,status,title
x2bool,29-04-15,Mobyman,+3,8399769,21:13,2015-04-29,257011,20:50,ok,"Microsoft анонсировала кроссплатформенный редактор для Windows, OS X и Linux"
x2bool,29-04-15,ad1Dima,+1,8399957,23:00,2015-04-29,257011,20:50,ok,"Microsoft анонсировала кроссплатформенный редактор для Windows, OS X и Linux"
x2bool,30-04-15,ChiefPilot,–4,8401115,15:00,2015-04-29,257011,20:50,ok,"Microsoft анонсировала кроссплатформенный редактор для Windows, OS X и Linux"
x2bool,30-04-15,ad1Dima,0,8401137,15:13,2015-04-29,257011,20:50,ok,"Microsoft анонсировала кроссплатформенный редактор для Windows, OS X и Linux"
x2bool,29-04-15,zorgrhrd,+2,8399781,21:19,2015-04-29,257011,20:50,ok,"Microsoft анонсировала кроссплатформенный редактор для Windows, OS X и Linux"
x2bool,29-04-15,x2bool,+7,8399807,21:26,2015-04-29,257011,20:50,ok,"Microsoft анонсировала кроссплатформенный редактор для Windows, OS X и Linux"
x2bool,29-04-15,zorgrhrd,–1,8399833,21:37,2015-04-29,257011,20:50,ok,"Microsoft анонсировала кроссплатформенный редактор для Windows, OS X и Linux"
x2bool,30-04-15,MichaelKA,+1,8401647,19:55,2015-04-29,257011,20:50,ok,"Microsoft анонсировала кроссплатформенный редактор для Windows, OS X и Linux"
x2bool,29-04-15,zorgrhrd,0,8399815,21:28,2015-04-29,257011,20:50,ok,"Microsoft анонсировала кроссплатформенный редактор для Windows, OS X и Linux"
x2bool,29-04-15,ad1Dima,+1,8399961,23:02,2015-04-29,257011,20:50,ok,"Microsoft анонсировала кроссплатформенный редактор для Windows, OS X и Linux"
x2bool,30-04-15,impwx,0,8400665,11:35,2015-04-29,257011,20:50,ok,"Microsoft анонсировала кроссплатформенный редактор для Windows, OS X и Linux"
x2bool,29-04-15,alexhemp,+29,8399783,21:20,2015-04-29,257011,20:50,ok,"Microsoft анонсировала кроссплатформенный редактор для Windows, OS X и Linux"
x2bool,29-04-15,zorgrhrd,0,8399793,21:21,2015-04-29,257011,20:50,ok,"Microsoft анонсировала кроссплатформенный редактор для Windows, OS X и Linux"
x2bool,29-04-15,alexhemp,0,8399797,21:22,2015-04-29,257011,20:50,ok,"Microsoft анонсировала кроссплатформенный редактор для Windows, OS X и Linux"
x2bool,29-04-15,tp7,+6,8399847,21:42,2015-04-29,257011,20:50,ok,"Microsoft анонсировала кроссплатформенный редактор для Windows, OS X и Linux"
x2bool,29-04-15,alexhemp,+13,8399857,21:47,2015-04-29,257011,20:50,ok,"Microsoft анонсировала кроссплатформенный редактор для Windows, OS X и Linux"
x2bool,30-04-15,Alter_Ego,+1,8400075,00:39,2015-04-29,257011,20:50,ok,"Microsoft анонсировала кроссплатформенный редактор для Windows, OS X и Linux"
x2bool,30-04-15,alexhemp,0,8400085,00:41,2015-04-29,257011,20:50,ok,"Microsoft анонсировала кроссплатформенный редактор для Windows, OS X и Linux"
x2bool,30-04-15,Benjaminabel,0,8400365,08:36,2015-04-29,257011,20:50,ok,"Microsoft анонсировала кроссплатформенный редактор для Windows, OS X и Linux"
x2bool,30-04-15,alexhemp,–2,8400765,12:19,2015-04-29,257011,20:50,ok,"Microsoft анонсировала кроссплатформенный редактор для Windows, OS X и Linux"
x2bool,30-04-15,alexhemp,–3,8400813,12:39,2015-04-29,257011,20:50,ok,"Microsoft анонсировала кроссплатформенный редактор для Windows, OS X и Linux"
x2bool,30-04-15,alexhemp,–7,8400871,13:01,2015-04-29,257011,20:50,ok,"Microsoft анонсировала кроссплатформенный редактор для Windows, OS X и Linux"
x2bool,30-04-15,KindDragon,+7,8400107,01:03,2015-04-29,257011,20:50,ok,"Microsoft анонсировала кроссплатформенный редактор для Windows, OS X и Linux"
x2bool,29-04-15,navion,–15,8399959,23:01,2015-04-29,257011,20:50,ok,"Microsoft анонсировала кроссплатформенный редактор для Windows, OS X и Linux"
x2bool,30-04-15,navion,+5,8400147,01:52,2015-04-29,257011,20:50,ok,"Microsoft анонсировала кроссплатформенный редактор для Windows, OS X и Linux"
x2bool,30-04-15,biophreak,0,8400679,11:37,2015-04-29,257011,20:50,ok,"Microsoft анонсировала кроссплатформенный редактор для Windows, OS X и Linux"
x2bool,29-04-15,Ivanhoe,+3,8400009,23:39,2015-04-29,257011,20:50,ok,"Microsoft анонсировала кроссплатформенный редактор для Windows, OS X и Linux"
x2bool,29-04-15,PastorGL,+4,8400011,23:43,2015-04-29,257011,20:50,ok,"Microsoft анонсировала кроссплатформенный редактор для Windows, OS X и Linux"
x2bool,29-04-15,greabock,–9,8399817,21:28,2015-04-29,257011,20:50,ok,"Microsoft анонсировала кроссплатформенный редактор для Windows, OS X и Linux"
x2bool,29-04-15,evgeny_goldin,+1,8399885,22:02,2015-04-29,257011,20:50,ok,"Microsoft анонсировала кроссплатформенный редактор для Windows, OS X и Linux"
x2bool,29-04-15,namespace,+2,8400033,23:52,2015-04-29,257011,20:50,ok,"Microsoft анонсировала кроссплатформенный редактор для Windows, OS X и Linux"
x2bool,30-04-15,evgeny_goldin,0,8400051,00:15,2015-04-29,257011,20:50,ok,"Microsoft анонсировала кроссплатформенный редактор для Windows, OS X и Linux"
x2bool,30-04-15,namespace,+2,8400127,01:19,2015-04-29,257011,20:50,ok,"Microsoft анонсировала кроссплатформенный редактор для Windows, OS X и Linux"
x2bool,30-04-15,hell0w0rd,–3,8400213,03:07,2015-04-29,257011,20:50,ok,"Microsoft анонсировала кроссплатформенный редактор для Windows, OS X и Linux"
x2bool,30-04-15,namespace,+2,8400671,11:37,2015-04-29,257011,20:50,ok,"Microsoft анонсировала кроссплатформенный редактор для Windows, OS X и Linux"
x2bool,03-05-15,hell0w0rd,0,8403599,02:31,2015-04-29,257011,20:50,ok,"Microsoft анонсировала кроссплатформенный редактор для Windows, OS X и Linux"
