author,comment_date,comment_nickname,comment_rating,comment_rel,comment_time,post_date,post_id,post_time,status,title
Shapelez,10-03-15,SabCoopers,0,9474932,20:23,2015-03-10,286522,15:04,ok,Основатель «Коммерсанта» начал сбор средств на Kickstarter для запуска медиа-проекта
Shapelez,10-03-15,Shapelez,0,9474934,22:29,2015-03-10,286522,15:04,ok,Основатель «Коммерсанта» начал сбор средств на Kickstarter для запуска медиа-проекта
Shapelez,11-03-15,realscorp,+3,9474942,12:30,2015-03-10,286522,15:04,ok,Основатель «Коммерсанта» начал сбор средств на Kickstarter для запуска медиа-проекта
Shapelez,11-03-15,Shapelez,0,9474946,15:21,2015-03-10,286522,15:04,ok,Основатель «Коммерсанта» начал сбор средств на Kickstarter для запуска медиа-проекта
Shapelez,19-03-15,eldarmusin,0,9474952,16:58,2015-03-10,286522,15:04,ok,Основатель «Коммерсанта» начал сбор средств на Kickstarter для запуска медиа-проекта
Shapelez,11-03-15,kostbash,+3,9474940,11:21,2015-03-10,286522,15:04,ok,Основатель «Коммерсанта» начал сбор средств на Kickstarter для запуска медиа-проекта
Shapelez,11-03-15,CuamckuyKot,–1,9474936,00:13,2015-03-10,286522,15:04,ok,Основатель «Коммерсанта» начал сбор средств на Kickstarter для запуска медиа-проекта
Shapelez,11-03-15,eldarmusin,0,9474938,10:56,2015-03-10,286522,15:04,ok,Основатель «Коммерсанта» начал сбор средств на Kickstarter для запуска медиа-проекта
Shapelez,11-03-15,man_without_face,0,9474944,13:15,2015-03-10,286522,15:04,ok,Основатель «Коммерсанта» начал сбор средств на Kickstarter для запуска медиа-проекта
Shapelez,11-03-15,Shapelez,0,9474948,15:22,2015-03-10,286522,15:04,ok,Основатель «Коммерсанта» начал сбор средств на Kickstarter для запуска медиа-проекта
Shapelez,11-03-15,man_without_face,0,9474950,15:24,2015-03-10,286522,15:04,ok,Основатель «Коммерсанта» начал сбор средств на Kickstarter для запуска медиа-проекта
Shapelez,19-03-15,eldarmusin,0,9474954,17:04,2015-03-10,286522,15:04,ok,Основатель «Коммерсанта» начал сбор средств на Kickstarter для запуска медиа-проекта
