author,comment_date,comment_nickname,comment_rating,comment_rel,comment_time,post_date,post_id,post_time,status,title
nutanix,08-05-15,navion,0,8410723,21:23,2015-05-8,257581,21:06,ok,«Главная книга» Nutanix Bible теперь доступна на русском языке
nutanix,08-05-15,shapa,0,8410725,21:28,2015-05-8,257581,21:06,ok,«Главная книга» Nutanix Bible теперь доступна на русском языке
nutanix,13-05-15,ximik13,0,8414799,08:59,2015-05-8,257581,21:06,ok,«Главная книга» Nutanix Bible теперь доступна на русском языке
nutanix,13-05-15,PsyElephant,0,8414945,10:31,2015-05-8,257581,21:06,ok,«Главная книга» Nutanix Bible теперь доступна на русском языке
nutanix,13-05-15,ximik13,0,8415245,12:33,2015-05-8,257581,21:06,ok,«Главная книга» Nutanix Bible теперь доступна на русском языке
nutanix,13-05-15,shapa,0,8415157,11:55,2015-05-8,257581,21:06,ok,«Главная книга» Nutanix Bible теперь доступна на русском языке
nutanix,13-05-15,ximik13,0,8415231,12:28,2015-05-8,257581,21:06,ok,«Главная книга» Nutanix Bible теперь доступна на русском языке
nutanix,13-05-15,shapa,0,8415255,12:35,2015-05-8,257581,21:06,ok,«Главная книга» Nutanix Bible теперь доступна на русском языке
nutanix,13-05-15,phprus,0,8415435,13:41,2015-05-8,257581,21:06,ok,«Главная книга» Nutanix Bible теперь доступна на русском языке
nutanix,08-05-15,shapa,0,8410727,21:33,2015-05-8,257581,21:06,ok,«Главная книга» Nutanix Bible теперь доступна на русском языке
nutanix,08-05-15,navion,0,8410783,22:36,2015-05-8,257581,21:06,ok,«Главная книга» Nutanix Bible теперь доступна на русском языке
nutanix,08-05-15,shapa,–1,8410807,22:53,2015-05-8,257581,21:06,ok,«Главная книга» Nutanix Bible теперь доступна на русском языке
nutanix,08-05-15,navion,0,8410815,22:59,2015-05-8,257581,21:06,ok,«Главная книга» Nutanix Bible теперь доступна на русском языке
nutanix,08-05-15,navion,0,8410821,23:06,2015-05-8,257581,21:06,ok,«Главная книга» Nutanix Bible теперь доступна на русском языке
nutanix,08-05-15,shapa,0,8410829,23:18,2015-05-8,257581,21:06,ok,«Главная книга» Nutanix Bible теперь доступна на русском языке
nutanix,08-05-15,navion,0,8410835,23:32,2015-05-8,257581,21:06,ok,«Главная книга» Nutanix Bible теперь доступна на русском языке
nutanix,08-05-15,shapa,–1,8410837,23:34,2015-05-8,257581,21:06,ok,«Главная книга» Nutanix Bible теперь доступна на русском языке
nutanix,10-05-15,catsfamily,0,8411653,14:36,2015-05-8,257581,21:06,ok,«Главная книга» Nutanix Bible теперь доступна на русском языке
nutanix,10-05-15,shapa,–1,8411681,16:31,2015-05-8,257581,21:06,ok,«Главная книга» Nutanix Bible теперь доступна на русском языке
nutanix,08-05-15,shapa,–1,8410825,23:09,2015-05-8,257581,21:06,ok,«Главная книга» Nutanix Bible теперь доступна на русском языке
nutanix,08-05-15,PsyElephant,0,8410755,21:57,2015-05-8,257581,21:06,ok,«Главная книга» Nutanix Bible теперь доступна на русском языке
nutanix,15-05-15,PsyElephant,0,8419125,12:36,2015-05-8,257581,21:06,ok,«Главная книга» Nutanix Bible теперь доступна на русском языке
nutanix,09-05-15,Regis,0,8411193,15:19,2015-05-8,257581,21:06,ok,«Главная книга» Nutanix Bible теперь доступна на русском языке
nutanix,09-05-15,shapa,0,8411259,16:46,2015-05-8,257581,21:06,ok,«Главная книга» Nutanix Bible теперь доступна на русском языке
nutanix,15-05-15,reff,0,8418979,11:34,2015-05-8,257581,21:06,ok,«Главная книга» Nutanix Bible теперь доступна на русском языке
nutanix,15-05-15,PsyElephant,0,8419099,12:27,2015-05-8,257581,21:06,ok,«Главная книга» Nutanix Bible теперь доступна на русском языке
nutanix,15-05-15,reff,0,8419139,12:52,2015-05-8,257581,21:06,ok,«Главная книга» Nutanix Bible теперь доступна на русском языке
nutanix,15-05-15,PsyElephant,0,8419147,12:59,2015-05-8,257581,21:06,ok,«Главная книга» Nutanix Bible теперь доступна на русском языке
nutanix,15-05-15,PsyElephant,0,8419119,12:33,2015-05-8,257581,21:06,ok,«Главная книга» Nutanix Bible теперь доступна на русском языке
nutanix,11-05-15,mrded,+2,8412069,10:05,2015-05-8,257581,21:06,ok,«Главная книга» Nutanix Bible теперь доступна на русском языке
nutanix,11-05-15,shapa,0,8412117,11:21,2015-05-8,257581,21:06,ok,«Главная книга» Nutanix Bible теперь доступна на русском языке
