author,comment_date,comment_nickname,comment_rating,comment_rel,comment_time,post_date,post_id,post_time,status,title
marysam,27-12-07,valyard,+1,9479596,14:34,2007-12-27,287470,14:12,ok,Цитирование источников «comme il faut»
marysam,27-12-07,marysam,0,9479598,14:37,2007-12-27,287470,14:12,ok,Цитирование источников «comme il faut»
marysam,27-12-07,Baf,0,9479600,14:42,2007-12-27,287470,14:12,ok,Цитирование источников «comme il faut»
marysam,27-12-07,randoom,0,9479634,17:33,2007-12-27,287470,14:12,ok,Цитирование источников «comme il faut»
marysam,27-12-07,bag,0,9479602,15:12,2007-12-27,287470,14:12,ok,Цитирование источников «comme il faut»
marysam,27-12-07,marysam,0,9479604,15:17,2007-12-27,287470,14:12,ok,Цитирование источников «comme il faut»
marysam,27-12-07,artyfarty,0,9479606,15:27,2007-12-27,287470,14:12,ok,Цитирование источников «comme il faut»
marysam,27-12-07,pudovkin,0,9479612,16:18,2007-12-27,287470,14:12,ok,Цитирование источников «comme il faut»
marysam,27-12-07,marysam,+3,9479616,16:30,2007-12-27,287470,14:12,ok,Цитирование источников «comme il faut»
marysam,27-12-07,pudovkin,0,9479618,16:35,2007-12-27,287470,14:12,ok,Цитирование источников «comme il faut»
marysam,28-12-07,meako,0,9479644,00:12,2007-12-27,287470,14:12,ok,Цитирование источников «comme il faut»
marysam,27-12-07,pudovkin,0,9479620,16:36,2007-12-27,287470,14:12,ok,Цитирование источников «comme il faut»
marysam,27-12-07,marysam,0,9479626,16:50,2007-12-27,287470,14:12,ok,Цитирование источников «comme il faut»
marysam,27-12-07,marysam,0,9479628,16:54,2007-12-27,287470,14:12,ok,Цитирование источников «comme il faut»
marysam,27-12-07,marysam,0,9479630,16:55,2007-12-27,287470,14:12,ok,Цитирование источников «comme il faut»
marysam,28-12-07,vestel,0,9479642,00:03,2007-12-27,287470,14:12,ok,Цитирование источников «comme il faut»
marysam,27-12-07,neithere,0,9479640,20:00,2007-12-27,287470,14:12,ok,Цитирование источников «comme il faut»
marysam,27-12-07,va1en0k,0,9479608,15:50,2007-12-27,287470,14:12,ok,Цитирование источников «comme il faut»
marysam,27-12-07,Arekus,0,9479610,16:17,2007-12-27,287470,14:12,ok,Цитирование источников «comme il faut»
marysam,27-12-07,marysam,0,9479614,16:24,2007-12-27,287470,14:12,ok,Цитирование источников «comme il faut»
marysam,27-12-07,Billard,0,9479622,16:46,2007-12-27,287470,14:12,ok,Цитирование источников «comme il faut»
marysam,27-12-07,makakis,+1,9479624,16:47,2007-12-27,287470,14:12,ok,Цитирование источников «comme il faut»
marysam,27-12-07,yurijevs,0,9479636,17:44,2007-12-27,287470,14:12,ok,Цитирование источников «comme il faut»
marysam,27-12-07,Setti,0,9479632,17:26,2007-12-27,287470,14:12,ok,Цитирование источников «comme il faut»
marysam,27-12-07,Novikov,0,9479638,18:48,2007-12-27,287470,14:12,ok,Цитирование источников «comme il faut»
marysam,28-12-07,marysam,0,9479646,10:40,2007-12-27,287470,14:12,ok,Цитирование источников «comme il faut»
marysam,28-12-07,palchevsky,0,9479648,20:53,2007-12-27,287470,14:12,ok,Цитирование источников «comme il faut»
marysam,29-01-08,atrix7,0,9479650,19:34,2007-12-27,287470,14:12,ok,Цитирование источников «comme il faut»
