author,comment_date,comment_nickname,comment_rating,comment_rel,comment_time,post_date,post_id,post_time,status,title
jigpuzzled,28-03-15,esc,+5,8350937,21:12,2015-03-28,254277,20:44,ok,Результаты опроса популярности PHP фреймворков от Sitepoint
jigpuzzled,28-03-15,jigpuzzled,+15,8350939,21:16,2015-03-28,254277,20:44,ok,Результаты опроса популярности PHP фреймворков от Sitepoint
jigpuzzled,28-03-15,shoomyst,+5,8350973,22:03,2015-03-28,254277,20:44,ok,Результаты опроса популярности PHP фреймворков от Sitepoint
jigpuzzled,29-03-15,SamDark,+3,8351243,09:41,2015-03-28,254277,20:44,ok,Результаты опроса популярности PHP фреймворков от Sitepoint
jigpuzzled,29-03-15,shoomyst,+1,8351393,13:33,2015-03-28,254277,20:44,ok,Результаты опроса популярности PHP фреймворков от Sitepoint
jigpuzzled,29-03-15,Davert,+1,8351397,13:36,2015-03-28,254277,20:44,ok,Результаты опроса популярности PHP фреймворков от Sitepoint
jigpuzzled,29-03-15,shoomyst,+2,8351409,13:43,2015-03-28,254277,20:44,ok,Результаты опроса популярности PHP фреймворков от Sitepoint
jigpuzzled,29-03-15,Davert,+2,8351413,13:51,2015-03-28,254277,20:44,ok,Результаты опроса популярности PHP фреймворков от Sitepoint
jigpuzzled,29-03-15,shoomyst,0,8351433,14:18,2015-03-28,254277,20:44,ok,Результаты опроса популярности PHP фреймворков от Sitepoint
jigpuzzled,29-03-15,Fesor,+2,8351435,14:20,2015-03-28,254277,20:44,ok,Результаты опроса популярности PHP фреймворков от Sitepoint
jigpuzzled,29-03-15,shoomyst,+1,8351479,15:26,2015-03-28,254277,20:44,ok,Результаты опроса популярности PHP фреймворков от Sitepoint
jigpuzzled,29-03-15,Fesor,+1,8351491,15:32,2015-03-28,254277,20:44,ok,Результаты опроса популярности PHP фреймворков от Sitepoint
jigpuzzled,29-03-15,shoomyst,0,8351495,15:39,2015-03-28,254277,20:44,ok,Результаты опроса популярности PHP фреймворков от Sitepoint
jigpuzzled,28-03-15,georgich,0,8350977,22:11,2015-03-28,254277,20:44,ok,Результаты опроса популярности PHP фреймворков от Sitepoint
jigpuzzled,28-03-15,saggid,–3,8350981,22:15,2015-03-28,254277,20:44,ok,Результаты опроса популярности PHP фреймворков от Sitepoint
jigpuzzled,29-03-15,esc,+5,8351145,01:28,2015-03-28,254277,20:44,ok,Результаты опроса популярности PHP фреймворков от Sitepoint
jigpuzzled,29-03-15,saggid,+4,8351303,11:38,2015-03-28,254277,20:44,ok,Результаты опроса популярности PHP фреймворков от Sitepoint
jigpuzzled,29-03-15,murzilka,–4,8351327,12:22,2015-03-28,254277,20:44,ok,Результаты опроса популярности PHP фреймворков от Sitepoint
jigpuzzled,30-03-15,Bal,0,8352871,20:44,2015-03-28,254277,20:44,ok,Результаты опроса популярности PHP фреймворков от Sitepoint
jigpuzzled,29-03-15,esc,+7,8351347,12:41,2015-03-28,254277,20:44,ok,Результаты опроса популярности PHP фреймворков от Sitepoint
jigpuzzled,29-03-15,Fesor,+7,8351355,12:54,2015-03-28,254277,20:44,ok,Результаты опроса популярности PHP фреймворков от Sitepoint
jigpuzzled,29-03-15,saggid,–4,8351377,13:07,2015-03-28,254277,20:44,ok,Результаты опроса популярности PHP фреймворков от Sitepoint
jigpuzzled,29-03-15,murzilka,0,8351423,14:04,2015-03-28,254277,20:44,ok,Результаты опроса популярности PHP фреймворков от Sitepoint
jigpuzzled,29-03-15,saggid,+5,8351467,15:07,2015-03-28,254277,20:44,ok,Результаты опроса популярности PHP фреймворков от Sitepoint
jigpuzzled,29-03-15,GEMOzloBIN,+2,8351539,17:05,2015-03-28,254277,20:44,ok,Результаты опроса популярности PHP фреймворков от Sitepoint
jigpuzzled,29-03-15,saggid,–2,8351547,17:26,2015-03-28,254277,20:44,ok,Результаты опроса популярности PHP фреймворков от Sitepoint
jigpuzzled,29-03-15,zviryatko,+3,8351703,20:57,2015-03-28,254277,20:44,ok,Результаты опроса популярности PHP фреймворков от Sitepoint
jigpuzzled,29-03-15,saggid,0,8351713,21:11,2015-03-28,254277,20:44,ok,Результаты опроса популярности PHP фреймворков от Sitepoint
jigpuzzled,30-03-15,Prapor,+3,8351871,00:13,2015-03-28,254277,20:44,ok,Результаты опроса популярности PHP фреймворков от Sitepoint
jigpuzzled,30-03-15,saggid,0,8351909,00:41,2015-03-28,254277,20:44,ok,Результаты опроса популярности PHP фреймворков от Sitepoint
jigpuzzled,30-03-15,Prapor,+1,8351915,00:57,2015-03-28,254277,20:44,ok,Результаты опроса популярности PHP фреймворков от Sitepoint
jigpuzzled,30-03-15,saggid,0,8351937,01:45,2015-03-28,254277,20:44,ok,Результаты опроса популярности PHP фреймворков от Sitepoint
jigpuzzled,30-03-15,Homakov,+3,8351973,03:32,2015-03-28,254277,20:44,ok,Результаты опроса популярности PHP фреймворков от Sitepoint
jigpuzzled,30-03-15,zelenin,+4,8351903,00:37,2015-03-28,254277,20:44,ok,Результаты опроса популярности PHP фреймворков от Sitepoint
jigpuzzled,30-03-15,Prapor,+1,8351913,00:46,2015-03-28,254277,20:44,ok,Результаты опроса популярности PHP фреймворков от Sitepoint
jigpuzzled,28-03-15,limonte,+1,8351035,23:34,2015-03-28,254277,20:44,ok,Результаты опроса популярности PHP фреймворков от Sitepoint
