author,comment_date,comment_nickname,comment_rating,comment_rel,comment_time,post_date,post_id,post_time,status,title
23derevo,14-03-16,outcoldman,0,8805457,21:35,2016-03-14,279169,09:57,ok,Анонс .NET-конференции DotNext 2016 Piter
23derevo,14-03-16,23derevo,+4,8805565,23:09,2016-03-14,279169,09:57,ok,Анонс .NET-конференции DotNext 2016 Piter
23derevo,14-03-16,outcoldman,0,8805579,23:44,2016-03-14,279169,09:57,ok,Анонс .NET-конференции DotNext 2016 Piter
23derevo,14-03-16,23derevo,+3,8805585,23:56,2016-03-14,279169,09:57,ok,Анонс .NET-конференции DotNext 2016 Piter
23derevo,15-03-16,outcoldman,+1,8805593,00:06,2016-03-14,279169,09:57,ok,Анонс .NET-конференции DotNext 2016 Piter
23derevo,15-03-16,EngineerSpock,+1,8805793,10:27,2016-03-14,279169,09:57,ok,Анонс .NET-конференции DotNext 2016 Piter
23derevo,15-03-16,Ununtrium,0,8806441,17:38,2016-03-14,279169,09:57,ok,Анонс .NET-конференции DotNext 2016 Piter
23derevo,15-03-16,EngineerSpock,0,8806487,18:09,2016-03-14,279169,09:57,ok,Анонс .NET-конференции DotNext 2016 Piter
23derevo,15-03-16,EngineerSpock,0,8805801,10:32,2016-03-14,279169,09:57,ok,Анонс .NET-конференции DotNext 2016 Piter
23derevo,15-03-16,ARG89,+1,8806025,12:55,2016-03-14,279169,09:57,ok,Анонс .NET-конференции DotNext 2016 Piter
23derevo,15-03-16,EngineerSpock,0,8806385,16:51,2016-03-14,279169,09:57,ok,Анонс .NET-конференции DotNext 2016 Piter
23derevo,16-03-16,23derevo,0,8806909,03:52,2016-03-14,279169,09:57,ok,Анонс .NET-конференции DotNext 2016 Piter
