author,comment_date,comment_nickname,comment_rating,comment_rel,comment_time,post_date,post_id,post_time,status,title
teecat,05-10-15,pvp,–10,8600739,12:27,2015-10-5,268225,11:04,ok,Цена отписки
teecat,05-10-15,kraidiky,+1,8600811,13:35,2015-10-5,268225,11:04,ok,Цена отписки
teecat,05-10-15,Singerofthefall,+2,8600877,14:16,2015-10-5,268225,11:04,ok,Цена отписки
teecat,05-10-15,heathen,+1,8600951,15:12,2015-10-5,268225,11:04,ok,Цена отписки
teecat,05-10-15,teecat,+5,8600999,15:41,2015-10-5,268225,11:04,ok,Цена отписки
teecat,06-10-15,rPman,0,8602397,15:23,2015-10-5,268225,11:04,ok,Цена отписки
teecat,06-10-15,Uburwator,0,8603079,21:43,2015-10-5,268225,11:04,ok,Цена отписки
teecat,05-10-15,dyadyaSerezha,0,8600955,15:13,2015-10-5,268225,11:04,ok,Цена отписки
teecat,05-10-15,CaptainFlint,+6,8600967,15:18,2015-10-5,268225,11:04,ok,Цена отписки
teecat,05-10-15,lola_term,–7,8601259,18:18,2015-10-5,268225,11:04,ok,Цена отписки
teecat,05-10-15,CaptainFlint,+3,8601365,19:45,2015-10-5,268225,11:04,ok,Цена отписки
teecat,06-10-15,lola_term,0,8601853,09:56,2015-10-5,268225,11:04,ok,Цена отписки
teecat,06-10-15,CaptainFlint,–1,8602033,12:02,2015-10-5,268225,11:04,ok,Цена отписки
teecat,05-10-15,imanushin,+1,8601195,17:35,2015-10-5,268225,11:04,ok,Цена отписки
teecat,05-10-15,RamonZzz,+7,8600985,15:30,2015-10-5,268225,11:04,ok,Цена отписки
teecat,05-10-15,qw1,+5,8601257,18:15,2015-10-5,268225,11:04,ok,Цена отписки
teecat,05-10-15,RamonZzz,+1,8601391,20:04,2015-10-5,268225,11:04,ok,Цена отписки
teecat,06-10-15,alexevil,+1,8601907,10:47,2015-10-5,268225,11:04,ok,Цена отписки
teecat,06-10-15,Uburwator,0,8603083,21:45,2015-10-5,268225,11:04,ok,Цена отписки
teecat,06-10-15,alexevil,0,8603103,21:51,2015-10-5,268225,11:04,ok,Цена отписки
teecat,06-10-15,Uburwator,–1,8603157,22:22,2015-10-5,268225,11:04,ok,Цена отписки
teecat,06-10-15,alexevil,0,8603181,22:36,2015-10-5,268225,11:04,ok,Цена отписки
teecat,06-10-15,Uburwator,0,8603223,22:59,2015-10-5,268225,11:04,ok,Цена отписки
teecat,07-10-15,rPman,+1,8604563,23:13,2015-10-5,268225,11:04,ok,Цена отписки
teecat,07-10-15,teecat,0,8603451,09:38,2015-10-5,268225,11:04,ok,Цена отписки
teecat,07-10-15,Uburwator,0,8604425,21:26,2015-10-5,268225,11:04,ok,Цена отписки
teecat,08-10-15,teecat,0,8604973,11:39,2015-10-5,268225,11:04,ok,Цена отписки
teecat,06-10-15,Uburwator,0,8603087,21:48,2015-10-5,268225,11:04,ok,Цена отписки
teecat,07-10-15,teecat,+1,8603453,09:39,2015-10-5,268225,11:04,ok,Цена отписки
teecat,05-10-15,Botkin,0,8601597,22:57,2015-10-5,268225,11:04,ok,Цена отписки
teecat,07-10-15,Artima,0,8603823,14:13,2015-10-5,268225,11:04,ok,Цена отписки
teecat,05-10-15,amarao,–12,8600987,15:31,2015-10-5,268225,11:04,ok,Цена отписки
teecat,06-10-15,Sykoku,+1,8601871,10:13,2015-10-5,268225,11:04,ok,Цена отписки
teecat,06-10-15,teecat,+1,8602129,13:14,2015-10-5,268225,11:04,ok,Цена отписки
teecat,06-10-15,Sykoku,0,8602149,13:30,2015-10-5,268225,11:04,ok,Цена отписки
teecat,06-10-15,kraidiky,–1,8602159,13:35,2015-10-5,268225,11:04,ok,Цена отписки
