author,comment_date,comment_nickname,comment_rating,comment_rel,comment_time,post_date,post_id,post_time,status,title
igumnov,18-12-15,Bringoff,+5,8694775,16:34,2015-12-18,273431,13:49,ok,Изучаем английский с Scala на Future и Actor
igumnov,18-12-15,elmortem,+2,8694811,16:50,2015-12-18,273431,13:49,ok,Изучаем английский с Scala на Future и Actor
igumnov,18-12-15,eld0727,+1,8694917,17:40,2015-12-18,273431,13:49,ok,Изучаем английский с Scala на Future и Actor
igumnov,20-12-15,igumnov,0,8695939,10:13,2015-12-18,273431,13:49,ok,Изучаем английский с Scala на Future и Actor
igumnov,18-12-15,dmrt,+1,8695181,22:28,2015-12-18,273431,13:49,ok,Изучаем английский с Scala на Future и Actor
igumnov,19-12-15,IrinaInina,0,8695793,19:30,2015-12-18,273431,13:49,ok,Изучаем английский с Scala на Future и Actor
igumnov,31-12-15,seyar,0,8723491,17:18,2015-12-18,273431,13:49,ok,Изучаем английский с Scala на Future и Actor
igumnov,31-12-15,IrinaInina,0,8723495,17:25,2015-12-18,273431,13:49,ok,Изучаем английский с Scala на Future и Actor
igumnov,19-12-15,tangro,+1,8695833,22:29,2015-12-18,273431,13:49,ok,Изучаем английский с Scala на Future и Actor
igumnov,19-12-15,Bringoff,0,8695839,22:43,2015-12-18,273431,13:49,ok,Изучаем английский с Scala на Future и Actor
igumnov,19-12-15,tangro,0,8695851,23:17,2015-12-18,273431,13:49,ok,Изучаем английский с Scala на Future и Actor
igumnov,21-12-15,abatyuk,0,8696547,07:54,2015-12-18,273431,13:49,ok,Изучаем английский с Scala на Future и Actor
igumnov,21-12-15,abatyuk,0,8696549,07:58,2015-12-18,273431,13:49,ok,Изучаем английский с Scala на Future и Actor
igumnov,21-12-15,igumnov,0,8696561,08:42,2015-12-18,273431,13:49,ok,Изучаем английский с Scala на Future и Actor
igumnov,21-12-15,igumnov,0,8696573,09:02,2015-12-18,273431,13:49,ok,Изучаем английский с Scala на Future и Actor
igumnov,21-12-15,abatyuk,0,8697293,19:18,2015-12-18,273431,13:49,ok,Изучаем английский с Scala на Future и Actor
igumnov,21-12-15,igumnov,0,8697353,20:19,2015-12-18,273431,13:49,ok,Изучаем английский с Scala на Future и Actor
igumnov,22-12-15,abatyuk,0,8697567,00:35,2015-12-18,273431,13:49,ok,Изучаем английский с Scala на Future и Actor
igumnov,22-12-15,igumnov,0,8697707,10:19,2015-12-18,273431,13:49,ok,Изучаем английский с Scala на Future и Actor
igumnov,21-12-15,igumnov,0,8696567,08:54,2015-12-18,273431,13:49,ok,Изучаем английский с Scala на Future и Actor
igumnov,21-12-15,igumnov,0,8696569,08:55,2015-12-18,273431,13:49,ok,Изучаем английский с Scala на Future и Actor
igumnov,23-12-15,PHmaster,0,8700331,15:13,2015-12-18,273431,13:49,ok,Изучаем английский с Scala на Future и Actor
igumnov,23-12-15,igumnov,0,8700337,15:26,2015-12-18,273431,13:49,ok,Изучаем английский с Scala на Future и Actor
igumnov,23-12-15,PHmaster,0,8700509,17:30,2015-12-18,273431,13:49,ok,Изучаем английский с Scala на Future и Actor
igumnov,24-12-15,igumnov,0,8714585,07:07,2015-12-18,273431,13:49,ok,Изучаем английский с Scala на Future и Actor
igumnov,26-12-15,PHmaster,0,8717445,05:14,2015-12-18,273431,13:49,ok,Изучаем английский с Scala на Future и Actor
igumnov,07-01-16,ppopoff,0,8728195,12:11,2015-12-18,273431,13:49,ok,Изучаем английский с Scala на Future и Actor
igumnov,23-12-15,PHmaster,0,8700319,15:07,2015-12-18,273431,13:49,ok,Изучаем английский с Scala на Future и Actor
igumnov,23-12-15,igumnov,0,8700333,15:19,2015-12-18,273431,13:49,ok,Изучаем английский с Scala на Future и Actor
igumnov,07-01-16,ppopoff,0,8728187,12:06,2015-12-18,273431,13:49,ok,Изучаем английский с Scala на Future и Actor
