author,comment_date,comment_nickname,comment_rating,comment_rel,comment_time,post_date,post_id,post_time,status,title
Icebeer,04-04-16,prefrontalCortex,+4,8838310,12:31,2016-04-4,280822,11:17,ok,Чтение больших объемов данных в Python/Postgresql
Icebeer,04-04-16,justabaka,+1,8838631,15:45,2016-04-4,280822,11:17,ok,Чтение больших объемов данных в Python/Postgresql
Icebeer,04-04-16,Icebeer,0,8838708,16:29,2016-04-4,280822,11:17,ok,Чтение больших объемов данных в Python/Postgresql
Icebeer,04-04-16,Dolbe,0,8838710,16:30,2016-04-4,280822,11:17,ok,Чтение больших объемов данных в Python/Postgresql
Icebeer,04-04-16,Icebeer,0,8838722,16:32,2016-04-4,280822,11:17,ok,Чтение больших объемов данных в Python/Postgresql
Icebeer,04-04-16,Dolbe,+1,8838754,16:41,2016-04-4,280822,11:17,ok,Чтение больших объемов данных в Python/Postgresql
Icebeer,05-04-16,Icebeer,0,8839378,04:47,2016-04-4,280822,11:17,ok,Чтение больших объемов данных в Python/Postgresql
Icebeer,05-04-16,Icebeer,0,8840970,17:35,2016-04-4,280822,11:17,ok,Чтение больших объемов данных в Python/Postgresql
Icebeer,04-04-16,eddifisher,+1,8838724,16:32,2016-04-4,280822,11:17,ok,Чтение больших объемов данных в Python/Postgresql
Icebeer,04-04-16,Icebeer,0,8838730,16:33,2016-04-4,280822,11:17,ok,Чтение больших объемов данных в Python/Postgresql
Icebeer,04-04-16,eddifisher,0,8839160,21:42,2016-04-4,280822,11:17,ok,Чтение больших объемов данных в Python/Postgresql
Icebeer,04-04-16,GoldJee,0,8838740,16:36,2016-04-4,280822,11:17,ok,Чтение больших объемов данных в Python/Postgresql
Icebeer,05-04-16,eviland,0,8840518,15:05,2016-04-4,280822,11:17,ok,Чтение больших объемов данных в Python/Postgresql
Icebeer,06-04-16,GoldJee,0,8841724,01:19,2016-04-4,280822,11:17,ok,Чтение больших объемов данных в Python/Postgresql
Icebeer,04-04-16,Stas911,0,8839130,21:23,2016-04-4,280822,11:17,ok,Чтение больших объемов данных в Python/Postgresql
