author,comment_date,comment_nickname,comment_rating,comment_rel,comment_time,post_date,post_id,post_time,status,title
52hertz,27-10-15,Zagrebelion,0,8630229,20:31,2015-10-27,269627,13:08,ok,Пилим простенький Binder…
52hertz,27-10-15,Zagrebelion,0,8630241,20:47,2015-10-27,269627,13:08,ok,Пилим простенький Binder…
52hertz,27-10-15,52hertz,0,8630423,23:01,2015-10-27,269627,13:08,ok,Пилим простенький Binder…
52hertz,28-10-15,Zagrebelion,0,8630527,00:26,2015-10-27,269627,13:08,ok,Пилим простенький Binder…
52hertz,28-10-15,52hertz,–1,8630543,00:38,2015-10-27,269627,13:08,ok,Пилим простенький Binder…
52hertz,28-10-15,dymanoid,0,8632065,23:17,2015-10-27,269627,13:08,ok,Пилим простенький Binder…
52hertz,29-10-15,ekulakov,0,8633471,17:48,2015-10-27,269627,13:08,ok,Пилим простенький Binder…
52hertz,29-10-15,52hertz,0,8633491,18:01,2015-10-27,269627,13:08,ok,Пилим простенький Binder…
52hertz,29-10-15,ekulakov,0,8633499,18:07,2015-10-27,269627,13:08,ok,Пилим простенький Binder…
52hertz,29-10-15,52hertz,0,8633583,19:06,2015-10-27,269627,13:08,ok,Пилим простенький Binder…
52hertz,29-10-15,Zagrebelion,0,8633605,19:23,2015-10-27,269627,13:08,ok,Пилим простенький Binder…
