author,comment_date,comment_nickname,comment_rating,comment_rel,comment_time,post_date,post_id,post_time,status,title
Capuchin,20-05-15,Starche,+3,8426997,15:41,2015-05-20,258363,15:21,ok,Оптимизация картинок для Google PageSpeed
Capuchin,22-05-15,Stan_1,0,8430803,22:11,2015-05-20,258363,15:21,ok,Оптимизация картинок для Google PageSpeed
Capuchin,25-05-15,wdmaster,0,8432149,04:13,2015-05-20,258363,15:21,ok,Оптимизация картинок для Google PageSpeed
Capuchin,20-05-15,zee,+1,8427007,15:52,2015-05-20,258363,15:21,ok,Оптимизация картинок для Google PageSpeed
Capuchin,21-05-15,Moskus,+1,8427545,00:19,2015-05-20,258363,15:21,ok,Оптимизация картинок для Google PageSpeed
Capuchin,03-07-15,sunnybear,0,8486359,18:48,2015-05-20,258363,15:21,ok,Оптимизация картинок для Google PageSpeed
Capuchin,20-05-15,btd,+7,8427029,16:07,2015-05-20,258363,15:21,ok,Оптимизация картинок для Google PageSpeed
Capuchin,21-05-15,immaculate,+1,8427619,04:14,2015-05-20,258363,15:21,ok,Оптимизация картинок для Google PageSpeed
Capuchin,03-07-15,sunnybear,0,8486363,18:48,2015-05-20,258363,15:21,ok,Оптимизация картинок для Google PageSpeed
Capuchin,20-05-15,questor,0,8427211,18:09,2015-05-20,258363,15:21,ok,Оптимизация картинок для Google PageSpeed
Capuchin,21-05-15,demimurych,+3,8427537,00:11,2015-05-20,258363,15:21,ok,Оптимизация картинок для Google PageSpeed
Capuchin,20-05-15,goooseman,+1,8427251,18:49,2015-05-20,258363,15:21,ok,Оптимизация картинок для Google PageSpeed
Capuchin,20-05-15,akamajoris,+1,8427345,20:22,2015-05-20,258363,15:21,ok,Оптимизация картинок для Google PageSpeed
Capuchin,20-05-15,nogoody,0,8427445,22:05,2015-05-20,258363,15:21,ok,Оптимизация картинок для Google PageSpeed
Capuchin,20-05-15,vaslobas,0,8427529,23:59,2015-05-20,258363,15:21,ok,Оптимизация картинок для Google PageSpeed
Capuchin,21-05-15,Vilgelm,0,8427547,00:28,2015-05-20,258363,15:21,ok,Оптимизация картинок для Google PageSpeed
Capuchin,21-05-15,nogoody,0,8427677,08:48,2015-05-20,258363,15:21,ok,Оптимизация картинок для Google PageSpeed
Capuchin,21-05-15,Moskus,+4,8427541,00:16,2015-05-20,258363,15:21,ok,Оптимизация картинок для Google PageSpeed
Capuchin,21-05-15,Milfgard,+3,8427715,09:35,2015-05-20,258363,15:21,ok,Оптимизация картинок для Google PageSpeed
Capuchin,21-05-15,demimurych,0,8427543,00:18,2015-05-20,258363,15:21,ok,Оптимизация картинок для Google PageSpeed
Capuchin,21-05-15,Qwikky,0,8427563,00:53,2015-05-20,258363,15:21,ok,Оптимизация картинок для Google PageSpeed
Capuchin,21-05-15,kentastik,0,8427777,10:20,2015-05-20,258363,15:21,ok,Оптимизация картинок для Google PageSpeed
Capuchin,30-08-15,Sheens,0,8554803,13:37,2015-05-20,258363,15:21,ok,Оптимизация картинок для Google PageSpeed
Capuchin,31-08-15,kentastik,0,8555133,08:26,2015-05-20,258363,15:21,ok,Оптимизация картинок для Google PageSpeed
Capuchin,31-08-15,Sheens,0,8555143,08:40,2015-05-20,258363,15:21,ok,Оптимизация картинок для Google PageSpeed
Capuchin,31-08-15,kentastik,–1,8555157,08:59,2015-05-20,258363,15:21,ok,Оптимизация картинок для Google PageSpeed
Capuchin,21-05-15,Smerig,0,8427817,10:46,2015-05-20,258363,15:21,ok,Оптимизация картинок для Google PageSpeed
Capuchin,21-05-15,achekalin,0,8427949,12:09,2015-05-20,258363,15:21,ok,Оптимизация картинок для Google PageSpeed
Capuchin,21-05-15,jia3ep,+2,8428267,14:52,2015-05-20,258363,15:21,ok,Оптимизация картинок для Google PageSpeed
