author,comment_date,comment_nickname,comment_rating,comment_rel,comment_time,post_date,post_id,post_time,status,title
CyberSafeRus,03-11-15,PapaTramp,+8,8639305,12:24,2015-11-3,269829,11:53,ok,10 относительно честных способов взломать почту
CyberSafeRus,03-11-15,CyberSafeRus,+2,8641369,23:22,2015-11-3,269829,11:53,ok,10 относительно честных способов взломать почту
CyberSafeRus,04-11-15,stas404,+2,8641885,05:57,2015-11-3,269829,11:53,ok,10 относительно честных способов взломать почту
CyberSafeRus,04-11-15,postgree,+1,8641957,08:52,2015-11-3,269829,11:53,ok,10 относительно честных способов взломать почту
CyberSafeRus,04-11-15,mickvav,0,8643165,23:10,2015-11-3,269829,11:53,ok,10 относительно честных способов взломать почту
CyberSafeRus,05-11-15,vladon,0,8644087,16:30,2015-11-3,269829,11:53,ok,10 относительно честных способов взломать почту
CyberSafeRus,06-11-15,prizrakrm,+1,8645009,12:15,2015-11-3,269829,11:53,ok,10 относительно честных способов взломать почту
CyberSafeRus,10-11-15,vladon,0,8649015,10:21,2015-11-3,269829,11:53,ok,10 относительно честных способов взломать почту
CyberSafeRus,10-11-15,prizrakrm,0,8649175,11:45,2015-11-3,269829,11:53,ok,10 относительно честных способов взломать почту
CyberSafeRus,10-11-15,vladon,0,8649185,11:47,2015-11-3,269829,11:53,ok,10 относительно честных способов взломать почту
CyberSafeRus,10-11-15,prizrakrm,0,8649387,13:04,2015-11-3,269829,11:53,ok,10 относительно честных способов взломать почту
CyberSafeRus,10-11-15,yosemity,0,8649231,12:08,2015-11-3,269829,11:53,ok,10 относительно честных способов взломать почту
CyberSafeRus,03-11-15,DanXai,+2,8639309,12:27,2015-11-3,269829,11:53,ok,10 относительно честных способов взломать почту
CyberSafeRus,03-11-15,wrewolf,0,8639571,14:08,2015-11-3,269829,11:53,ok,10 относительно честных способов взломать почту
CyberSafeRus,03-11-15,DanXai,+1,8641079,21:51,2015-11-3,269829,11:53,ok,10 относительно честных способов взломать почту
CyberSafeRus,05-11-15,diamon,0,8643565,11:13,2015-11-3,269829,11:53,ok,10 относительно честных способов взломать почту
CyberSafeRus,03-11-15,grumbler66rus,+2,8640263,17:02,2015-11-3,269829,11:53,ok,10 относительно честных способов взломать почту
CyberSafeRus,03-11-15,Wesha,0,8640727,19:29,2015-11-3,269829,11:53,ok,10 относительно честных способов взломать почту
CyberSafeRus,03-11-15,DanXai,0,8641095,21:58,2015-11-3,269829,11:53,ok,10 относительно честных способов взломать почту
CyberSafeRus,03-11-15,yosemity,0,8641159,22:20,2015-11-3,269829,11:53,ok,10 относительно честных способов взломать почту
CyberSafeRus,04-11-15,lostpassword,0,8642061,10:41,2015-11-3,269829,11:53,ok,10 относительно честных способов взломать почту
CyberSafeRus,03-11-15,avvor,+1,8640505,18:18,2015-11-3,269829,11:53,ok,10 относительно честных способов взломать почту
CyberSafeRus,04-11-15,lostpassword,0,8642049,10:31,2015-11-3,269829,11:53,ok,10 относительно честных способов взломать почту
CyberSafeRus,03-11-15,nepster,+14,8639349,12:40,2015-11-3,269829,11:53,ok,10 относительно честных способов взломать почту
CyberSafeRus,03-11-15,AcidVenom,0,8639471,13:24,2015-11-3,269829,11:53,ok,10 относительно честных способов взломать почту
CyberSafeRus,03-11-15,6a6ypek,+4,8639533,13:50,2015-11-3,269829,11:53,ok,10 относительно честных способов взломать почту
CyberSafeRus,03-11-15,adic3x,+20,8640053,16:24,2015-11-3,269829,11:53,ok,10 относительно честных способов взломать почту
CyberSafeRus,03-11-15,TheRaven,+7,8640095,16:33,2015-11-3,269829,11:53,ok,10 относительно честных способов взломать почту
CyberSafeRus,03-11-15,Wesha,+9,8640739,19:33,2015-11-3,269829,11:53,ok,10 относительно честных способов взломать почту
CyberSafeRus,04-11-15,adic3x,+12,8641755,02:04,2015-11-3,269829,11:53,ok,10 относительно честных способов взломать почту
CyberSafeRus,04-11-15,TheRaven,0,8642757,17:45,2015-11-3,269829,11:53,ok,10 относительно честных способов взломать почту
CyberSafeRus,03-11-15,CyberSafeRus,+2,8641013,21:20,2015-11-3,269829,11:53,ok,10 относительно честных способов взломать почту
CyberSafeRus,04-11-15,adic3x,+4,8641761,02:06,2015-11-3,269829,11:53,ok,10 относительно честных способов взломать почту
CyberSafeRus,05-11-15,Wesha,+3,8643333,04:36,2015-11-3,269829,11:53,ok,10 относительно честных способов взломать почту
CyberSafeRus,03-11-15,grumbler66rus,+1,8640307,17:15,2015-11-3,269829,11:53,ok,10 относительно честных способов взломать почту
CyberSafeRus,03-11-15,denswor,+11,8640923,20:45,2015-11-3,269829,11:53,ok,10 относительно честных способов взломать почту
CyberSafeRus,05-11-15,desniza,0,8643231,00:01,2015-11-3,269829,11:53,ok,10 относительно честных способов взломать почту
CyberSafeRus,05-11-15,negasus,+1,8643547,11:03,2015-11-3,269829,11:53,ok,10 относительно честных способов взломать почту
CyberSafeRus,06-11-15,vlivyur,0,8645635,17:21,2015-11-3,269829,11:53,ok,10 относительно честных способов взломать почту
CyberSafeRus,06-11-15,Wesha,0,8645845,20:19,2015-11-3,269829,11:53,ok,10 относительно честных способов взломать почту
CyberSafeRus,13-11-15,kondalex,0,8653857,21:07,2015-11-3,269829,11:53,ok,10 относительно честных способов взломать почту
CyberSafeRus,14-11-15,Ghool,0,8654205,11:46,2015-11-3,269829,11:53,ok,10 относительно честных способов взломать почту
CyberSafeRus,19-11-15,ZetRider,0,8659089,14:31,2015-11-3,269829,11:53,ok,10 относительно честных способов взломать почту
