author,comment_date,comment_nickname,comment_rating,comment_rel,comment_time,post_date,post_id,post_time,status,title
chookcha,16-12-15,viktorpanasiuk,+4,8691601,19:27,2015-12-16,273295,18:11,ok,Как за 5233 человеко-часа создать софт для микротомографа
chookcha,16-12-15,lordspam,0,8691657,20:02,2015-12-16,273295,18:11,ok,Как за 5233 человеко-часа создать софт для микротомографа
chookcha,16-12-15,Uranix,+6,8691701,20:53,2015-12-16,273295,18:11,ok,Как за 5233 человеко-часа создать софт для микротомографа
chookcha,16-12-15,schroeder,+1,8691809,22:16,2015-12-16,273295,18:11,ok,Как за 5233 человеко-часа создать софт для микротомографа
chookcha,16-12-15,inwardik,+5,8691817,22:27,2015-12-16,273295,18:11,ok,Как за 5233 человеко-часа создать софт для микротомографа
chookcha,16-12-15,nikitasius,+1,8691857,23:11,2015-12-16,273295,18:11,ok,Как за 5233 человеко-часа создать софт для микротомографа
chookcha,17-12-15,engine9,+3,8691999,03:31,2015-12-16,273295,18:11,ok,Как за 5233 человеко-часа создать софт для микротомографа
chookcha,17-12-15,Alexeyslav,+2,8692153,10:29,2015-12-16,273295,18:11,ok,Как за 5233 человеко-часа создать софт для микротомографа
chookcha,17-12-15,nikitasius,0,8692227,11:17,2015-12-16,273295,18:11,ok,Как за 5233 человеко-часа создать софт для микротомографа
chookcha,18-12-15,Nashev,0,8694231,10:25,2015-12-16,273295,18:11,ok,Как за 5233 человеко-часа создать софт для микротомографа
chookcha,18-12-15,Alexeyslav,0,8694281,10:54,2015-12-16,273295,18:11,ok,Как за 5233 человеко-часа создать софт для микротомографа
chookcha,18-12-15,Nashev,0,8694305,11:02,2015-12-16,273295,18:11,ok,Как за 5233 человеко-часа создать софт для микротомографа
chookcha,18-12-15,Alexeyslav,0,8694363,11:57,2015-12-16,273295,18:11,ok,Как за 5233 человеко-часа создать софт для микротомографа
chookcha,18-12-15,Nashev,0,8694369,12:00,2015-12-16,273295,18:11,ok,Как за 5233 человеко-часа создать софт для микротомографа
chookcha,17-12-15,PapaBubaDiop,+6,8691915,00:45,2015-12-16,273295,18:11,ok,Как за 5233 человеко-часа создать софт для микротомографа
chookcha,18-12-15,Nashev,0,8694239,10:29,2015-12-16,273295,18:11,ok,Как за 5233 человеко-часа создать софт для микротомографа
chookcha,18-12-15,PapaBubaDiop,0,8694695,15:22,2015-12-16,273295,18:11,ok,Как за 5233 человеко-часа создать софт для микротомографа
chookcha,18-12-15,Nashev,0,8694725,15:52,2015-12-16,273295,18:11,ok,Как за 5233 человеко-часа создать софт для микротомографа
chookcha,22-12-15,PapaBubaDiop,+1,8699449,23:20,2015-12-16,273295,18:11,ok,Как за 5233 человеко-часа создать софт для микротомографа
chookcha,18-12-15,AndreyDmitriev,0,8695009,18:53,2015-12-16,273295,18:11,ok,Как за 5233 человеко-часа создать софт для микротомографа
chookcha,18-12-15,Nashev,0,8695063,19:43,2015-12-16,273295,18:11,ok,Как за 5233 человеко-часа создать софт для микротомографа
chookcha,18-12-15,AndreyDmitriev,0,8695079,19:58,2015-12-16,273295,18:11,ok,Как за 5233 человеко-часа создать софт для микротомографа
chookcha,17-12-15,engine9,0,8691997,03:30,2015-12-16,273295,18:11,ok,Как за 5233 человеко-часа создать софт для микротомографа
chookcha,17-12-15,AndreyDmitriev,+2,8693057,18:47,2015-12-16,273295,18:11,ok,Как за 5233 человеко-часа создать софт для микротомографа
chookcha,18-12-15,Nashev,0,8694257,10:41,2015-12-16,273295,18:11,ok,Как за 5233 человеко-часа создать софт для микротомографа
chookcha,18-05-16,chookcha,0,9615066,16:18,2015-12-16,273295,18:11,ok,Как за 5233 человеко-часа создать софт для микротомографа
