author,comment_date,comment_nickname,comment_rating,comment_rel,comment_time,post_date,post_id,post_time,status,title
spurs,17-09-15,mwizard,+8,8576861,12:54,2015-09-17,267047,12:29,ok,Бот для сапера с изюминкой
spurs,17-09-15,NeoCode,+8,8577109,14:25,2015-09-17,267047,12:29,ok,Бот для сапера с изюминкой
spurs,17-09-15,Yuuri,0,8577563,19:32,2015-09-17,267047,12:29,ok,Бот для сапера с изюминкой
spurs,17-09-15,mwizard,+1,8577613,20:14,2015-09-17,267047,12:29,ok,Бот для сапера с изюминкой
spurs,17-09-15,NeoCode,+1,8577629,20:27,2015-09-17,267047,12:29,ok,Бот для сапера с изюминкой
spurs,22-09-15,spurs,0,8583869,13:21,2015-09-17,267047,12:29,ok,Бот для сапера с изюминкой
spurs,17-09-15,berezuev,+34,8576925,13:11,2015-09-17,267047,12:29,ok,Бот для сапера с изюминкой
spurs,22-09-15,spurs,0,8583849,13:16,2015-09-17,267047,12:29,ok,Бот для сапера с изюминкой
spurs,17-09-15,Scratch,+14,8577039,13:48,2015-09-17,267047,12:29,ok,Бот для сапера с изюминкой
spurs,22-09-15,spurs,0,8583859,13:19,2015-09-17,267047,12:29,ok,Бот для сапера с изюминкой
spurs,17-09-15,isotoxin,+2,8577173,15:07,2015-09-17,267047,12:29,ok,Бот для сапера с изюминкой
spurs,18-09-15,goooseman,0,8578233,11:34,2015-09-17,267047,12:29,ok,Бот для сапера с изюминкой
spurs,22-09-15,spurs,0,8583879,13:23,2015-09-17,267047,12:29,ok,Бот для сапера с изюминкой
spurs,17-09-15,webportal,+2,8577183,15:12,2015-09-17,267047,12:29,ok,Бот для сапера с изюминкой
spurs,22-09-15,spurs,0,8583851,13:17,2015-09-17,267047,12:29,ok,Бот для сапера с изюминкой
spurs,17-09-15,zhogar,+7,8577401,16:48,2015-09-17,267047,12:29,ok,Бот для сапера с изюминкой
spurs,17-09-15,KvanTTT,0,8577503,18:23,2015-09-17,267047,12:29,ok,Бот для сапера с изюминкой
spurs,17-09-15,starosta6123,0,8577739,22:21,2015-09-17,267047,12:29,ok,Бот для сапера с изюминкой
spurs,18-09-15,capslocky,0,8578459,13:32,2015-09-17,267047,12:29,ok,Бот для сапера с изюминкой
spurs,22-09-15,chibiryaev,0,8585243,20:07,2015-09-17,267047,12:29,ok,Бот для сапера с изюминкой
