author,comment_date,comment_nickname,comment_rating,comment_rel,comment_time,post_date,post_id,post_time,status,title
marks,20-01-16,shanker,+1,8745081,01:08,2016-01-20,275543,00:46,ok,"В ядре Linux обнаружили уязвимость, позволяющую получить права суперпользователя"
marks,20-01-16,ToSHiC,+1,8745087,01:13,2016-01-20,275543,00:46,ok,"В ядре Linux обнаружили уязвимость, позволяющую получить права суперпользователя"
marks,20-01-16,Antelle,+25,8745217,08:30,2016-01-20,275543,00:46,ok,"В ядре Linux обнаружили уязвимость, позволяющую получить права суперпользователя"
marks,20-01-16,rboots,+3,8745625,13:52,2016-01-20,275543,00:46,ok,"В ядре Linux обнаружили уязвимость, позволяющую получить права суперпользователя"
marks,20-01-16,inkvizitor68sl,+12,8745643,14:03,2016-01-20,275543,00:46,ok,"В ядре Linux обнаружили уязвимость, позволяющую получить права суперпользователя"
marks,20-01-16,Idot,+4,8746189,20:05,2016-01-20,275543,00:46,ok,"В ядре Linux обнаружили уязвимость, позволяющую получить права суперпользователя"
marks,20-01-16,BaRoN,0,8746245,21:05,2016-01-20,275543,00:46,ok,"В ядре Linux обнаружили уязвимость, позволяющую получить права суперпользователя"
marks,20-01-16,shanker,0,8745085,01:13,2016-01-20,275543,00:46,ok,"В ядре Linux обнаружили уязвимость, позволяющую получить права суперпользователя"
marks,20-01-16,ToSHiC,+9,8745093,01:34,2016-01-20,275543,00:46,ok,"В ядре Linux обнаружили уязвимость, позволяющую получить права суперпользователя"
marks,20-01-16,shanker,0,8745097,01:45,2016-01-20,275543,00:46,ok,"В ядре Linux обнаружили уязвимость, позволяющую получить права суперпользователя"
marks,20-01-16,ToSHiC,+2,8745099,01:52,2016-01-20,275543,00:46,ok,"В ядре Linux обнаружили уязвимость, позволяющую получить права суперпользователя"
marks,20-01-16,ToSHiC,0,8745491,12:32,2016-01-20,275543,00:46,ok,"В ядре Linux обнаружили уязвимость, позволяющую получить права суперпользователя"
marks,20-01-16,chelaxe,0,8745317,10:28,2016-01-20,275543,00:46,ok,"В ядре Linux обнаружили уязвимость, позволяющую получить права суперпользователя"
marks,20-01-16,guyfawkes,+1,8745323,10:31,2016-01-20,275543,00:46,ok,"В ядре Linux обнаружили уязвимость, позволяющую получить права суперпользователя"
marks,20-01-16,chelaxe,0,8745331,10:38,2016-01-20,275543,00:46,ok,"В ядре Linux обнаружили уязвимость, позволяющую получить права суперпользователя"
marks,20-01-16,guyfawkes,+1,8745433,11:54,2016-01-20,275543,00:46,ok,"В ядре Linux обнаружили уязвимость, позволяющую получить права суперпользователя"
marks,21-01-16,chelaxe,0,8746443,06:16,2016-01-20,275543,00:46,ok,"В ядре Linux обнаружили уязвимость, позволяющую получить права суперпользователя"
