author,comment_date,comment_nickname,comment_rating,comment_rel,comment_time,post_date,post_id,post_time,status,title
Itimora,17-03-15,DrPass,+2,9475598,15:30,2015-03-17,286674,11:00,ok,CRM как точка опоры
Itimora,17-03-15,Itimora,0,9475602,16:36,2015-03-17,286674,11:00,ok,CRM как точка опоры
Itimora,17-03-15,prolis,–5,9475600,15:45,2015-03-17,286674,11:00,ok,CRM как точка опоры
Itimora,17-03-15,Itimora,+3,9475604,16:39,2015-03-17,286674,11:00,ok,CRM как точка опоры
Itimora,17-03-15,prolis,–4,9475608,18:01,2015-03-17,286674,11:00,ok,CRM как точка опоры
Itimora,17-03-15,Itimora,+2,9475614,19:27,2015-03-17,286674,11:00,ok,CRM как точка опоры
Itimora,17-03-15,Analitik_Telecom,+3,9475606,16:55,2015-03-17,286674,11:00,ok,CRM как точка опоры
Itimora,17-03-15,prolis,–3,9475610,18:10,2015-03-17,286674,11:00,ok,CRM как точка опоры
Itimora,17-03-15,Analitik_Telecom,+2,9475612,18:59,2015-03-17,286674,11:00,ok,CRM как точка опоры
Itimora,18-03-15,realscorp,+1,9475616,11:47,2015-03-17,286674,11:00,ok,CRM как точка опоры
Itimora,18-03-15,Analitik_Telecom,+4,9475618,12:28,2015-03-17,286674,11:00,ok,CRM как точка опоры
Itimora,18-03-15,Fanta,+1,9475620,18:45,2015-03-17,286674,11:00,ok,CRM как точка опоры
Itimora,15-04-15,Pushistik,+1,9475622,09:44,2015-03-17,286674,11:00,ok,CRM как точка опоры
Itimora,17-04-15,Itimora,+1,9475624,20:34,2015-03-17,286674,11:00,ok,CRM как точка опоры
Itimora,22-01-16,maximwirt,–2,9475626,06:50,2015-03-17,286674,11:00,ok,CRM как точка опоры
