author,comment_date,comment_nickname,comment_rating,comment_rel,comment_time,post_date,post_id,post_time,status,title
golubevpavel,09-06-15,pr1k0l,+2,8454453,17:13,2015-06-9,259825,16:01,ok,Appodeal — бесплатный оптимизатор доходов от рекламы для мобильных разработчиков
golubevpavel,09-06-15,Radegast,–2,8454497,17:58,2015-06-9,259825,16:01,ok,Appodeal — бесплатный оптимизатор доходов от рекламы для мобильных разработчиков
golubevpavel,09-06-15,golubevpavel,+2,8454663,20:05,2015-06-9,259825,16:01,ok,Appodeal — бесплатный оптимизатор доходов от рекламы для мобильных разработчиков
golubevpavel,09-06-15,jff,+1,8454589,19:09,2015-06-9,259825,16:01,ok,Appodeal — бесплатный оптимизатор доходов от рекламы для мобильных разработчиков
golubevpavel,09-06-15,Valilenk,+1,8454631,19:37,2015-06-9,259825,16:01,ok,Appodeal — бесплатный оптимизатор доходов от рекламы для мобильных разработчиков
golubevpavel,09-06-15,golubevpavel,+2,8454657,20:02,2015-06-9,259825,16:01,ok,Appodeal — бесплатный оптимизатор доходов от рекламы для мобильных разработчиков
golubevpavel,10-06-15,golubevpavel,0,8456041,19:42,2015-06-9,259825,16:01,ok,Appodeal — бесплатный оптимизатор доходов от рекламы для мобильных разработчиков
golubevpavel,12-06-15,tsimox,0,8458209,10:46,2015-06-9,259825,16:01,ok,Appodeal — бесплатный оптимизатор доходов от рекламы для мобильных разработчиков
golubevpavel,13-06-15,golubevpavel,+1,8458965,00:07,2015-06-9,259825,16:01,ok,Appodeal — бесплатный оптимизатор доходов от рекламы для мобильных разработчиков
golubevpavel,15-06-15,tsimox,0,8461177,12:14,2015-06-9,259825,16:01,ok,Appodeal — бесплатный оптимизатор доходов от рекламы для мобильных разработчиков
golubevpavel,15-06-15,golubevpavel,0,8462469,22:46,2015-06-9,259825,16:01,ok,Appodeal — бесплатный оптимизатор доходов от рекламы для мобильных разработчиков
golubevpavel,09-06-15,Shannon,+1,8454625,19:28,2015-06-9,259825,16:01,ok,Appodeal — бесплатный оптимизатор доходов от рекламы для мобильных разработчиков
golubevpavel,09-06-15,golubevpavel,+1,8454849,22:16,2015-06-9,259825,16:01,ok,Appodeal — бесплатный оптимизатор доходов от рекламы для мобильных разработчиков
golubevpavel,09-06-15,pr1k0l,+1,8454883,22:40,2015-06-9,259825,16:01,ok,Appodeal — бесплатный оптимизатор доходов от рекламы для мобильных разработчиков
golubevpavel,09-06-15,golubevpavel,+1,8454903,22:58,2015-06-9,259825,16:01,ok,Appodeal — бесплатный оптимизатор доходов от рекламы для мобильных разработчиков
golubevpavel,09-06-15,pr1k0l,+1,8454935,23:33,2015-06-9,259825,16:01,ok,Appodeal — бесплатный оптимизатор доходов от рекламы для мобильных разработчиков
golubevpavel,09-06-15,golubevpavel,+1,8454951,23:50,2015-06-9,259825,16:01,ok,Appodeal — бесплатный оптимизатор доходов от рекламы для мобильных разработчиков
golubevpavel,17-06-15,pr1k0l,0,8466113,19:17,2015-06-9,259825,16:01,ok,Appodeal — бесплатный оптимизатор доходов от рекламы для мобильных разработчиков
golubevpavel,09-06-15,PapaBubaDiop,+2,8454737,20:56,2015-06-9,259825,16:01,ok,Appodeal — бесплатный оптимизатор доходов от рекламы для мобильных разработчиков
golubevpavel,09-06-15,golubevpavel,+2,8454845,22:15,2015-06-9,259825,16:01,ok,Appodeal — бесплатный оптимизатор доходов от рекламы для мобильных разработчиков
golubevpavel,09-06-15,ScratchBoom,+1,8454745,21:04,2015-06-9,259825,16:01,ok,Appodeal — бесплатный оптимизатор доходов от рекламы для мобильных разработчиков
golubevpavel,09-06-15,golubevpavel,+1,8454847,22:15,2015-06-9,259825,16:01,ok,Appodeal — бесплатный оптимизатор доходов от рекламы для мобильных разработчиков
golubevpavel,10-06-15,ScratchBoom,0,8455509,14:02,2015-06-9,259825,16:01,ok,Appodeal — бесплатный оптимизатор доходов от рекламы для мобильных разработчиков
golubevpavel,10-06-15,golubevpavel,+2,8456045,19:43,2015-06-9,259825,16:01,ok,Appodeal — бесплатный оптимизатор доходов от рекламы для мобильных разработчиков
golubevpavel,15-06-15,id9999,0,8462047,19:01,2015-06-9,259825,16:01,ok,Appodeal — бесплатный оптимизатор доходов от рекламы для мобильных разработчиков
golubevpavel,15-06-15,stepan_s,+2,8462359,21:49,2015-06-9,259825,16:01,ok,Appodeal — бесплатный оптимизатор доходов от рекламы для мобильных разработчиков
golubevpavel,15-06-15,jff,+1,8462409,22:19,2015-06-9,259825,16:01,ok,Appodeal — бесплатный оптимизатор доходов от рекламы для мобильных разработчиков
golubevpavel,15-06-15,golubevpavel,+2,8462467,22:45,2015-06-9,259825,16:01,ok,Appodeal — бесплатный оптимизатор доходов от рекламы для мобильных разработчиков
golubevpavel,05-09-15,viacheslavnu,0,8561067,11:28,2015-06-9,259825,16:01,ok,Appodeal — бесплатный оптимизатор доходов от рекламы для мобильных разработчиков
