author,comment_date,comment_nickname,comment_rating,comment_rel,comment_time,post_date,post_id,post_time,status,title
privatelv,08-10-15,spanasik,+7,8604757,09:34,2015-10-8,268413,08:40,ok,"Три дня, которые потрясли нас в 2013"
privatelv,08-10-15,dmitrysamsonov,+4,8604787,10:06,2015-10-8,268413,08:40,ok,"Три дня, которые потрясли нас в 2013"
privatelv,08-10-15,Lamaster,+22,8604885,10:54,2015-10-8,268413,08:40,ok,"Три дня, которые потрясли нас в 2013"
privatelv,08-10-15,dmitrysamsonov,+6,8604829,10:33,2015-10-8,268413,08:40,ok,"Три дня, которые потрясли нас в 2013"
privatelv,08-10-15,DustCn,+24,8604759,09:36,2015-10-8,268413,08:40,ok,"Три дня, которые потрясли нас в 2013"
privatelv,08-10-15,23derevo,0,8604797,10:14,2015-10-8,268413,08:40,ok,"Три дня, которые потрясли нас в 2013"
privatelv,08-10-15,NeoCode,+15,8604775,09:57,2015-10-8,268413,08:40,ok,"Три дня, которые потрясли нас в 2013"
privatelv,08-10-15,spanasik,–12,8604841,10:37,2015-10-8,268413,08:40,ok,"Три дня, которые потрясли нас в 2013"
privatelv,08-10-15,aml,+20,8604877,10:52,2015-10-8,268413,08:40,ok,"Три дня, которые потрясли нас в 2013"
privatelv,08-10-15,spanasik,–3,8604907,10:59,2015-10-8,268413,08:40,ok,"Три дня, которые потрясли нас в 2013"
privatelv,08-10-15,NeoCode,+9,8604969,11:35,2015-10-8,268413,08:40,ok,"Три дня, которые потрясли нас в 2013"
privatelv,13-10-15,raacer,+1,8611701,14:48,2015-10-8,268413,08:40,ok,"Три дня, которые потрясли нас в 2013"
privatelv,13-10-15,raacer,0,8611711,14:52,2015-10-8,268413,08:40,ok,"Три дня, которые потрясли нас в 2013"
privatelv,13-10-15,raacer,0,8611743,15:06,2015-10-8,268413,08:40,ok,"Три дня, которые потрясли нас в 2013"
privatelv,08-10-15,aleksandy,+14,8604919,11:02,2015-10-8,268413,08:40,ok,"Три дня, которые потрясли нас в 2013"
privatelv,08-10-15,shevchuk,+11,8604943,11:15,2015-10-8,268413,08:40,ok,"Три дня, которые потрясли нас в 2013"
privatelv,09-10-15,rauch,0,8606179,04:29,2015-10-8,268413,08:40,ok,"Три дня, которые потрясли нас в 2013"
privatelv,09-10-15,reji,0,8606625,12:55,2015-10-8,268413,08:40,ok,"Три дня, которые потрясли нас в 2013"
privatelv,08-10-15,Stas911,+11,8605461,15:53,2015-10-8,268413,08:40,ok,"Три дня, которые потрясли нас в 2013"
privatelv,08-10-15,Silvar,+1,8605005,11:54,2015-10-8,268413,08:40,ok,"Три дня, которые потрясли нас в 2013"
privatelv,08-10-15,koldyr,+1,8605109,12:47,2015-10-8,268413,08:40,ok,"Три дня, которые потрясли нас в 2013"
privatelv,08-10-15,privatelv,+2,8605199,13:35,2015-10-8,268413,08:40,ok,"Три дня, которые потрясли нас в 2013"
privatelv,08-10-15,Stas911,+2,8605463,15:54,2015-10-8,268413,08:40,ok,"Три дня, которые потрясли нас в 2013"
privatelv,08-10-15,Boiler,+6,8605739,18:53,2015-10-8,268413,08:40,ok,"Три дня, которые потрясли нас в 2013"
privatelv,08-10-15,privatelv,+5,8605777,19:19,2015-10-8,268413,08:40,ok,"Три дня, которые потрясли нас в 2013"
privatelv,08-10-15,Juma,+2,8605779,19:19,2015-10-8,268413,08:40,ok,"Три дня, которые потрясли нас в 2013"
privatelv,08-10-15,privatelv,+2,8605905,21:45,2015-10-8,268413,08:40,ok,"Три дня, которые потрясли нас в 2013"
privatelv,08-10-15,AterCattus,0,8605805,19:44,2015-10-8,268413,08:40,ok,"Три дня, которые потрясли нас в 2013"
privatelv,08-10-15,Nastradamus,+2,8605971,22:42,2015-10-8,268413,08:40,ok,"Три дня, которые потрясли нас в 2013"
privatelv,09-10-15,brewerof,–8,8606083,00:22,2015-10-8,268413,08:40,ok,"Три дня, которые потрясли нас в 2013"
privatelv,09-10-15,hristoforov,+7,8606121,01:08,2015-10-8,268413,08:40,ok,"Три дня, которые потрясли нас в 2013"
privatelv,09-10-15,reji,0,8606635,12:57,2015-10-8,268413,08:40,ok,"Три дня, которые потрясли нас в 2013"
privatelv,09-10-15,privatelv,+2,8606743,13:44,2015-10-8,268413,08:40,ok,"Три дня, которые потрясли нас в 2013"
privatelv,09-10-15,hristoforov,+2,8606827,14:19,2015-10-8,268413,08:40,ok,"Три дня, которые потрясли нас в 2013"
privatelv,27-10-15,lexore,+1,8629957,17:30,2015-10-8,268413,08:40,ok,"Три дня, которые потрясли нас в 2013"
privatelv,27-10-15,miwa,0,8630233,20:33,2015-10-8,268413,08:40,ok,"Три дня, которые потрясли нас в 2013"
privatelv,20-02-17,SerCe,0,10079172,05:52,2015-10-8,268413,08:40,ok,"Три дня, которые потрясли нас в 2013"
privatelv,20-02-17,privatelv,+1,10080400,15:32,2015-10-8,268413,08:40,ok,"Три дня, которые потрясли нас в 2013"
