author,comment_date,comment_nickname,comment_rating,comment_rel,comment_time,post_date,post_id,post_time,status,title
Rupper,19-05-15,lair,0,8424797,12:37,2015-05-19,258171,12:19,ok,Тайны мадридского двора. Часть 2.5: ответы на вопросы читателей по предыдущей части
Rupper,19-05-15,ultimaerp,0,8425523,17:41,2015-05-19,258171,12:19,ok,Тайны мадридского двора. Часть 2.5: ответы на вопросы читателей по предыдущей части
Rupper,19-05-15,lair,+1,8425539,17:50,2015-05-19,258171,12:19,ok,Тайны мадридского двора. Часть 2.5: ответы на вопросы читателей по предыдущей части
Rupper,19-05-15,ultimaerp,0,8425561,18:02,2015-05-19,258171,12:19,ok,Тайны мадридского двора. Часть 2.5: ответы на вопросы читателей по предыдущей части
Rupper,19-05-15,Dementor,+3,8424915,13:35,2015-05-19,258171,12:19,ok,Тайны мадридского двора. Часть 2.5: ответы на вопросы читателей по предыдущей части
Rupper,19-05-15,devpreview,0,8425345,16:32,2015-05-19,258171,12:19,ok,Тайны мадридского двора. Часть 2.5: ответы на вопросы читателей по предыдущей части
Rupper,19-05-15,ultimaerp,–2,8425507,17:34,2015-05-19,258171,12:19,ok,Тайны мадридского двора. Часть 2.5: ответы на вопросы читателей по предыдущей части
Rupper,19-05-15,Dementor,0,8425531,17:47,2015-05-19,258171,12:19,ok,Тайны мадридского двора. Часть 2.5: ответы на вопросы читателей по предыдущей части
Rupper,19-05-15,ultimaerp,0,8425549,17:56,2015-05-19,258171,12:19,ok,Тайны мадридского двора. Часть 2.5: ответы на вопросы читателей по предыдущей части
Rupper,19-05-15,Dementor,+1,8425671,19:01,2015-05-19,258171,12:19,ok,Тайны мадридского двора. Часть 2.5: ответы на вопросы читателей по предыдущей части
Rupper,19-05-15,ultimaerp,–4,8425801,19:56,2015-05-19,258171,12:19,ok,Тайны мадридского двора. Часть 2.5: ответы на вопросы читателей по предыдущей части
Rupper,20-05-15,Dementor,0,8426417,09:54,2015-05-19,258171,12:19,ok,Тайны мадридского двора. Часть 2.5: ответы на вопросы читателей по предыдущей части
Rupper,20-05-15,ultimaerp,–1,8426429,10:11,2015-05-19,258171,12:19,ok,Тайны мадридского двора. Часть 2.5: ответы на вопросы читателей по предыдущей части
Rupper,20-05-15,ultimaerp,0,8426465,10:27,2015-05-19,258171,12:19,ok,Тайны мадридского двора. Часть 2.5: ответы на вопросы читателей по предыдущей части
Rupper,20-05-15,PeterAlmazov,0,8426941,15:05,2015-05-19,258171,12:19,ok,Тайны мадридского двора. Часть 2.5: ответы на вопросы читателей по предыдущей части
Rupper,20-05-15,Dementor,0,8427033,16:08,2015-05-19,258171,12:19,ok,Тайны мадридского двора. Часть 2.5: ответы на вопросы читателей по предыдущей части
Rupper,14-09-15,anton_stasevich,0,8572063,19:45,2015-05-19,258171,12:19,ok,Тайны мадридского двора. Часть 2.5: ответы на вопросы читателей по предыдущей части
Rupper,21-09-15,Rupper,0,8581491,10:30,2015-05-19,258171,12:19,ok,Тайны мадридского двора. Часть 2.5: ответы на вопросы читателей по предыдущей части
