author,comment_date,comment_nickname,comment_rating,comment_rel,comment_time,post_date,post_id,post_time,status,title
shmelfrol,17-09-15,YuriSerpinsky,+2,8576863,12:57,2015-09-17,267045,12:24,ok,Система бекапов виртуальных машин или как сэкономить деньги организации
shmelfrol,17-09-15,realscorp,+1,8577077,14:07,2015-09-17,267045,12:24,ok,Система бекапов виртуальных машин или как сэкономить деньги организации
shmelfrol,17-09-15,Botkin,+1,8577119,14:31,2015-09-17,267045,12:24,ok,Система бекапов виртуальных машин или как сэкономить деньги организации
shmelfrol,18-09-15,YuriSerpinsky,0,8577867,00:40,2015-09-17,267045,12:24,ok,Система бекапов виртуальных машин или как сэкономить деньги организации
shmelfrol,18-09-15,Botkin,0,8578013,08:46,2015-09-17,267045,12:24,ok,Система бекапов виртуальных машин или как сэкономить деньги организации
shmelfrol,20-09-15,stigory,0,8580845,03:18,2015-09-17,267045,12:24,ok,Система бекапов виртуальных машин или как сэкономить деньги организации
shmelfrol,17-09-15,shmelfrol,0,8577151,14:59,2015-09-17,267045,12:24,ok,Система бекапов виртуальных машин или как сэкономить деньги организации
shmelfrol,18-09-15,fleaump,0,8578105,10:18,2015-09-17,267045,12:24,ok,Система бекапов виртуальных машин или как сэкономить деньги организации
shmelfrol,21-09-15,Ghool,0,8582511,18:04,2015-09-17,267045,12:24,ok,Система бекапов виртуальных машин или как сэкономить деньги организации
shmelfrol,21-09-15,fleaump,0,8582585,18:47,2015-09-17,267045,12:24,ok,Система бекапов виртуальных машин или как сэкономить деньги организации
shmelfrol,21-09-15,Ghool,0,8582599,19:00,2015-09-17,267045,12:24,ok,Система бекапов виртуальных машин или как сэкономить деньги организации
shmelfrol,21-09-15,fleaump,0,8582643,19:24,2015-09-17,267045,12:24,ok,Система бекапов виртуальных машин или как сэкономить деньги организации
shmelfrol,17-09-15,gotch,+1,8577539,19:03,2015-09-17,267045,12:24,ok,Система бекапов виртуальных машин или как сэкономить деньги организации
shmelfrol,18-09-15,Sergey-S-Kovalev,+4,8577949,06:38,2015-09-17,267045,12:24,ok,Система бекапов виртуальных машин или как сэкономить деньги организации
shmelfrol,18-09-15,realscorp,+1,8577957,07:04,2015-09-17,267045,12:24,ok,Система бекапов виртуальных машин или как сэкономить деньги организации
shmelfrol,18-09-15,nelsh,+1,8577967,07:50,2015-09-17,267045,12:24,ok,Система бекапов виртуальных машин или как сэкономить деньги организации
shmelfrol,21-09-15,shmelfrol,0,8581443,09:36,2015-09-17,267045,12:24,ok,Система бекапов виртуальных машин или как сэкономить деньги организации
shmelfrol,21-09-15,Sergey-S-Kovalev,0,8581505,10:42,2015-09-17,267045,12:24,ok,Система бекапов виртуальных машин или как сэкономить деньги организации
shmelfrol,22-09-15,shmelfrol,0,8583361,09:48,2015-09-17,267045,12:24,ok,Система бекапов виртуальных машин или как сэкономить деньги организации
