author,comment_date,comment_nickname,comment_rating,comment_rel,comment_time,post_date,post_id,post_time,status,title
OsipovRoman,05-05-15,Posya,+1,8406479,18:36,2015-05-5,257319,16:29,ok,Арбелос
OsipovRoman,05-05-15,OsipovRoman,+1,8406503,19:13,2015-05-5,257319,16:29,ok,Арбелос
OsipovRoman,05-05-15,Meklon,+8,8406481,18:36,2015-05-5,257319,16:29,ok,Арбелос
OsipovRoman,05-05-15,OsipovRoman,+3,8406507,19:15,2015-05-5,257319,16:29,ok,Арбелос
OsipovRoman,05-05-15,Meklon,+1,8406625,20:49,2015-05-5,257319,16:29,ok,Арбелос
OsipovRoman,05-05-15,OsipovRoman,0,8406791,23:13,2015-05-5,257319,16:29,ok,Арбелос
OsipovRoman,06-05-15,Meklon,0,8407003,08:12,2015-05-5,257319,16:29,ok,Арбелос
OsipovRoman,05-05-15,slovak,0,8406715,22:00,2015-05-5,257319,16:29,ok,Арбелос
OsipovRoman,05-05-15,kahi4,+1,8406547,19:45,2015-05-5,257319,16:29,ok,Арбелос
OsipovRoman,05-05-15,OsipovRoman,0,8406555,19:50,2015-05-5,257319,16:29,ok,Арбелос
OsipovRoman,05-05-15,kahi4,+4,8406597,20:18,2015-05-5,257319,16:29,ok,Арбелос
OsipovRoman,06-05-15,kahi4,0,8407167,10:45,2015-05-5,257319,16:29,ok,Арбелос
OsipovRoman,06-05-15,OsipovRoman,0,8407175,10:49,2015-05-5,257319,16:29,ok,Арбелос
OsipovRoman,06-05-15,kahi4,0,8407213,11:07,2015-05-5,257319,16:29,ok,Арбелос
OsipovRoman,06-05-15,OsipovRoman,0,8407237,11:19,2015-05-5,257319,16:29,ok,Арбелос
OsipovRoman,06-05-15,kahi4,0,8407219,11:10,2015-05-5,257319,16:29,ok,Арбелос
OsipovRoman,05-05-15,Figleglum,+4,8406573,20:05,2015-05-5,257319,16:29,ok,Арбелос
OsipovRoman,05-05-15,skf,+2,8406645,21:02,2015-05-5,257319,16:29,ok,Арбелос
OsipovRoman,05-05-15,OsipovRoman,+6,8406785,23:02,2015-05-5,257319,16:29,ok,Арбелос
OsipovRoman,05-05-15,zelenin,0,8406789,23:08,2015-05-5,257319,16:29,ok,Арбелос
OsipovRoman,06-05-15,SemenovVV,–3,8407051,09:18,2015-05-5,257319,16:29,ok,Арбелос
OsipovRoman,06-05-15,zelenin,+3,8407105,10:06,2015-05-5,257319,16:29,ok,Арбелос
OsipovRoman,12-05-15,sergiks,0,8414143,19:43,2015-05-5,257319,16:29,ok,Арбелос
OsipovRoman,13-05-15,pizzazz,+1,8414667,05:54,2015-05-5,257319,16:29,ok,Арбелос
