author,comment_date,comment_nickname,comment_rating,comment_rel,comment_time,post_date,post_id,post_time,status,title
1cloud,07-07-15,sonor,+3,8489679,16:06,2015-07-7,261977,13:58,ok,В чем особенность подземных ЦОД
1cloud,07-07-15,1cloud,+1,8489849,18:01,2015-07-7,261977,13:58,ok,В чем особенность подземных ЦОД
1cloud,07-07-15,DrReiz,0,8489867,18:12,2015-07-7,261977,13:58,ok,В чем особенность подземных ЦОД
1cloud,07-07-15,1cloud,0,8489959,19:18,2015-07-7,261977,13:58,ok,В чем особенность подземных ЦОД
1cloud,07-07-15,degas,0,8489775,17:19,2015-07-7,261977,13:58,ok,В чем особенность подземных ЦОД
1cloud,07-07-15,1cloud,0,8489851,18:02,2015-07-7,261977,13:58,ok,В чем особенность подземных ЦОД
1cloud,07-07-15,k1b0rg,0,8489859,18:07,2015-07-7,261977,13:58,ok,В чем особенность подземных ЦОД
1cloud,07-07-15,KIBIs,0,8489881,18:29,2015-07-7,261977,13:58,ok,В чем особенность подземных ЦОД
1cloud,08-07-15,mafet,0,8490353,01:17,2015-07-7,261977,13:58,ok,В чем особенность подземных ЦОД
1cloud,11-07-15,DrPass,+1,8494345,03:06,2015-07-7,261977,13:58,ok,В чем особенность подземных ЦОД
