author,comment_date,comment_nickname,comment_rating,comment_rel,comment_time,post_date,post_id,post_time,status,title
marks,22-01-16,creker,+4,8747533,01:17,2016-01-22,275649,00:49,ok,Project Abacus от Google: биометрия вместо пароля
marks,22-01-16,Wesha,0,8747569,03:23,2016-01-22,275649,00:49,ok,Project Abacus от Google: биометрия вместо пароля
marks,22-01-16,Wesha,+7,8747567,03:12,2016-01-22,275649,00:49,ok,Project Abacus от Google: биометрия вместо пароля
marks,22-01-16,creker,–3,8747573,03:29,2016-01-22,275649,00:49,ok,Project Abacus от Google: биометрия вместо пароля
marks,22-01-16,GamePad64,+8,8747591,04:29,2016-01-22,275649,00:49,ok,Project Abacus от Google: биометрия вместо пароля
marks,23-01-16,creker,–1,8749459,23:54,2016-01-22,275649,00:49,ok,Project Abacus от Google: биометрия вместо пароля
marks,22-01-16,Temmokan,+6,8747593,04:39,2016-01-22,275649,00:49,ok,Project Abacus от Google: биометрия вместо пароля
marks,22-01-16,Wesha,0,8747595,04:57,2016-01-22,275649,00:49,ok,Project Abacus от Google: биометрия вместо пароля
marks,22-01-16,VladimirAndreev,0,8748021,13:48,2016-01-22,275649,00:49,ok,Project Abacus от Google: биометрия вместо пароля
marks,22-01-16,Wesha,+1,8748437,18:02,2016-01-22,275649,00:49,ok,Project Abacus от Google: биометрия вместо пароля
marks,23-01-16,creker,0,8749461,23:56,2016-01-22,275649,00:49,ok,Project Abacus от Google: биометрия вместо пароля
marks,24-01-16,Wesha,0,8749483,00:21,2016-01-22,275649,00:49,ok,Project Abacus от Google: биометрия вместо пароля
marks,24-01-16,creker,0,8749501,00:29,2016-01-22,275649,00:49,ok,Project Abacus от Google: биометрия вместо пароля
marks,22-01-16,VitGo,+1,8747605,06:50,2016-01-22,275649,00:49,ok,Project Abacus от Google: биометрия вместо пароля
marks,22-01-16,Wesha,+1,8747647,10:07,2016-01-22,275649,00:49,ok,Project Abacus от Google: биометрия вместо пароля
marks,22-01-16,andrewiWD,0,8747785,12:06,2016-01-22,275649,00:49,ok,Project Abacus от Google: биометрия вместо пароля
marks,22-01-16,VitGo,0,8747819,12:16,2016-01-22,275649,00:49,ok,Project Abacus от Google: биометрия вместо пароля
marks,22-01-16,Wesha,+1,8748449,18:09,2016-01-22,275649,00:49,ok,Project Abacus от Google: биометрия вместо пароля
marks,22-01-16,VitGo,0,8748489,18:26,2016-01-22,275649,00:49,ok,Project Abacus от Google: биометрия вместо пароля
marks,22-01-16,Wesha,0,8748607,20:07,2016-01-22,275649,00:49,ok,Project Abacus от Google: биометрия вместо пароля
marks,22-01-16,volk0ff,0,8747669,10:35,2016-01-22,275649,00:49,ok,Project Abacus от Google: биометрия вместо пароля
marks,22-01-16,AndersonDunai,+1,8747947,13:21,2016-01-22,275649,00:49,ok,Project Abacus от Google: биометрия вместо пароля
marks,22-01-16,Wesha,+2,8748467,18:16,2016-01-22,275649,00:49,ok,Project Abacus от Google: биометрия вместо пароля
