author,comment_date,comment_nickname,comment_rating,comment_rel,comment_time,post_date,post_id,post_time,status,title
korvinriner,27-03-15,gto,0,8349063,15:51,2015-03-27,254209,15:43,ok,Каких ответов я жду на собеседовании по тестированию
korvinriner,27-03-15,korvinriner,+1,8349159,16:14,2015-03-27,254209,15:43,ok,Каких ответов я жду на собеседовании по тестированию
korvinriner,27-03-15,Rondo,+19,8349289,16:58,2015-03-27,254209,15:43,ok,Каких ответов я жду на собеседовании по тестированию
korvinriner,27-03-15,saboteur_kiev,+11,8349351,17:21,2015-03-27,254209,15:43,ok,Каких ответов я жду на собеседовании по тестированию
korvinriner,27-03-15,korvinriner,+1,8349369,17:24,2015-03-27,254209,15:43,ok,Каких ответов я жду на собеседовании по тестированию
korvinriner,27-03-15,Mikhail_dev,0,8349333,17:15,2015-03-27,254209,15:43,ok,Каких ответов я жду на собеседовании по тестированию
korvinriner,27-03-15,gto,0,8349535,18:45,2015-03-27,254209,15:43,ok,Каких ответов я жду на собеседовании по тестированию
korvinriner,28-03-15,EvilsInterrupt,–6,8350709,16:07,2015-03-27,254209,15:43,ok,Каких ответов я жду на собеседовании по тестированию
korvinriner,30-03-15,korvinriner,0,8352113,10:17,2015-03-27,254209,15:43,ok,Каких ответов я жду на собеседовании по тестированию
korvinriner,28-03-15,Borz,+1,8350121,00:35,2015-03-27,254209,15:43,ok,Каких ответов я жду на собеседовании по тестированию
korvinriner,28-03-15,gto,0,8350255,03:11,2015-03-27,254209,15:43,ok,Каких ответов я жду на собеседовании по тестированию
korvinriner,28-03-15,Borz,0,8350365,09:09,2015-03-27,254209,15:43,ok,Каких ответов я жду на собеседовании по тестированию
korvinriner,28-03-15,gto,0,8350551,13:18,2015-03-27,254209,15:43,ok,Каких ответов я жду на собеседовании по тестированию
korvinriner,28-03-15,Borz,0,8350559,13:32,2015-03-27,254209,15:43,ok,Каких ответов я жду на собеседовании по тестированию
korvinriner,28-03-15,gto,0,8350623,14:49,2015-03-27,254209,15:43,ok,Каких ответов я жду на собеседовании по тестированию
korvinriner,28-03-15,EvilsInterrupt,0,8350723,16:12,2015-03-27,254209,15:43,ok,Каких ответов я жду на собеседовании по тестированию
korvinriner,30-03-15,korvinriner,0,8352123,10:26,2015-03-27,254209,15:43,ok,Каких ответов я жду на собеседовании по тестированию
korvinriner,27-03-15,EndUser,0,8349191,16:26,2015-03-27,254209,15:43,ok,Каких ответов я жду на собеседовании по тестированию
korvinriner,27-03-15,korvinriner,0,8349233,16:36,2015-03-27,254209,15:43,ok,Каких ответов я жду на собеседовании по тестированию
korvinriner,27-03-15,dinikin,0,8349223,16:35,2015-03-27,254209,15:43,ok,Каких ответов я жду на собеседовании по тестированию
korvinriner,27-03-15,korvinriner,0,8349253,16:46,2015-03-27,254209,15:43,ok,Каких ответов я жду на собеседовании по тестированию
korvinriner,27-03-15,PavelSandovin,+1,8349225,16:35,2015-03-27,254209,15:43,ok,Каких ответов я жду на собеседовании по тестированию
korvinriner,27-03-15,korvinriner,+2,8349259,16:48,2015-03-27,254209,15:43,ok,Каких ответов я жду на собеседовании по тестированию
korvinriner,29-03-15,imanushin,0,8351671,20:20,2015-03-27,254209,15:43,ok,Каких ответов я жду на собеседовании по тестированию
korvinriner,30-03-15,korvinriner,0,8352139,10:37,2015-03-27,254209,15:43,ok,Каких ответов я жду на собеседовании по тестированию
korvinriner,05-04-15,PavelSandovin,0,8362283,20:42,2015-03-27,254209,15:43,ok,Каких ответов я жду на собеседовании по тестированию
korvinriner,27-03-15,Gray_Wolf,0,8349271,16:53,2015-03-27,254209,15:43,ok,Каких ответов я жду на собеседовании по тестированию
korvinriner,27-03-15,EndUser,0,8349379,17:28,2015-03-27,254209,15:43,ok,Каких ответов я жду на собеседовании по тестированию
korvinriner,27-03-15,nata109,+2,8349251,16:46,2015-03-27,254209,15:43,ok,Каких ответов я жду на собеседовании по тестированию
korvinriner,27-03-15,korvinriner,0,8349255,16:47,2015-03-27,254209,15:43,ok,Каких ответов я жду на собеседовании по тестированию
korvinriner,27-03-15,VoidEx,+5,8349279,16:53,2015-03-27,254209,15:43,ok,Каких ответов я жду на собеседовании по тестированию
korvinriner,27-03-15,korvinriner,+2,8349301,17:00,2015-03-27,254209,15:43,ok,Каких ответов я жду на собеседовании по тестированию
korvinriner,27-03-15,VoidEx,0,8349319,17:12,2015-03-27,254209,15:43,ok,Каких ответов я жду на собеседовании по тестированию
korvinriner,27-03-15,korvinriner,+1,8349349,17:21,2015-03-27,254209,15:43,ok,Каких ответов я жду на собеседовании по тестированию
korvinriner,27-03-15,Gray_Wolf,+8,8349283,16:56,2015-03-27,254209,15:43,ok,Каких ответов я жду на собеседовании по тестированию
korvinriner,27-03-15,korvinriner,–1,8349413,17:42,2015-03-27,254209,15:43,ok,Каких ответов я жду на собеседовании по тестированию
korvinriner,28-03-15,RouR,+4,8350475,11:48,2015-03-27,254209,15:43,ok,Каких ответов я жду на собеседовании по тестированию
korvinriner,27-03-15,saboteur_kiev,+2,8349375,17:26,2015-03-27,254209,15:43,ok,Каких ответов я жду на собеседовании по тестированию
korvinriner,27-03-15,korvinriner,+1,8349405,17:41,2015-03-27,254209,15:43,ok,Каких ответов я жду на собеседовании по тестированию
korvinriner,27-03-15,Don_Eric,+9,8349801,21:13,2015-03-27,254209,15:43,ok,Каких ответов я жду на собеседовании по тестированию
