author,comment_date,comment_nickname,comment_rating,comment_rel,comment_time,post_date,post_id,post_time,status,title
tkf,01-10-15,jrip,+17,8597875,17:33,2015-10-1,268035,15:20,ok,Плохая «Весна» или как причины задержек искали
tkf,01-10-15,tkf,0,8597893,17:47,2015-10-1,268035,15:20,ok,Плохая «Весна» или как причины задержек искали
tkf,01-10-15,jrip,+1,8597963,18:28,2015-10-1,268035,15:20,ok,Плохая «Весна» или как причины задержек искали
tkf,01-10-15,tattoor,+6,8597883,17:39,2015-10-1,268035,15:20,ok,Плохая «Весна» или как причины задержек искали
tkf,01-10-15,tkf,0,8597903,17:49,2015-10-1,268035,15:20,ok,Плохая «Весна» или как причины задержек искали
tkf,01-10-15,bat,–2,8598017,19:25,2015-10-1,268035,15:20,ok,Плохая «Весна» или как причины задержек искали
tkf,01-10-15,tkf,+1,8598027,19:32,2015-10-1,268035,15:20,ok,Плохая «Весна» или как причины задержек искали
tkf,01-10-15,jrip,+2,8598039,19:42,2015-10-1,268035,15:20,ok,Плохая «Весна» или как причины задержек искали
tkf,01-10-15,tkf,+1,8598051,20:02,2015-10-1,268035,15:20,ok,Плохая «Весна» или как причины задержек искали
tkf,01-10-15,inkvizitor68sl,+1,8598025,19:31,2015-10-1,268035,15:20,ok,Плохая «Весна» или как причины задержек искали
tkf,01-10-15,tkf,+1,8598031,19:34,2015-10-1,268035,15:20,ok,Плохая «Весна» или как причины задержек искали
tkf,01-10-15,inkvizitor68sl,+2,8598037,19:38,2015-10-1,268035,15:20,ok,Плохая «Весна» или как причины задержек искали
tkf,02-10-15,Nastradamus,0,8598243,01:35,2015-10-1,268035,15:20,ok,Плохая «Весна» или как причины задержек искали
tkf,02-10-15,TimsTims,0,8598591,12:59,2015-10-1,268035,15:20,ok,Плохая «Весна» или как причины задержек искали
tkf,02-10-15,jrip,0,8598687,14:23,2015-10-1,268035,15:20,ok,Плохая «Весна» или как причины задержек искали
tkf,02-10-15,TimsTims,0,8598945,17:29,2015-10-1,268035,15:20,ok,Плохая «Весна» или как причины задержек искали
tkf,02-10-15,jrip,0,8599001,18:11,2015-10-1,268035,15:20,ok,Плохая «Весна» или как причины задержек искали
tkf,02-10-15,jrip,0,8599017,18:22,2015-10-1,268035,15:20,ok,Плохая «Весна» или как причины задержек искали
tkf,03-10-15,nelson,0,8599701,16:32,2015-10-1,268035,15:20,ok,Плохая «Весна» или как причины задержек искали
