author,comment_date,comment_nickname,comment_rating,comment_rel,comment_time,post_date,post_id,post_time,status,title
divan0,25-02-15,MikeLP,+2,8299255,06:21,2015-02-25,251393,04:49,ok,Компилятор Go переписан на Go
divan0,25-02-15,IaIojek,+9,8299403,09:52,2015-02-25,251393,04:49,ok,Компилятор Go переписан на Go
divan0,25-02-15,AMDmi3,+6,8299257,06:24,2015-02-25,251393,04:49,ok,Компилятор Go переписан на Go
divan0,25-02-15,cypok,+21,8299259,06:31,2015-02-25,251393,04:49,ok,Компилятор Go переписан на Go
divan0,25-02-15,AMDmi3,+2,8300351,16:29,2015-02-25,251393,04:49,ok,Компилятор Go переписан на Go
divan0,25-02-15,valexey,+1,8300385,16:43,2015-02-25,251393,04:49,ok,Компилятор Go переписан на Go
divan0,25-02-15,AMDmi3,0,8300859,19:46,2015-02-25,251393,04:49,ok,Компилятор Go переписан на Go
divan0,25-02-15,stalkerg,+2,8301253,21:46,2015-02-25,251393,04:49,ok,Компилятор Go переписан на Go
divan0,26-02-15,fshp,0,8301857,01:18,2015-02-25,251393,04:49,ok,Компилятор Go переписан на Go
divan0,26-02-15,Sap_ru,+1,8301645,00:07,2015-02-25,251393,04:49,ok,Компилятор Go переписан на Go
divan0,26-02-15,valexey,0,8301653,00:09,2015-02-25,251393,04:49,ok,Компилятор Go переписан на Go
divan0,26-02-15,Duduka,0,8302053,06:57,2015-02-25,251393,04:49,ok,Компилятор Go переписан на Go
divan0,26-02-15,valexey,0,8302335,10:29,2015-02-25,251393,04:49,ok,Компилятор Go переписан на Go
divan0,26-02-15,Duduka,0,8302535,11:26,2015-02-25,251393,04:49,ok,Компилятор Go переписан на Go
divan0,26-02-15,valexey,0,8302553,11:34,2015-02-25,251393,04:49,ok,Компилятор Go переписан на Go
divan0,26-02-15,Duduka,0,8302823,13:14,2015-02-25,251393,04:49,ok,Компилятор Go переписан на Go
divan0,26-02-15,Xitsa,+3,8302087,07:57,2015-02-25,251393,04:49,ok,Компилятор Go переписан на Go
divan0,26-02-15,Sap_ru,0,8302269,10:07,2015-02-25,251393,04:49,ok,Компилятор Go переписан на Go
divan0,25-02-15,AxisPod,+3,8299277,07:05,2015-02-25,251393,04:49,ok,Компилятор Go переписан на Go
divan0,25-02-15,k12th,+18,8299275,07:04,2015-02-25,251393,04:49,ok,Компилятор Go переписан на Go
divan0,25-02-15,naum,+32,8299315,08:23,2015-02-25,251393,04:49,ok,Компилятор Go переписан на Go
divan0,25-02-15,divan0,–2,8299419,10:06,2015-02-25,251393,04:49,ok,Компилятор Go переписан на Go
divan0,25-02-15,AlexP11223,+1,8301331,22:16,2015-02-25,251393,04:49,ok,Компилятор Go переписан на Go
divan0,25-02-15,Hixon10,+8,8299357,09:09,2015-02-25,251393,04:49,ok,Компилятор Go переписан на Go
divan0,25-02-15,1101_debian,+3,8299409,09:58,2015-02-25,251393,04:49,ok,Компилятор Go переписан на Go
divan0,26-02-15,googol,0,8301701,00:25,2015-02-25,251393,04:49,ok,Компилятор Go переписан на Go
divan0,27-02-15,leotsarev,0,8303951,00:28,2015-02-25,251393,04:49,ok,Компилятор Go переписан на Go
divan0,21-03-15,taliban,0,8339501,01:57,2015-02-25,251393,04:49,ok,Компилятор Go переписан на Go
divan0,25-02-15,Pryada,+1,8299353,09:03,2015-02-25,251393,04:49,ok,Компилятор Go переписан на Go
divan0,25-02-15,Goodkat,+32,8299407,09:55,2015-02-25,251393,04:49,ok,Компилятор Go переписан на Go
divan0,25-02-15,Duduka,–4,8299457,10:24,2015-02-25,251393,04:49,ok,Компилятор Go переписан на Go
divan0,25-02-15,divan0,+3,8299473,10:34,2015-02-25,251393,04:49,ok,Компилятор Go переписан на Go
divan0,25-02-15,Goodkat,+2,8299507,10:48,2015-02-25,251393,04:49,ok,Компилятор Go переписан на Go
divan0,25-02-15,antarx,+1,8299659,11:53,2015-02-25,251393,04:49,ok,Компилятор Go переписан на Go
divan0,25-02-15,Duduka,0,8299949,13:28,2015-02-25,251393,04:49,ok,Компилятор Go переписан на Go
divan0,25-02-15,antarx,0,8300073,14:22,2015-02-25,251393,04:49,ok,Компилятор Go переписан на Go
divan0,25-02-15,Duduka,–1,8300291,15:53,2015-02-25,251393,04:49,ok,Компилятор Go переписан на Go
divan0,25-02-15,Duduka,0,8300313,16:11,2015-02-25,251393,04:49,ok,Компилятор Go переписан на Go
divan0,26-02-15,divan0,0,8302835,13:18,2015-02-25,251393,04:49,ok,Компилятор Go переписан на Go
divan0,26-02-15,Duduka,0,8302893,13:39,2015-02-25,251393,04:49,ok,Компилятор Go переписан на Go
