author,comment_date,comment_nickname,comment_rating,comment_rel,comment_time,post_date,post_id,post_time,status,title
habrahabr,01-04-16,enabokov,+2,8834614,13:56,2016-04-1,280682,13:31,ok,Мы не можем платить столько денег участникам ППА
habrahabr,01-04-16,FeNUMe,+4,8834634,14:01,2016-04-1,280682,13:31,ok,Мы не можем платить столько денег участникам ППА
habrahabr,01-04-16,Scf,0,8834642,14:02,2016-04-1,280682,13:31,ok,Мы не можем платить столько денег участникам ППА
habrahabr,01-04-16,Shoohurt,+1,8834654,14:06,2016-04-1,280682,13:31,ok,Мы не можем платить столько денег участникам ППА
habrahabr,01-04-16,Indexator,+1,8834722,14:21,2016-04-1,280682,13:31,ok,Мы не можем платить столько денег участникам ППА
habrahabr,01-04-16,oshibka404,+5,8834742,14:24,2016-04-1,280682,13:31,ok,Мы не можем платить столько денег участникам ППА
habrahabr,01-04-16,Indexator,+1,8834752,14:27,2016-04-1,280682,13:31,ok,Мы не можем платить столько денег участникам ППА
habrahabr,01-04-16,questor,+1,8834618,13:57,2016-04-1,280682,13:31,ok,Мы не можем платить столько денег участникам ППА
habrahabr,01-04-16,Shoohurt,+5,8834652,14:05,2016-04-1,280682,13:31,ok,Мы не можем платить столько денег участникам ППА
habrahabr,02-04-16,and7ey,+4,8836040,09:52,2016-04-1,280682,13:31,ok,Мы не можем платить столько денег участникам ППА
habrahabr,02-04-16,ValdikSS,+1,8836602,18:15,2016-04-1,280682,13:31,ok,Мы не можем платить столько денег участникам ППА
habrahabr,19-05-16,DuDDiTs,0,9616628,13:20,2016-04-1,280682,13:31,ok,Мы не можем платить столько денег участникам ППА
habrahabr,01-04-16,igorkozinov,0,8834620,13:57,2016-04-1,280682,13:31,ok,Мы не можем платить столько денег участникам ППА
habrahabr,01-04-16,Jeditobe,+13,8834644,14:03,2016-04-1,280682,13:31,ok,Мы не можем платить столько денег участникам ППА
habrahabr,01-04-16,Shoohurt,+7,8834662,14:09,2016-04-1,280682,13:31,ok,Мы не можем платить столько денег участникам ППА
habrahabr,01-04-16,Jeditobe,+3,8834666,14:11,2016-04-1,280682,13:31,ok,Мы не можем платить столько денег участникам ППА
habrahabr,01-04-16,Shoohurt,+12,8834714,14:20,2016-04-1,280682,13:31,ok,Мы не можем платить столько денег участникам ППА
habrahabr,01-04-16,Maishi,+2,8834728,14:22,2016-04-1,280682,13:31,ok,Мы не можем платить столько денег участникам ППА
habrahabr,01-04-16,Iceg,+4,8834780,14:39,2016-04-1,280682,13:31,ok,Мы не можем платить столько денег участникам ППА
habrahabr,01-04-16,Jeditobe,0,8834814,14:46,2016-04-1,280682,13:31,ok,Мы не можем платить столько денег участникам ППА
habrahabr,01-04-16,Iceg,+1,8834836,14:53,2016-04-1,280682,13:31,ok,Мы не можем платить столько денег участникам ППА
habrahabr,01-04-16,bonv,–1,8835740,21:45,2016-04-1,280682,13:31,ok,Мы не можем платить столько денег участникам ППА
habrahabr,01-04-16,Iceg,+6,8835830,22:53,2016-04-1,280682,13:31,ok,Мы не можем платить столько денег участникам ППА
habrahabr,03-04-16,anjensan,0,8837226,13:18,2016-04-1,280682,13:31,ok,Мы не можем платить столько денег участникам ППА
habrahabr,03-04-16,Jeditobe,+2,8837274,14:44,2016-04-1,280682,13:31,ok,Мы не можем платить столько денег участникам ППА
habrahabr,03-04-16,anjensan,0,8837624,19:46,2016-04-1,280682,13:31,ok,Мы не можем платить столько денег участникам ППА
habrahabr,03-04-16,Jeditobe,0,8837632,19:52,2016-04-1,280682,13:31,ok,Мы не можем платить столько денег участникам ППА
habrahabr,03-04-16,anjensan,+1,8837638,20:08,2016-04-1,280682,13:31,ok,Мы не можем платить столько денег участникам ППА
habrahabr,03-04-16,Jeditobe,–3,8837646,20:23,2016-04-1,280682,13:31,ok,Мы не можем платить столько денег участникам ППА
habrahabr,01-04-16,valemak,+6,8834706,14:15,2016-04-1,280682,13:31,ok,Мы не можем платить столько денег участникам ППА
habrahabr,01-04-16,Jeditobe,+6,8834710,14:19,2016-04-1,280682,13:31,ok,Мы не можем платить столько денег участникам ППА
habrahabr,01-04-16,valemak,+6,8834720,14:21,2016-04-1,280682,13:31,ok,Мы не можем платить столько денег участникам ППА
habrahabr,01-04-16,Jeditobe,0,8834726,14:22,2016-04-1,280682,13:31,ok,Мы не можем платить столько денег участникам ППА
habrahabr,01-04-16,valemak,+5,8834738,14:23,2016-04-1,280682,13:31,ok,Мы не можем платить столько денег участникам ППА
habrahabr,01-04-16,Jeditobe,–1,8834746,14:25,2016-04-1,280682,13:31,ok,Мы не можем платить столько денег участникам ППА
habrahabr,01-04-16,valemak,0,8834754,14:27,2016-04-1,280682,13:31,ok,Мы не можем платить столько денег участникам ППА
habrahabr,01-04-16,Jeditobe,+1,8834762,14:31,2016-04-1,280682,13:31,ok,Мы не можем платить столько денег участникам ППА
habrahabr,01-04-16,valemak,+5,8834778,14:37,2016-04-1,280682,13:31,ok,Мы не можем платить столько денег участникам ППА
