author,comment_date,comment_nickname,comment_rating,comment_rel,comment_time,post_date,post_id,post_time,status,title
melt,20-01-16,AndreyDmitriev,+1,8745965,17:50,2016-01-20,275549,10:17,ok,Белый список с брандмауэром Windows
melt,20-01-16,sebres,+2,8745989,18:08,2016-01-20,275549,10:17,ok,Белый список с брандмауэром Windows
melt,20-01-16,MazayZaycev,0,8746017,18:29,2016-01-20,275549,10:17,ok,Белый список с брандмауэром Windows
melt,20-01-16,saboteur_kiev,0,8746125,19:28,2016-01-20,275549,10:17,ok,Белый список с брандмауэром Windows
melt,20-01-16,sebres,+2,8746157,19:54,2016-01-20,275549,10:17,ok,Белый список с брандмауэром Windows
melt,20-01-16,melt,0,8746199,20:08,2016-01-20,275549,10:17,ok,Белый список с брандмауэром Windows
melt,20-01-16,saboteur_kiev,0,8746317,23:18,2016-01-20,275549,10:17,ok,Белый список с брандмауэром Windows
melt,21-01-16,melt,0,8746463,07:09,2016-01-20,275549,10:17,ok,Белый список с брандмауэром Windows
melt,20-01-16,sebres,0,8746153,19:53,2016-01-20,275549,10:17,ok,Белый список с брандмауэром Windows
melt,20-01-16,melt,0,8746193,20:06,2016-01-20,275549,10:17,ok,Белый список с брандмауэром Windows
melt,22-09-16,melt,0,9824342,23:50,2016-01-20,275549,10:17,ok,Белый список с брандмауэром Windows
